names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
COA8,3.3310118,0.5781146,0.0008653096390109961,1.0,0.68
RSF1,2.8827143,0.54427683,0.0039426499133522475,1.0,0.68
EIF3F,2.8667226,0.29801583,0.0041474651616751216,1.0,0.9
AMD1,2.8272264,0.6342659,0.0046953115927265456,1.0,0.54
TSNAX,2.7797813,0.72802454,0.005439552463534326,1.0,0.47
PHACTR2,2.7367003,0.35420865,0.006205879980204492,1.0,0.83
RPS14,2.696799,0.066707455,0.007000951516627643,1.0,1.0
PSMB1,2.6803398,0.34464988,0.007354748012344947,1.0,0.88
DPYSL3,2.6787188,0.41637895,0.0073904449130960835,1.0,0.85
SRP72,2.6394098,0.42504752,0.008305054946450582,1.0,0.74
ATP5IF1,2.6078627,0.27218327,0.009110948948423177,1.0,0.9
LPIN1,2.5968587,0.47343925,0.009408062522958697,1.0,0.62
UBXN4,2.527343,0.30106673,0.01149291651352656,1.0,0.82
SMS,2.492367,0.3263584,0.012689480913601297,1.0,0.87
PABPN1,2.4882212,0.38752446,0.012838388868472142,1.0,0.72
TMEM14C,2.4309564,0.3905206,0.015059023192355933,1.0,0.79
MRPL12,2.4139361,0.37690845,0.01578123078028336,1.0,0.73
FAM32A,2.409603,0.58765644,0.015969885669416643,1.0,0.47
MAP3K20,2.3379366,0.5081904,0.01939054042862233,1.0,0.58
UFM1,2.3361597,0.44837618,0.01948292063903142,1.0,0.58
RBMS1,2.296009,0.40399325,0.0216753676442941,1.0,0.63
BCAP31,2.2939827,0.34948978,0.021791489817472844,1.0,0.87
PRDX4,2.281576,0.32784274,0.02251438907629339,1.0,0.79
MAGT1,2.267704,0.5388299,0.023347254555932635,1.0,0.5
POLR2H,2.255952,0.45049325,0.024073649611672198,1.0,0.62
CBX6,2.2425787,0.6651507,0.024923999606714386,1.0,0.45
UQCR10,2.2133384,0.20267391,0.026874320870417856,1.0,0.95
ZCCHC9,2.204267,0.8016089,0.027505563024302272,1.0,0.35
MRPS14,2.1874962,0.68926585,0.028706326866485006,1.0,0.38
CTSL,2.1568532,0.27157572,0.031017108566056713,1.0,0.85
SEM1,2.1563544,0.19776453,0.031056003994748806,1.0,0.93
HOMER3,2.1042333,0.5491739,0.03535810224207399,1.0,0.45
SUMO2,2.0936656,0.16194984,0.03628977288074966,1.0,0.96
HAX1,2.0920758,0.3967699,0.03643173068178947,1.0,0.59
LEO1,2.0824747,0.71843463,0.03729914054627492,1.0,0.37
PPP6C,2.0805106,0.63837785,0.037478714530791137,1.0,0.39
PSMB6,2.0782661,0.28480488,0.03768484234842777,1.0,0.84
TRAM2,2.060186,0.44012603,0.03938076516392747,1.0,0.57
SRSF4,2.0480285,0.3404678,0.040557202701600036,1.0,0.7
EIF2S3,2.0411394,0.312631,0.04123697991580679,1.0,0.87
VAMP5,2.0320992,0.20563857,0.042143615421493176,1.0,1.0
NUDCD1,2.0319746,0.45436403,0.04215623772490931,1.0,0.54
PUF60,2.0154216,0.35580233,0.04386048402591774,1.0,0.64
MRPS2,2.011712,0.7638815,0.04425029318435251,1.0,0.37
PSMA3,2.010964,0.2871459,0.044329263451695716,1.0,0.75
ZYG11B,2.0100598,0.52944005,0.04442484450754752,1.0,0.45
