names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MED13L,3.2058299,2.2178378,0.001346735516256279,1.0,0.875
CTSD,3.1481543,1.6201149,0.0016430491381381192,1.0,1.0
THUMPD3-AS1,3.0770323,2.0073526,0.0020907270371470056,1.0,0.875
WASHC1,2.8495526,2.391369,0.0043780775088202925,1.0,0.75
DNAJC4,2.7786527,1.7398719,0.005458485749463879,1.0,0.875
SIVA1,2.766762,1.3509002,0.005661608327788064,1.0,1.0
YTHDC1,2.7623167,1.6681342,0.005739276088177515,1.0,0.875
ARFGEF1,2.7153096,1.6314336,0.006621385512199542,1.0,0.875
RBM26,2.6189613,1.4848919,0.008819796393412136,1.0,0.875
RABL2B,2.614516,3.0360243,0.008935394300628874,1.0,0.625
WASF2,2.5506172,1.192448,0.010753232035850248,1.0,1.0
GCFC2,2.5282805,2.9364808,0.011462272068895074,1.0,0.625
COMMD8,2.5221684,2.003143,0.011663382949828752,1.0,0.75
DERL1,2.5048325,1.7532425,0.0122509407039083,1.0,0.75
MPC2,2.5037212,1.3079798,0.012289483855270041,1.0,0.875
RBBP6,2.4699383,1.8113859,0.013513640652275609,1.0,0.75
ABCC1,2.465493,1.8862411,0.01368248339427025,1.0,0.75
VASP,2.4648263,1.6343187,0.013707969865587708,1.0,0.75
TMEM179B,2.4509351,1.450993,0.014248559063463147,1.0,0.875
TANK,2.4446008,1.7223964,0.014501250624704818,1.0,0.75
BLMH,2.4032612,1.8465372,0.0162495772230734,1.0,0.75
AEN,2.397816,2.3931074,0.016493152936058866,1.0,0.625
ERO1A,2.3941486,1.5952811,0.01665899550650321,1.0,0.75
CFI,2.3873699,2.3927875,0.016969411183638827,1.0,0.625
SLC9A1,2.3794796,2.1680396,0.017337097242015004,1.0,0.625
DOCK1,2.377257,1.5099138,0.017441924025353463,1.0,0.875
UBN1,2.3752568,1.772756,0.01753674286830862,1.0,0.75
PDCD10,2.3501418,1.251936,0.01876625855002035,1.0,0.875
LATS2,2.3435853,1.4457875,0.019099396119355443,1.0,0.875
