names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ITCH,3.0657275,1.0603057,0.0021714118272643103,1.0,0.6153846153846154
CLTA,3.049566,0.51038116,0.002291721872853789,1.0,0.9743589743589743
LDLR,2.967555,0.704448,0.0030017850619496614,1.0,0.8205128205128205
DDB2,2.8393688,0.9766098,0.004520286602568757,1.0,0.5897435897435898
PATL1,2.8256168,1.5686553,0.004718968937182511,1.0,0.41025641025641024
ADIRF,2.815679,0.43197396,0.004867426620901275,1.0,0.9487179487179487
TRAF7,2.732363,1.0024384,0.006288180696560953,1.0,0.5641025641025641
FAM200B,2.601617,0.9121064,0.009278536288476897,1.0,0.6153846153846154
RBM12,2.597602,1.4758943,0.009387724941268005,1.0,0.41025641025641024
EIF1B,2.5345628,0.66429764,0.011258772669512316,1.0,0.717948717948718
POLR2F,2.5218647,0.6823616,0.01167346000928287,1.0,0.7948717948717948
PDLIM5,2.4507952,0.7933667,0.01425410489020724,1.0,0.6666666666666666
NUDT9,2.4297152,1.0376554,0.015110691438620556,1.0,0.48717948717948717
SRP14,2.4276574,0.26543075,0.015196691321877748,1.0,1.0
TXNIP,2.414608,0.86401737,0.01575215657119816,1.0,0.6923076923076923
EZR,2.4095888,0.5602554,0.015970506184476305,1.0,0.8974358974358975
CDYL,2.3829377,0.8087873,0.01717509669372583,1.0,0.6923076923076923
ZMYM4,2.365321,0.9253483,0.01801445073456275,1.0,0.5384615384615384
BRD9,2.3624098,0.7691017,0.01815655289928561,1.0,0.6666666666666666
TOMM7,2.2868733,0.21732655,0.022203211208552648,1.0,1.0
TLNRD1,2.2813022,0.9143606,0.022530564015988002,1.0,0.48717948717948717
FAM107A,2.261979,0.6891671,0.02369869928172471,1.0,0.6410256410256411
CSNK2B,2.2528443,0.5479856,0.02426896287720554,1.0,0.8205128205128205
PCBP2,2.247725,0.2917605,0.024593733212235076,1.0,0.9743589743589743
MDM4,2.245366,0.9646411,0.024744645198199213,1.0,0.48717948717948717
DPCD,2.240648,0.9275913,0.02504887694469546,1.0,0.48717948717948717
