names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CD63,4.7007484,0.27353114,2.5920969634707354e-06,0.07714598982681602,0.9555555555555556
ADGRL4,4.476482,0.6848312,7.588307044540349e-06,0.11292159712980493,0.8888888888888888
APLN,4.1247396,0.58687955,3.7115405715162895e-05,0.368209568298226,0.8777777777777778
MXRA7,3.3529792,0.5176158,0.0007994674459906026,1.0,0.8666666666666667
IL32,3.1245687,0.48395854,0.0017806593558578052,1.0,0.7777777777777778
CD9,3.1077955,0.23056617,0.001884883928650089,1.0,0.9777777777777777
ARF3,3.1034873,0.59059453,0.0019125451216643588,1.0,0.6444444444444445
CCDC124,2.6915262,0.5155581,0.007112589649138744,1.0,0.6444444444444445
EMP3,2.6758056,0.20484868,0.007454987667314604,1.0,0.9444444444444444
IFITM2,2.6625843,0.16148482,0.007754311601604677,1.0,0.9777777777777777
PTX3,2.6526191,0.48825133,0.007986991770322376,1.0,0.7444444444444445
CCN2,2.6508102,0.43965283,0.008029891650266465,1.0,0.9222222222222223
FKBP1A,2.650054,0.10768749,0.008047892694681525,1.0,0.9888888888888889
GNAI2,2.6174285,0.27377677,0.0088595032265024,1.0,0.9888888888888889
EEF1D,2.5868094,0.1892759,0.00968691606894353,1.0,1.0
RPL22,2.5747392,0.123925455,0.010031565830883845,1.0,1.0
NPM3,2.559808,0.56074524,0.01047300172483124,1.0,0.5888888888888889
SEMA3A,2.4605176,0.65620995,0.013873673403227609,1.0,0.5444444444444444
CD151,2.4209857,0.30577642,0.015478484048659855,1.0,0.8777777777777778
PCNX4,2.4186835,0.691067,0.015576784350906717,1.0,0.45555555555555555
NMT1,2.388755,0.42617804,0.016905569410724193,1.0,0.6555555555555556
RPS29,2.3733633,0.10167159,0.017626918870218018,1.0,1.0
MYO10,2.3454409,0.5246352,0.019004589033758547,1.0,0.5555555555555556
CINP,2.3295557,0.48543108,0.019829639794427475,1.0,0.5888888888888889
EDF1,2.3231096,0.271875,0.020173261355975747,1.0,0.9
ANKRD28,2.320018,0.49743274,0.020339895004544327,1.0,0.5777777777777777
NT5C3B,2.3168938,0.63270646,0.02050952003887344,1.0,0.5
TTC1,2.2951217,0.4624908,0.021726157069866227,1.0,0.5888888888888889
PCBP1,2.2729547,0.3290008,0.023028906041759493,1.0,0.8111111111111111
ATP6V0B,2.259273,0.42672053,0.023866398221593203,1.0,0.6888888888888889
ACOT7,2.246348,0.3384162,0.02468172654817958,1.0,0.7111111111111111
MRPS17,2.2441444,0.5817424,0.02482310760524633,1.0,0.5
PFN2,2.2344754,0.33805788,0.025451818632101365,1.0,0.7666666666666667
GPX4,2.1963904,0.19206195,0.02806401104142648,1.0,0.9666666666666667
RANBP2,2.173796,0.66825044,0.0297204560659187,1.0,0.4222222222222222
CLEC2B,2.160509,1.0493293,0.030733279916733545,1.0,0.28888888888888886
NDUFS5,2.1585357,0.18905324,0.03088619874120065,1.0,1.0
HEBP2,2.1389344,0.3185691,0.03244099240035523,1.0,0.8555555555555555
