names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF5A,4.1089444,0.3683439,3.9747202647665213e-05,1.0,0.9494949494949495
RTN4,3.8691235,0.3172562,0.00010922733401950506,1.0,0.9797979797979798
TUBA1A,3.83942,0.507548,0.00012332530295185588,1.0,0.8888888888888888
NQO1,3.7536309,0.35237953,0.0001742914065670657,1.0,0.9494949494949495
GAR1,3.3865366,0.8333663,0.0007078084074966716,1.0,0.494949494949495
SRSF11,3.3286023,0.4833218,0.0008728293118974328,1.0,0.898989898989899
TPT1,3.3181372,0.11124683,0.0009061995933832397,1.0,1.0
SPCS1,3.2997448,0.3283407,0.0009677275618967201,1.0,0.8888888888888888
RPL22L1,3.2841098,0.22093692,0.0010230503890059817,1.0,0.9797979797979798
HACD1,3.2297475,0.7934239,0.0012389957074337948,1.0,0.48484848484848486
SQLE,3.2289016,0.33879733,0.0012426666220149104,1.0,0.9191919191919192
SLC3A2,3.2205043,0.73418176,0.0012796523527360715,1.0,0.5656565656565656
ACTB,3.2064674,0.14704125,0.001343755685804803,1.0,1.0
CD55,3.1190803,0.3501985,0.0018141650984514744,1.0,0.9595959595959596
DDX21,3.0988708,0.4226771,0.0019425978820395806,1.0,0.9292929292929293
LYAR,3.0472658,0.7282199,0.0023093351010471737,1.0,0.5252525252525253
HCFC1R1,2.9047644,0.64621395,0.003675296841271468,1.0,0.5252525252525253
POLE4,2.9041376,0.579982,0.003682661455805469,1.0,0.6060606060606061
PGD,2.8547885,0.27625743,0.004306547884274008,1.0,0.9595959595959596
NIPSNAP1,2.835331,0.8240197,0.004577822732711539,1.0,0.42424242424242425
MINPP1,2.8167193,0.9117676,0.004851689900057682,1.0,0.37373737373737376
ESM1,2.808792,0.69671017,0.004972773630885975,1.0,0.5858585858585859
DNAJB6,2.7944417,0.3890961,0.005198940100639768,1.0,0.8585858585858586
CUL4B,2.7769895,0.5022654,0.005486496067524483,1.0,0.7474747474747475
SH3GLB1,2.7495105,0.38855594,0.005968432668160297,1.0,0.8181818181818182
GPI,2.7220318,0.4456012,0.006488189518751779,1.0,0.7676767676767676
IVD,2.7023861,0.57722783,0.006884374856067393,1.0,0.5252525252525253
DBN1,2.6688287,0.58972704,0.007611623115250871,1.0,0.5656565656565656
PEBP1,2.6529431,0.25228575,0.007979331453262338,1.0,0.9191919191919192
IDH1,2.6119912,0.4841974,0.009001656219800867,1.0,0.6161616161616161
B4GALT7,2.6098607,0.86008024,0.00905791228939579,1.0,0.36363636363636365
GOSR1,2.5955415,0.6650265,0.009444198466964485,1.0,0.45454545454545453
SBDS,2.578528,0.41655633,0.00992222962205447,1.0,0.7171717171717171
