names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MICOS13,3.0432088,0.39183748,0.002340699027664094,1.0,0.9459459459459459
ROMO1,3.0253382,0.35737303,0.002483551776334151,1.0,1.0
AFF4,3.000494,0.67726684,0.002695420777565871,1.0,0.581081081081081
DHDDS,2.9815338,1.2194,0.0028680832731714,1.0,0.3783783783783784
TPM2,2.9396908,0.37920058,0.0032853988912905896,1.0,0.972972972972973
STX12,2.8913825,0.70008713,0.0038355102307492217,1.0,0.5945945945945946
NUTM2B-AS1,2.8295987,0.8608359,0.004660643347454436,1.0,0.4864864864864865
SSU72,2.7905886,0.5612545,0.005261228013700689,1.0,0.7162162162162162
HEBP1,2.784414,0.5707256,0.005362454624897688,1.0,0.6621621621621622
TMED2,2.7556832,0.49104688,0.0058569695016143794,1.0,0.8243243243243243
ECH1,2.7031977,0.5074002,0.006867586497819421,1.0,0.7702702702702703
DDX18,2.6703627,0.49566698,0.007576936492189327,1.0,0.7702702702702703
MDK,2.6472619,0.31869593,0.008114650386336986,1.0,0.972972972972973
PGLS,2.6008422,0.3700912,0.009299522157315325,1.0,0.8243243243243243
CDV3,2.5356803,0.33005866,0.011222911053538592,1.0,0.918918918918919
ACSS2,2.5316849,0.528187,0.011351593068075533,1.0,0.6486486486486487
CEBPZ,2.5281618,0.68311393,0.011466152306335527,1.0,0.5540540540540541
RBPMS,2.5158122,0.5165425,0.011875843990064272,1.0,0.6081081081081081
LAMTOR2,2.486936,0.42703736,0.01288485169518469,1.0,0.7837837837837838
MINCR,2.473061,0.7771578,0.013396122607518464,1.0,0.44594594594594594
SPOP,2.45806,0.65381455,0.013968978940099606,1.0,0.527027027027027
PTAR1,2.4420784,1.0090657,0.014602974923239054,1.0,0.36486486486486486
SMIM7,2.4191592,0.65047824,0.01555643139189312,1.0,0.5
BMP1,2.3959494,0.95651495,0.016577380183641143,1.0,0.3783783783783784
RFK,2.3755364,0.5231835,0.01752346586540364,1.0,0.5945945945945946
SEPTIN6,2.3706691,0.5018619,0.01775591473925416,1.0,0.6756756756756757
HPCAL1,2.3590462,0.4844177,0.018321977685102925,1.0,0.6621621621621622
EIF1AX,2.348876,0.26466742,0.018830178769134613,1.0,0.9054054054054054
ECI1,2.3294437,0.554356,0.019835575147162252,1.0,0.581081081081081
NPC2,2.3211622,0.27762207,0.02027809073935443,1.0,0.918918918918919
NRDC,2.3068514,0.41155875,0.021063110390849578,1.0,0.7837837837837838
PSME1,2.3068514,0.28572047,0.021063110390849578,1.0,0.8108108108108109
COMMD7,2.2777574,0.41656244,0.022741039722173704,1.0,0.7162162162162162
POLR3H,2.2543297,1.1301668,0.024175440866062,1.0,0.3108108108108108
RPL14,2.2524772,0.08789014,0.024292133935582837,1.0,1.0
SECISBP2,2.2516418,0.8389697,0.024344919763948494,1.0,0.3918918918918919
SBNO1,2.245249,0.6507541,0.02475214719812407,1.0,0.4594594594594595
SMARCA1,2.244777,0.48572373,0.02478245914995214,1.0,0.7162162162162162
NFKB1,2.2389653,0.7186304,0.02515817034501506,1.0,0.44594594594594594
RPL13,2.2350788,0.06188211,0.02541216969143305,1.0,1.0
RPL21,2.2243638,0.11717873,0.026123971814075796,1.0,1.0
EIF2S2,2.2040236,0.21727885,0.027522690006120894,1.0,1.0
EEF1D,2.2028613,0.15463068,0.027604532068519438,1.0,1.0
CCDC107,2.1965048,0.8003838,0.028055828341868053,1.0,0.3783783783783784
CCDC18-AS1,2.1772904,0.90995437,0.02945890155114048,1.0,0.33783783783783783
