names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CASC4,3.2645974,0.86145765,0.0010961973352995025,1.0,0.625
CD63,2.9775462,0.31158444,0.002905658424311045,1.0,1.0
WSB1,2.9564757,0.5301757,0.0031117673786338305,1.0,0.8125
SORBS3,2.9509637,0.7048069,0.0031678407794483543,1.0,0.640625
TMEM35B,2.8945544,0.8329252,0.0037969728032412795,1.0,0.546875
MTUS1,2.8825922,0.5465408,0.003944177384720699,1.0,0.796875
TMED3,2.803783,0.518042,0.005050687934042136,1.0,0.796875
ALDH1A3,2.7837288,0.705239,0.0053737923875527786,1.0,0.5625
IFI27,2.7771616,0.28351098,0.005483592363019292,1.0,0.984375
SF3B6,2.7557,0.29870614,0.00585666698998351,1.0,0.859375
GPATCH11,2.7385778,1.0630301,0.006170554483556365,1.0,0.421875
ESD,2.6997597,0.48082128,0.006938957724261196,1.0,0.828125
SSR1,2.659104,0.48380154,0.00783487292249248,1.0,0.828125
MDK,2.6557424,0.3160961,0.00791340624650242,1.0,0.953125
SLC39A4,2.60418,0.88986176,0.009209432841486119,1.0,0.453125
SYNPO,2.5770113,1.0503193,0.009965867618732634,1.0,0.421875
RNASE1,2.5736494,0.75698763,0.010063217219654266,1.0,0.515625
SSR4,2.5533607,0.23057805,0.010668891408816283,1.0,0.953125
EIF5A,2.5238855,0.29605123,0.011606570386116337,1.0,0.953125
CDK13,2.5109854,0.7443296,0.012039472298648898,1.0,0.5
ADGRG6,2.4681797,0.5701807,0.013580212113300238,1.0,0.625
CPD,2.4660296,0.5482683,0.013662001986316697,1.0,0.703125
SEC22B,2.4472656,0.6413749,0.014394472608023618,1.0,0.578125
YWHAB,2.4315898,0.20556036,0.015032722869185902,1.0,1.0
GPX3,2.4277196,0.9922025,0.015194082228668675,1.0,0.375
FKBP1A,2.4165003,0.17790166,0.01567051249305839,1.0,1.0
RALGAPB,2.415914,0.7188117,0.01569577051640911,1.0,0.484375
WIZ,2.4068446,1.2516774,0.016091013558651418,1.0,0.328125
EMG1,2.397189,0.87962526,0.016521401313189518,1.0,0.4375
TMEM14C,2.3751411,0.3770144,0.017542239688091182,1.0,0.765625
TPP1,2.3665018,0.5938011,0.017957083366485237,1.0,0.609375
NDUFA2,2.3620844,0.36801556,0.018172499671227912,1.0,0.8125
ANAPC16,2.3509433,0.34490582,0.018725885721389557,1.0,0.796875
OLA1,2.3496141,0.4264872,0.018792878026185574,1.0,0.8125
TIMM50,2.3437896,0.69433,0.019088940324197876,1.0,0.46875
FNTA,2.3415613,0.516308,0.019203272748543013,1.0,0.65625
MICA,2.3360102,0.4868745,0.01949070736115743,1.0,0.75
RPS6KA3,2.3118906,0.5413418,0.020783713274634158,1.0,0.640625
TMX4,2.3113043,0.6100052,0.020816057355234695,1.0,0.578125
APBB2,2.3067696,0.74399877,0.02106766986997693,1.0,0.4375
HSBP1,2.3025868,0.30679083,0.02130210603379159,1.0,0.96875
LOXL2,2.2828844,0.29375836,0.022437175228115246,1.0,0.96875
HADHB,2.281008,0.5526187,0.022547970523753597,1.0,0.578125
TMEM167A,2.2790534,0.46829277,0.02266388766000667,1.0,0.65625
LRBA,2.2513764,0.998714,0.02436170466710749,1.0,0.359375
NTPCR,2.2445354,0.61040354,0.024797975413518865,1.0,0.53125
ARID1A,2.2238557,0.74967575,0.026158147670916697,1.0,0.46875
SOX7,2.2072809,0.59643537,0.027294443204102632,1.0,0.546875
ARL6IP5,2.2037234,0.32747048,0.027543794725466184,1.0,0.84375
SNRNP25,2.1947715,0.7592095,0.02817999415365601,1.0,0.453125
ACOX3,2.187696,1.7704281,0.028691763741273833,1.0,0.234375
SWAP70,2.1830049,0.533206,0.029035453423903824,1.0,0.609375
RNF115,2.1780403,0.5346703,0.029403045476863617,1.0,0.5625
MRPS25,2.1585333,0.5573125,0.030886387674219123,1.0,0.53125
ATRAID,2.154546,0.373913,0.03119737917551349,1.0,0.8125
TXNL4A,2.1468449,0.3458726,0.031805631177360856,1.0,0.859375
NDUFA4,2.1454766,0.17339164,0.03191475326236706,1.0,0.921875
AP3M1,2.1440303,0.8200669,0.03203045972612983,1.0,0.375
C2orf76,2.1359382,1.2099115,0.03268444460086792,1.0,0.296875
KDELR1,2.1297226,0.34665248,0.03319451513561559,1.0,0.859375
OST4,2.1278853,0.20165981,0.033346589075520926,1.0,1.0
RAB18,2.1236634,0.6034507,0.03369829573062677,1.0,0.53125
SRP19,2.1176043,0.4979401,0.034208600726606,1.0,0.609375
KLHL42,2.1125224,0.64911705,0.03464167703991294,1.0,0.46875
YY1,2.1031792,0.35155505,0.03545009613261047,1.0,0.796875
ATOX1,2.1023583,0.18095905,0.03552189194242185,1.0,0.953125
ATG5,2.102241,0.9782896,0.035532158606763745,1.0,0.34375
ELOC,2.1015766,0.35701668,0.035590384202198275,1.0,0.9375
BECN1,2.0960646,0.6736714,0.03607645889272948,1.0,0.46875
SEC61B,2.092859,0.2696653,0.036361734998604005,1.0,0.96875
TIMP1,2.0882072,0.2926066,0.03677915136040269,1.0,0.984375
LYSMD2,2.0837116,0.85603446,0.03718640806667087,1.0,0.375
CTSC,2.083125,0.3996356,0.03723981049089342,1.0,0.703125
LY96,2.0616248,0.39441144,0.03924347844998119,1.0,0.765625
UHMK1,2.045167,0.6029937,0.04083839042528334,1.0,0.546875
DNAJB6,2.0440724,0.36121485,0.040946386155441925,1.0,0.828125
LARP6,2.0265985,0.5622849,0.04270349560432835,1.0,0.515625
AK1,2.0241747,0.42185718,0.042952174315219506,1.0,0.703125
PWWP2A,2.0202265,0.93098146,0.04335990093423324,1.0,0.34375
PLAT,2.0176854,0.38258797,0.04362402487995142,1.0,0.96875
C18orf21,2.0142064,1.0454686,0.043987874616894254,1.0,0.296875
ASAP1,2.0028305,0.28655228,0.045195472484004705,1.0,0.921875
ROBO4,2.0019705,0.40895352,0.045287894063254876,1.0,0.6875
DNAJB4,1.9984523,0.48342553,0.04566764298746881,1.0,0.59375
TMBIM6,1.9883666,0.25911695,0.04677115547215882,1.0,0.90625
ARCN1,1.9845747,0.46217614,0.047191805789741574,1.0,0.59375
NOTCH4,1.9841838,0.66189164,0.047235352170750915,1.0,0.453125
ARPC3,1.9800401,0.22066572,0.047699025068603684,1.0,0.984375
ERGIC1,1.9785937,0.4712368,0.047861771368553525,1.0,0.5625
DNAJC7,1.9645988,0.41843465,0.04946068981253858,1.0,0.6875
PIEZO1,1.9582268,0.7376733,0.0502034007491723,1.0,0.421875
ZFAND5,1.9469684,0.44885555,0.051538523670989225,1.0,0.640625
C18orf32,1.946382,0.38964498,0.051608867854357185,1.0,0.734375
PXDN,1.9424337,0.39245752,0.05208461350190052,1.0,0.8125
HLA-E,1.942121,0.28373754,0.052122452599183015,1.0,0.96875
NDUFA3,1.9409091,0.32707503,0.05226929633474201,1.0,0.8125
SMAGP,1.9405965,0.58665663,0.05230724760158333,1.0,0.453125
ENG,1.9376645,0.285375,0.05266416258887032,1.0,0.9375
CDKN1A,1.932739,0.35312122,0.05326836170256041,1.0,0.890625
RAB31,1.9309798,0.5078445,0.05348554561130959,1.0,0.53125
GOT2,1.9266015,0.44511253,0.05402930470534496,1.0,0.71875
NPC2,1.9255852,0.2655131,0.05415619220651732,1.0,0.90625
CCT4,1.9254287,0.2824986,0.05417573541494838,1.0,0.859375
CLPTM1L,1.9234351,0.5025429,0.05442542760976307,1.0,0.5625
EXT1,1.9227315,0.33915806,0.05451378317450691,1.0,0.890625
ICE2,1.9186659,0.59405726,0.055026627871002196,1.0,0.4375
FAM20B,1.9180013,0.82474864,0.055110839537442134,1.0,0.34375
GID4,1.9116294,0.9207238,0.05592374742376661,1.0,0.296875
MALAT1,1.9015437,0.18199487,0.057230834946179164,1.0,1.0
GID8,1.8921225,0.5495412,0.05847465252369814,1.0,0.5
UCP2,1.8878225,0.6699294,0.059049788409156354,1.0,0.390625
DPP7,1.8846561,0.55042267,0.05947629295236113,1.0,0.5625
SAT2,1.8845779,0.43745664,0.059486856178396885,1.0,0.625
AK4,1.8836006,0.7433589,0.05961902788969488,1.0,0.359375
GGH,1.8834051,0.48743218,0.05964549144529092,1.0,0.546875
C4orf48,1.880395,0.18914972,0.06005426220879937,1.0,0.984375
OTUD6B,1.8702703,0.78164375,0.06144630088387786,1.0,0.359375
ATP5F1E,1.8699185,0.10258774,0.061495149216553045,1.0,1.0
TMA7,1.8691757,0.13422696,0.061598379062748565,1.0,0.984375
COL4A1,1.8682766,0.3212387,0.061723533404430625,1.0,0.90625
C9orf16,1.8673383,0.25309038,0.061854353574022886,1.0,0.90625
