names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TM9SF2,3.0246472,0.60738826,0.0024892321631917597,1.0,0.7272727272727273
TMEM68,2.8548453,0.9227898,0.004305779715626418,1.0,0.42857142857142855
CDC42EP1,2.6371996,1.0122974,0.008359360419973504,1.0,0.36363636363636365
JUP,2.6355267,1.0217279,0.008400684213497435,1.0,0.36363636363636365
ADIPOR1,2.5663955,0.75240123,0.010276159526935256,1.0,0.4805194805194805
DDX27,2.545286,0.62690663,0.01091882979510838,1.0,0.5584415584415584
NAA10,2.527131,0.4348024,0.011499860836541476,1.0,0.8831168831168831
B4GALT5,2.5157752,0.45627666,0.011877089856419568,1.0,0.7272727272727273
CDK4,2.4544756,0.468124,0.014109022184918139,1.0,0.6493506493506493
SRRM1,2.453906,0.3684275,0.014131388541080788,1.0,0.8831168831168831
SRSF10,2.4389193,0.5274536,0.014731255180537136,1.0,0.6623376623376623
LSM10,2.4374242,0.56555265,0.014792313207993067,1.0,0.6363636363636364
ACTR2,2.4212985,0.3540675,0.015465176713959573,1.0,0.9090909090909091
RAB13,2.379008,0.35568252,0.017359295324093093,1.0,0.935064935064935
COPA,2.3756618,0.42017698,0.017517506646020316,1.0,0.7272727272727273
SRP14,2.3687558,0.18691155,0.017848029344734475,1.0,0.987012987012987
MRPL20,2.3528793,0.35547724,0.018628683868386665,1.0,0.8961038961038961
NPTN,2.3501027,0.79920644,0.0187682377851164,1.0,0.42857142857142855
NPEPPS,2.295282,0.55563754,0.021716979545900423,1.0,0.6493506493506493
JPT2,2.278622,0.9793135,0.02268954579821795,1.0,0.3246753246753247
CDH5,2.2767353,0.3907073,0.022802037337191848,1.0,0.7922077922077922
CCNG1,2.2600756,0.36480352,0.02381656680946075,1.0,0.7272727272727273
PSME2,2.257299,0.38381535,0.02398940775409725,1.0,0.7532467532467533
PGRMC2,2.2371504,0.6170185,0.025276510166397398,1.0,0.5194805194805194
PPP3R1,2.23117,0.8985212,0.025669871847926105,1.0,0.4025974025974026
YAF2,2.2242997,0.6089353,0.026128294845019617,1.0,0.5064935064935064
VAPA,2.2088501,0.3425745,0.027185069661741078,1.0,0.8961038961038961
CDC123,2.1946108,0.41259268,0.028191518998769167,1.0,0.6493506493506493
CAVIN3,2.191585,0.42538714,0.028409478381582236,1.0,0.6623376623376623
TYW3,2.1847503,0.5894808,0.028907159358259053,1.0,0.5064935064935064
LRIF1,2.1767764,0.74044526,0.02949725645751031,1.0,0.42857142857142855
CHD9,2.1765983,0.47329646,0.029510545627431273,1.0,0.6103896103896104
TUBB,2.1765628,0.36153665,0.029513204079290388,1.0,0.935064935064935
ZFC3H1,2.1698349,0.5782228,0.030019364181216115,1.0,0.44155844155844154
MYOF,2.1691585,0.39661846,0.03007065833397743,1.0,0.8051948051948052
FUOM,2.1621811,0.5125134,0.030604209360979746,1.0,0.5194805194805194
LMBR1L,2.1384375,1.0307052,0.03248125720540273,1.0,0.3116883116883117
RAB32,2.1011665,0.40731433,0.03562635971434181,1.0,0.7532467532467533
FAM210B,2.0973575,0.4795611,0.03596194496709624,1.0,0.6103896103896104
CHCHD5,2.0908787,0.379811,0.03653894533430563,1.0,0.7402597402597403
CEP57L1,2.0871053,0.91666955,0.03687862156517269,1.0,0.3246753246753247
UCP2,2.0742188,0.60843897,0.03805899422361302,1.0,0.4025974025974026
VPS13C,2.0712285,0.47078267,0.038337439554011726,1.0,0.6233766233766234
PPP1R18,2.0663872,0.742274,0.03879192706924308,1.0,0.4155844155844156
FAM91A1,2.0659244,0.51302576,0.03883560944826453,1.0,0.5064935064935064
EEF1G,2.0598729,0.12643182,0.0394106976414832,1.0,0.987012987012987
NARS,2.0559926,0.3194916,0.03978322174762826,1.0,0.8181818181818182
NRBP1,2.054462,0.44646856,0.03993100049791123,1.0,0.6233766233766234
OSBP,2.0538568,0.68219763,0.03998955297936379,1.0,0.37662337662337664
HMGN1,2.0520768,0.2069913,0.04016218848065518,1.0,1.0
CACNG8,2.04898,0.47557873,0.040464081136506944,1.0,0.6623376623376623
PPFIBP1,2.02844,0.38567257,0.0425153712569764,1.0,0.6623376623376623
AGPAT5,2.0155535,0.43534306,0.0438466906688372,1.0,0.5844155844155844
RNF10,2.015162,0.44938415,0.04388769007146806,1.0,0.5844155844155844
DNAJC7,2.00701,0.38232496,0.044748602349430094,1.0,0.6883116883116883
RBBP6,2.0055149,0.49756938,0.04490803490036159,1.0,0.5064935064935064
CYB561A3,2.004803,1.2296522,0.044984123372019534,1.0,0.24675324675324675
ATP5MC1,1.9953694,0.23014458,0.046002600810948084,1.0,0.922077922077922
FBXO7,1.9943727,0.489773,0.04611133918990451,1.0,0.4935064935064935
DCTN2,1.9917029,0.37150645,0.046403669589458046,1.0,0.6623376623376623
SLC35D2,1.9867191,0.6274907,0.04695352796128083,1.0,0.4025974025974026
COQ4,1.9857224,0.60038286,0.04706415489738639,1.0,0.5064935064935064
CRTAP,1.9844764,0.31796792,0.047202746820823586,1.0,0.9090909090909091
COL18A1,1.9773213,0.43617216,0.048005322696238424,1.0,0.6753246753246753
TM9SF1,1.9772857,0.5073221,0.04800934409942002,1.0,0.4675324675324675
