names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF4G1,3.3169682,0.6101345,0.0009099996516859176,1.0,0.7837837837837838
CDK2AP2,2.9482992,0.67005664,0.0031952768398192414,1.0,0.6351351351351351
MT-ND4L,2.9266875,0.35728708,0.0034259289643273185,1.0,0.9324324324324325
SCOC,2.9175344,0.5588016,0.0035281076956191265,1.0,0.6756756756756757
FYTTD1,2.912086,0.63340676,0.0035902371152335536,1.0,0.6621621621621622
PDCD6,2.8612714,0.50065345,0.004219455805434272,1.0,0.8108108108108109
TOMM20,2.705486,0.30164358,0.006820450463812807,1.0,0.9324324324324325
STARD3NL,2.5519164,0.6535109,0.010713223479440535,1.0,0.5135135135135135
RBM17,2.5489016,0.5222635,0.01080627785619195,1.0,0.6621621621621622
DDX23,2.5451968,0.85775125,0.010921617416648466,1.0,0.40540540540540543
GMPR,2.5376418,1.1272238,0.011160215249566785,1.0,0.35135135135135137
TXNL1,2.5135603,0.54339504,0.011951936240744471,1.0,0.6216216216216216
ACER3,2.4981234,0.6527189,0.012485273695467756,1.0,0.527027027027027
TMA16,2.4929292,0.6254475,0.012669406819837031,1.0,0.5405405405405406
BECN1,2.4832675,0.7881751,0.013018323736774884,1.0,0.47297297297297297
TNFRSF10A,2.4802892,0.81965435,0.013127585161567151,1.0,0.44594594594594594
CHMP3,2.4590409,0.3968727,0.013930878104426224,1.0,0.7567567567567568
SELENOF,2.4550817,0.4687118,0.014085257085658692,1.0,0.7837837837837838
ARL6IP4,2.442042,0.26559508,0.014604444251347475,1.0,0.9054054054054054
PICSAR,2.3977654,0.7923214,0.01649542313995735,1.0,0.4189189189189189
ITSN2,2.3931162,0.87175953,0.016705947299242848,1.0,0.40540540540540543
APP,2.3839269,0.22935753,0.017129011058038414,1.0,0.972972972972973
HDAC1,2.3815296,0.52914846,0.017240909705201906,1.0,0.5945945945945946
FKBP5,2.3798587,0.6263434,0.017319278364186633,1.0,0.527027027027027
CDKN1A,2.3543243,0.37501124,0.018556415517204744,1.0,0.918918918918919
ANKRD40,2.348876,0.94127923,0.018830178769134613,1.0,0.36486486486486486
ERCC4,2.3384516,1.0520152,0.01936383775603034,1.0,0.35135135135135137
TOP1,2.3320951,0.3481308,0.019695685752476287,1.0,0.9054054054054054
CUX1,2.331623,0.5269522,0.019720534326968023,1.0,0.6081081081081081
HMOX2,2.3191645,0.67266273,0.020386118609438092,1.0,0.47297297297297297
RSRC2,2.3129897,0.41374046,0.020723202922698036,1.0,0.7297297297297297
MCAM,2.312445,0.27468652,0.020753177627856303,1.0,0.9594594594594594
PHACTR2,2.2722,0.29741758,0.023074429930109882,1.0,0.8378378378378378
POLR2M,2.2622116,1.1514382,0.023684340074251322,1.0,0.2972972972972973
PAFAH1B2,2.2592695,0.42706275,0.02386663234855616,1.0,0.6891891891891891
APLP2,2.2533853,0.19740759,0.02423487058485291,1.0,1.0
HSBP1,2.2411084,0.25564834,0.02501905686751363,1.0,0.9594594594594594
SRRM1,2.194943,0.2973603,0.028167686660542153,1.0,0.8648648648648649
MIEN1,2.1897125,0.43048579,0.028545085045997565,1.0,0.6756756756756757
NIPSNAP1,2.183211,0.8587041,0.029020277174981016,1.0,0.3783783783783784
ZNF787,2.1773267,1.3158045,0.029456193314083407,1.0,0.25675675675675674
TAGLN2,2.1693723,0.12477691,0.03005443318521426,1.0,0.9864864864864865
SH3BGRL,2.165849,0.45050654,0.030322726082133246,1.0,0.6216216216216216
CARD19,2.1609092,0.5682075,0.03070235276542712,1.0,0.4864864864864865
BRD7,2.146562,0.35618272,0.03182816807650657,1.0,0.7837837837837838
TAF2,2.146562,0.6911145,0.03182816807650657,1.0,0.4594594594594595
CACNG8,2.1450365,0.44221818,0.03194993114881878,1.0,0.6756756756756757
SF3B3,2.1431477,0.575687,0.032101238488292834,1.0,0.47297297297297297
CD46,2.1327596,0.4203791,0.032944451208132726,1.0,0.8513513513513513
EIF1B,2.124478,0.47007906,0.03363017907896891,1.0,0.6621621621621622
ANP32B,2.1144896,0.3306283,0.03447347165989207,1.0,0.9324324324324325
RBBP4,2.1088233,0.4619215,0.034959831332692815,1.0,0.7162162162162162
SEL1L3,2.0920424,0.5344145,0.03643470843093054,1.0,0.5135135135135135
CTSB,2.090263,0.28209373,0.03659420068057339,1.0,0.972972972972973
CD109,2.0840154,0.45449135,0.0371587679226636,1.0,0.6891891891891891
RAB3GAP2,2.0814002,0.64360464,0.03739729087379385,1.0,0.43243243243243246
PSMA2,2.067053,0.32843253,0.03872916248779678,1.0,0.8783783783783784
SGK3,2.06106,0.78830534,0.03929733226005471,1.0,0.35135135135135137
MRPL21,2.0605514,0.50446796,0.03934586467305448,1.0,0.5945945945945946
HDGF,2.0592802,0.36397362,0.03946741839188269,1.0,0.7297297297297297
ALG2,2.0568464,0.8022072,0.03970099627278915,1.0,0.35135135135135137
TNFRSF10B,2.0555751,0.456793,0.03982348035904359,1.0,0.5675675675675675
SPTSSA,2.0530689,0.40145245,0.04006588831182717,1.0,0.6351351351351351
BX890604.2,2.0485651,0.6438713,0.04050466623312878,1.0,0.4594594594594595
RB1CC1,2.0416274,0.4147695,0.041188493085858535,1.0,0.6486486486486487
RHOA,2.0295687,0.24382769,0.042400410015479284,1.0,1.0
NAV1,2.0259364,0.5457543,0.04277130395764085,1.0,0.5540540540540541
ATP1A1,2.0169284,0.43928474,0.0437029742073846,1.0,0.6081081081081081
ITPR1,2.0118797,0.9797014,0.04423261526214962,1.0,0.3108108108108108
AQR,2.0104268,0.70010465,0.04438603004555199,1.0,0.3918918918918919
GTF3A,1.9990944,0.31484354,0.045598143914601014,1.0,0.8243243243243243
GOLGB1,1.9969513,0.419597,0.04583046598752578,1.0,0.6756756756756757
ZFP36L1,1.9967698,0.31283277,0.045850200049831376,1.0,0.9594594594594594
EBPL,1.9869264,0.37390432,0.04693054500497753,1.0,0.7162162162162162
USP14,1.9836211,0.3278672,0.04729808755871222,1.0,0.6891891891891891
NDUFC2,1.9756666,0.29119104,0.04819254629605109,1.0,0.9054054054054054
