names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NAA10,3.2224789,0.39129528,0.0012708649793496242,1.0,0.8130841121495327
MED28,3.09424,0.7315446,0.0019731781555383417,1.0,0.514018691588785
IER3,3.062135,0.494967,0.0021976427706016984,1.0,0.7102803738317757
UBC,3.023585,0.2335593,0.002497988049459411,1.0,0.9532710280373832
PGD,2.8604102,0.29179606,0.004230934654757275,1.0,0.9626168224299065
MTMR6,2.8583922,0.7776488,0.004257936655250288,1.0,0.4205607476635514
BLOC1S1,2.787135,0.4020279,0.005317632122480559,1.0,0.8037383177570093
ETFRF1,2.7818043,1.0281562,0.005405763346497406,1.0,0.34579439252336447
ALYREF,2.7129261,0.5469253,0.006669194835151855,1.0,0.5700934579439252
HES2,2.6738944,0.5220923,0.007497606330474946,1.0,0.5887850467289719
RPL13,2.669919,0.06699542,0.007586956947191353,1.0,1.0
UPK3BL1,2.6362479,0.93890244,0.008382846846411178,1.0,0.3364485981308411
CDC37,2.5770376,0.32783628,0.00996511418293388,1.0,0.8785046728971962
RPS2,2.5425534,0.06300517,0.011004581295984823,1.0,1.0
AFG3L2,2.4753318,0.43600702,0.013311246663691562,1.0,0.6355140186915887
EEF1A1,2.4739463,0.05521982,0.013362976116561202,1.0,1.0
JAGN1,2.4603333,0.67183304,0.013880800730555419,1.0,0.411214953271028
SGK3,2.4398236,0.846364,0.014694436182971744,1.0,0.34579439252336447
CCL2,2.4392815,0.49405342,0.014716500645239666,1.0,0.5794392523364486
KIFAP3,2.4219038,0.68594134,0.015439434975950007,1.0,0.40186915887850466
NOP16,2.4166634,0.5975191,0.01566349161219874,1.0,0.4485981308411215
RARS,2.4044962,0.47089738,0.01619477831614596,1.0,0.6074766355140186
CAPZB,2.3347747,0.27927437,0.019555187065807233,1.0,0.822429906542056
FAM118A,2.3226376,0.5686863,0.02019862920892119,1.0,0.4485981308411215
TMCO3,2.2961948,0.5027496,0.021664751165173857,1.0,0.4953271028037383
RSRP1,2.2642403,0.5378143,0.023559335015719957,1.0,0.4672897196261682
FKBP3,2.2329185,0.3622996,0.025554319927920788,1.0,0.719626168224299
CLTC,2.2254193,0.28247195,0.02605310231998318,1.0,0.8411214953271028
TOMM7,2.212017,0.16960122,0.026965479102091357,1.0,1.0
LARS,2.1789484,0.30253986,0.029335495038339435,1.0,0.8691588785046729
CLN5,2.175244,0.6631974,0.029611830921540076,1.0,0.35514018691588783
CDK12,2.1697628,0.51446265,0.030024823870370372,1.0,0.45794392523364486
COX17,2.1684074,0.30913734,0.030127697606904678,1.0,0.7570093457943925
DUSP23,2.1467834,0.61886317,0.03181053493454671,1.0,0.3925233644859813
BRD4,2.1326585,0.31741145,0.03295276127465814,1.0,0.7009345794392523
MARCH6,2.1316345,0.41103652,0.033036914672835496,1.0,0.5420560747663551
TNFAIP1,2.1175396,0.4998183,0.034214083117315386,1.0,0.4205607476635514
CCDC43,2.1170878,0.5747462,0.034252398305242536,1.0,0.42990654205607476
RABEP1,2.1132329,0.48056617,0.03458084863184835,1.0,0.4953271028037383
MRPS22,2.0952528,0.6373728,0.03614852394696802,1.0,0.40186915887850466
GNS,2.0753453,0.36534345,0.03795453832037546,1.0,0.6261682242990654
PSMA3,2.0730264,0.29623884,0.03816982863256484,1.0,0.7383177570093458
B3GNTL1,2.0689304,1.2492666,0.03855261850261699,1.0,0.22429906542056074
ZDHHC3,2.0681775,0.514847,0.03862333811411352,1.0,0.4205607476635514
C9orf16,2.0558896,0.20196572,0.039793153397511945,1.0,0.8878504672897196
DPYSL3,2.052908,0.26366112,0.040081495729261576,1.0,0.7850467289719626
SERPINH1,2.0499566,0.35651642,0.040368669093174624,1.0,0.8130841121495327
ZDHHC24,2.0468545,0.5622996,0.04067237273505864,1.0,0.411214953271028
COQ5,2.0430295,0.83091295,0.041049506420183374,1.0,0.2616822429906542
MOB4,2.041855,0.49197435,0.041165912085053276,1.0,0.4392523364485981
LXN,2.0417044,0.24830808,0.04118085609200284,1.0,0.8317757009345794
BCKDHA,2.0393553,0.49324855,0.04141457827311896,1.0,0.411214953271028
TOMM20,2.0368254,0.17145547,0.04166753441385155,1.0,0.9065420560747663
STAB1,2.034687,0.47023264,0.04188236146679921,1.0,0.5514018691588785
NDUFS2,2.033904,0.32981837,0.04196126468148475,1.0,0.7009345794392523
PHF20,2.0249894,0.3758002,0.04286845059708675,1.0,0.6074766355140186
HP1BP3,2.0175204,0.26053402,0.04364123876048752,1.0,0.8037383177570093
CORO1C,2.010202,0.44974393,0.044409826456819304,1.0,0.5046728971962616
TRIP4,2.0087562,0.83196676,0.04456298948900862,1.0,0.27102803738317754
SEC61B,2.0019798,0.14429896,0.04528689461511401,1.0,0.9345794392523364
AIDA,2.001468,0.49216193,0.045341990157809355,1.0,0.48598130841121495
LAPTM4A,1.9985164,0.21880597,0.04566070250763813,1.0,0.8411214953271028
CBLL1,1.9856262,0.92290264,0.04707483898277161,1.0,0.2616822429906542
LSM6,1.9634901,0.34225893,0.04958925127945483,1.0,0.5514018691588785
RPL14,1.9630685,0.06472877,0.04963821743008052,1.0,1.0
MRFAP1,1.9609603,0.24894571,0.04988365687825031,1.0,0.7663551401869159
TRIM73,1.9476786,0.91040444,0.051453432666606784,1.0,0.2523364485981308
SEPTIN11,1.9442152,0.23055416,0.05186951520258554,1.0,0.7570093457943925
SRSF7,1.9378303,0.36485532,0.052643932699219714,1.0,0.6074766355140186
IL13RA2,1.9286445,0.2228812,0.05377500644725375,1.0,0.7757009345794392
ADNP,1.9221392,0.4192924,0.05458824212333237,1.0,0.5046728971962616
SELENOF,1.9095502,0.27232924,0.05619114773117409,1.0,0.6915887850467289
FAM120B,1.9032859,0.8645845,0.05700325481743171,1.0,0.22429906542056074
NR2C1,1.9017198,1.1012657,0.05720780027136063,1.0,0.19626168224299065
CENPW,1.9001236,0.6686591,0.05741690711208819,1.0,0.3364485981308411
FRA10AC1,1.8984069,0.4838717,0.057642504540115436,1.0,0.4672897196261682
GBA2,1.8925039,0.74492604,0.05842387358282179,1.0,0.27102803738317754
VCL,1.889191,0.2936076,0.058866238078475165,1.0,0.8130841121495327
PAF1,1.886631,0.7309843,0.05920996675955914,1.0,0.2897196261682243
MRPL17,1.8744035,0.25272378,0.06087483468907504,1.0,0.719626168224299
CEP170,1.8687716,0.27230382,0.061654602903330746,1.0,0.7383177570093458
RSPRY1,1.86582,0.58678436,0.06206654230396565,1.0,0.3925233644859813
EIF3M,1.8597966,0.2743214,0.06291430293461174,1.0,0.794392523364486
CDV3,1.857327,0.16046607,0.06326464098069008,1.0,0.822429906542056
DNAJC16,1.8531107,0.72045296,0.0638665043714407,1.0,0.2897196261682243
ZNF330,1.8500386,0.5739475,0.06430797617001943,1.0,0.38317757009345793
POGLUT1,1.848563,0.678851,0.06452094983188876,1.0,0.32710280373831774
MAPK9,1.8472378,0.5295179,0.06471268722068757,1.0,0.37383177570093457
PSMB7,1.8356427,0.31599906,0.06641052429217426,1.0,0.7289719626168224
MRPS10,1.8347692,0.35516238,0.06653988570889885,1.0,0.5700934579439252
NGLY1,1.8307637,0.5557906,0.0671358250959266,1.0,0.35514018691588783
DEXI,1.8281736,0.6179538,0.06752350302980371,1.0,0.3177570093457944
PCBP1,1.8260654,0.24028294,0.06784041295011563,1.0,0.8317757009345794
ZNF654,1.8198311,0.87158626,0.0687847253920027,1.0,0.21495327102803738
GSPT1,1.8190782,0.22513188,0.06889950030709178,1.0,0.7663551401869159
NOA1,1.8175122,0.87232935,0.06913873619215948,1.0,0.24299065420560748
PDLIM2,1.8124223,0.24821661,0.06992096940759486,1.0,0.719626168224299
RIN1,1.8051641,1.0977732,0.0710490131902078,1.0,0.19626168224299065
MSL3,1.8045015,0.45439065,0.07115272713109308,1.0,0.4485981308411215
SMDT1,1.8043208,0.26095703,0.07118103428102676,1.0,0.7383177570093458
UHMK1,1.8043208,0.3595454,0.07118103428102676,1.0,0.5327102803738317
DAP,1.8031763,0.36052057,0.07136052734652693,1.0,0.616822429906542
CD276,1.7969722,0.67359847,0.07234003574501714,1.0,0.3177570093457944
SRPX,1.7957675,0.1978315,0.07253150208023705,1.0,0.794392523364486
WAC-AS1,1.7900753,0.6568663,0.07344179924643454,1.0,0.3177570093457944
MRPS11,1.7873949,0.43751544,0.07387368239017068,1.0,0.4766355140186916
TRMT6,1.7850157,0.7385757,0.07425877675685166,1.0,0.2803738317757009
RTL8C,1.7835399,0.26324886,0.0744984560120499,1.0,0.7009345794392523
SLC25A3,1.7814618,0.09805074,0.07483703483428718,1.0,0.9906542056074766
PPP2R5A,1.7793235,0.6990393,0.07518673844477049,1.0,0.2897196261682243
TMA7,1.7791429,0.12254285,0.07521635190111611,1.0,1.0
ZFAND5,1.7611629,0.28819886,0.07821084439316335,1.0,0.5607476635514018
RTRAF,1.749387,0.19322132,0.08022414197252124,1.0,0.8785046728971962
ABRACL,1.7491461,0.24053615,0.08026577024292877,1.0,0.7102803738317757
ST13,1.7466764,0.10721933,0.08069347261129087,1.0,0.9345794392523364
SELENOM,1.7465861,0.29049042,0.08070915528544158,1.0,0.6542056074766355
RAB11FIP3,1.7426709,0.59899324,0.0813911187924283,1.0,0.29906542056074764
SREBF2,1.7416168,0.48927212,0.08157552118454389,1.0,0.42990654205607476
ETFB,1.7411048,0.24010345,0.0816652102955096,1.0,0.9158878504672897
COPZ1,1.7345393,0.30427924,0.08282244748007361,1.0,0.5887850467289719
SLC31A1,1.7308348,0.72833294,0.08348122640886732,1.0,0.2897196261682243
TMEM242,1.7214081,0.48123613,0.0851767850010301,1.0,0.3644859813084112
SF3A3,1.7209865,0.3998874,0.08525327055746201,1.0,0.4392523364485981
NDUFB10,1.7162882,0.18983406,0.08610930045249736,1.0,0.8598130841121495
TBL1XR1,1.7158365,0.2586682,0.08619197567273396,1.0,0.6728971962616822
UBE2E3,1.7127345,0.28829566,0.08676141212267338,1.0,0.6261682242990654
CTSA,1.70903,0.27700457,0.0874453938596,1.0,0.6728971962616822
DOCK4,1.7073435,0.32206705,0.08775823818627203,1.0,0.5514018691588785
