names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CDKN1A,3.051009,0.4562905,0.0022807374292843825,1.0,0.8953488372093024
SELENOW,2.9793878,0.23343487,0.002888251330633667,1.0,1.0
DAD1,2.7781882,0.31216595,0.005466294952704006,1.0,0.8837209302325582
PRELID3B,2.7589703,0.6372991,0.005798381510589566,1.0,0.5465116279069767
TXNIP,2.7077112,0.53946185,0.006774895644012363,1.0,0.6744186046511628
KDELR1,2.6429222,0.40285236,0.008219394099081723,1.0,0.8604651162790697
ARL6IP5,2.6272044,0.35799208,0.008608959007041228,1.0,0.872093023255814
FAM126A,2.6226273,0.5795122,0.008725470259221033,1.0,0.627906976744186
TCEA2,2.4716434,0.5316645,0.013449359238540853,1.0,0.6046511627906976
BIN1,2.4307506,0.7028435,0.015067582703803232,1.0,0.4418604651162791
RGS10,2.406417,0.34910917,0.0161098717684489,1.0,0.813953488372093
SUMO2,2.3915741,0.21829532,0.016776290392759265,1.0,0.9767441860465116
ERICH1,2.3905644,0.5892448,0.016822491809448736,1.0,0.5116279069767442
CLNS1A,2.3739045,0.42174095,0.017601101957401225,1.0,0.7093023255813954
LY96,2.3706062,0.40858218,0.01775894343333895,1.0,0.7790697674418605
TBCA,2.3549895,0.24360429,0.01852323067046122,1.0,0.9767441860465116
SMIM29,2.3413248,0.5909513,0.01921543870923328,1.0,0.5116279069767442
RTN4,2.3351994,0.21371001,0.019533008665174992,1.0,1.0
NDUFA13,2.3314297,0.20938735,0.0197307070056689,1.0,0.9651162790697675
TMEM120A,2.3275928,0.75774366,0.019933727885568908,1.0,0.4186046511627907
RAB5A,2.3203232,0.64450854,0.020323404394726526,1.0,0.43023255813953487
RPL18,2.2898302,0.105109125,0.022031162122016033,1.0,1.0
ALDH9A1,2.2428792,0.6984665,0.02490460755032599,1.0,0.43023255813953487
ACTR1B,2.2378643,0.9142474,0.02522990404188142,1.0,0.32558139534883723
CARS,2.226522,0.54147273,0.02597923473045673,1.0,0.5116279069767442
ATP5MG,2.2205312,0.22228229,0.026382733527003332,1.0,0.9883720930232558
ARL6IP4,2.2095592,0.19718868,0.027135777672523172,1.0,0.872093023255814
RPL26,2.2023902,0.07540398,0.027637756367453234,1.0,1.0
FILIP1L,2.1967359,0.66544193,0.02803931340347114,1.0,0.4186046511627907
NBEAL1,2.1909807,0.36984897,0.02845319548546763,1.0,0.686046511627907
TFF3,2.1885574,0.55397075,0.028629029821973843,1.0,0.5116279069767442
CAV1,2.1845522,0.16806123,0.028921696535930644,1.0,0.9883720930232558
ATP6V0E1,2.1591752,0.31591767,0.030836586784341504,1.0,0.8604651162790697
LARP1B,2.1395197,0.6550548,0.0323936107668518,1.0,0.4186046511627907
RPL8,2.1356153,0.09550555,0.03271077329287259,1.0,1.0
ADIRF,2.1354809,0.24521719,0.032721757195587925,1.0,0.9767441860465116
RPL7A,2.1212103,0.07865327,0.03390410245198638,1.0,1.0
EIF1B,2.101454,0.39400503,0.03560113872560125,1.0,0.6627906976744186
SNTB2,2.0915253,0.33315802,0.03648100889481585,1.0,0.7325581395348837
NME3,2.0573637,0.3611364,0.03965125310258585,1.0,0.7441860465116279
NFKBIA,2.0548732,0.8734134,0.03989126146606564,1.0,0.3372093023255814
TMEM230,2.0497236,0.24677223,0.0403914056629467,1.0,0.8837209302325582
ESRRA,2.0434299,1.148879,0.04100990429765103,1.0,0.26744186046511625
IER5L,2.0330637,0.80614954,0.042046096930238246,1.0,0.32558139534883723
S100A16,2.032828,0.15830843,0.042069901918075844,1.0,0.9883720930232558
AAMDC,2.0274093,0.37330818,0.04262057241610622,1.0,0.686046511627907
RNF115,2.0193653,0.4915618,0.04344925987661765,1.0,0.5116279069767442
RABGGTB,2.018995,0.40813097,0.043487725701359614,1.0,0.6511627906976745
PRR7,1.9904206,0.6415712,0.0465446187911758,1.0,0.37209302325581395
RPS27,1.9874252,0.061279025,0.046875298284895145,1.0,1.0
RPS27A,1.980088,0.064006224,0.047693636568026,1.0,1.0
PLP2,1.9757127,0.26087433,0.04818732823559522,1.0,0.8023255813953488
MTCH2,1.9748377,0.33584207,0.048286580030099585,1.0,0.686046511627907
SLC52A2,1.9731884,0.56340307,0.04847409829289884,1.0,0.43023255813953487
UBALD2,1.9720777,0.8469857,0.048600730434317715,1.0,0.3023255813953488
CAMTA1,1.9660195,0.3041984,0.049296350930394105,1.0,0.813953488372093
TRAK1,1.9523549,0.89578044,0.05089607620294561,1.0,0.3023255813953488
LIMD1,1.9494605,1.1029145,0.051240456688341166,1.0,0.2441860465116279
RSL24D1,1.9441427,0.26423535,0.05187824049647926,1.0,0.8488372093023255
LMNA,1.9409117,0.1277014,0.052268988440494935,1.0,0.9651162790697675
EMD,1.9224006,0.38145125,0.054555377213290034,1.0,0.5930232558139535
BCKDK,1.9181261,0.6187289,0.05509501750087369,1.0,0.4186046511627907
SNHG32,1.9136162,0.33587435,0.05566921891800586,1.0,0.7790697674418605
GAS5,1.911967,0.1187221,0.05588042917482007,1.0,0.9883720930232558
SSU72,1.9065146,0.33929238,0.05658347264069059,1.0,0.6627906976744186
URM1,1.9047644,0.7357698,0.05681069574032363,1.0,0.3488372093023256
RPS11,1.8976629,0.08780367,0.05774050196651274,1.0,1.0
HGSNAT,1.8787142,0.62176985,0.060283526210046054,1.0,0.4186046511627907
MLXIP,1.8785796,0.41640216,0.06030192079985787,1.0,0.627906976744186
SVBP,1.8780748,0.62241995,0.06037094195668969,1.0,0.37209302325581395
TCEAL8,1.8767622,0.34964502,0.06055070348976274,1.0,0.7093023255813954
NDUFAF8,1.8709059,0.2618918,0.06135812937962157,1.0,0.8604651162790697
PLK3,1.8690548,0.81816095,0.06161519713012895,1.0,0.29069767441860467
DMAC2,1.8620205,0.93647337,0.06260019880924246,1.0,0.27906976744186046
RHOT1,1.8584865,0.73365337,0.06309994948547273,1.0,0.3372093023255814
GPR108,1.8565345,0.91950876,0.06337741316514875,1.0,0.26744186046511625
