names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
FXYD5,3.5839777,0.4460839,0.00033840098456060035,1.0,0.984375
EIF5A,3.3715918,0.37160322,0.0007473512358396727,1.0,0.953125
PAPPA2,3.0637436,1.1009941,0.002185861026576693,1.0,0.453125
SRP9,3.029734,0.47450715,0.002447693766381229,1.0,0.875
MRPS34,2.8559706,0.47861645,0.004290548243898978,1.0,0.78125
MRPL11,2.8282545,0.57986504,0.004680257957808198,1.0,0.703125
COX7B,2.7631667,0.40920338,0.005724353426099173,1.0,1.0
MIR217HG,2.7227457,0.50717753,0.006474187461122139,1.0,0.71875
ADIRF,2.6885793,0.33380944,0.007175676216461637,1.0,1.0
GPS2,2.6395192,0.72804993,0.008302372347257819,1.0,0.546875
SNRPG,2.6307235,0.4445677,0.00852033185921806,1.0,0.96875
TCEA2,2.6030073,0.6249814,0.009240995332381942,1.0,0.671875
FAM98A,2.5890126,0.7148503,0.0096251587167583,1.0,0.578125
MDM4,2.5651274,0.80383456,0.01031379153586538,1.0,0.46875
AURKAIP1,2.532173,0.38473672,0.011335803656460534,1.0,0.875
RPS13,2.5302184,0.10843891,0.011399153344165962,1.0,1.0
ATP5MC1,2.5084443,0.28846902,0.012126408679874884,1.0,0.921875
CLDND1,2.4609869,0.7777855,0.013855545698750409,1.0,0.453125
TMPO,2.4575467,0.5958637,0.013988960729797804,1.0,0.65625
LYRM4,2.4573512,0.6113178,0.013996575060949795,1.0,0.671875
HADHB,2.4535594,0.6061825,0.014145018738103308,1.0,0.578125
C9orf16,2.4320197,0.31608838,0.01501488756038118,1.0,0.890625
VPS29,2.430417,0.55224323,0.015081459502434866,1.0,0.6875
MBNL1,2.4284234,0.45995718,0.01516463121601341,1.0,0.796875
ZNF593,2.4130993,0.5004349,0.01581750820123315,1.0,0.703125
STOML2,2.4075873,0.3809651,0.01605831873821913,1.0,0.8125
PRDX1,2.3957427,0.18132745,0.016586735556629713,1.0,1.0
PTEN,2.3791676,0.576791,0.01735178340976467,1.0,0.625
TFDP1,2.3752975,0.5840327,0.017534809264087993,1.0,0.59375
STAG2,2.3751411,0.6457963,0.017542239688091182,1.0,0.578125
SELENOF,2.3663454,0.43971196,0.01796467036351977,1.0,0.75
METTL8,2.3561816,0.64151025,0.018463887200586067,1.0,0.5
PRSS3,2.3262763,0.40189967,0.020003811005103837,1.0,0.90625
CCBE1,2.3161516,0.53358597,0.020549992671683764,1.0,0.640625
ACP1,2.3075514,0.5215032,0.021024100269104878,1.0,0.65625
PA2G4,2.2959802,0.26778126,0.021677012395539687,1.0,0.96875
CST3,2.2638857,0.17769723,0.02358113767378012,1.0,1.0
S100A6,2.2595856,0.120254226,0.023846974107188546,1.0,1.0
PIGF,2.246529,0.69551855,0.024670140349416433,1.0,0.484375
CIAPIN1,2.2369907,0.79702926,0.025286950881648694,1.0,0.421875
LSM4,2.2356615,0.43480825,0.025373950667939908,1.0,0.75
CCT3,2.2301104,0.2876854,0.02574010841492566,1.0,0.90625
H2AFZ,2.227687,0.3203619,0.025901407902663515,1.0,0.921875
IFITM3,2.2188911,0.18884559,0.026494131530480844,1.0,1.0
MTFP1,2.217601,1.0417926,0.026582042266956544,1.0,0.34375
HLA-E,2.1758902,0.2692559,0.029563477015707624,1.0,0.953125
TCTEX1D2,2.1729972,0.6675982,0.02978051788222171,1.0,0.5
TUBA1C,2.134179,0.42738962,0.032828118641206806,1.0,0.8125
KCNQ1OT1,2.123038,0.58484983,0.03375066928040656,1.0,0.5625
RPL27A,2.1206534,0.08440316,0.03395098248977885,1.0,1.0
MRPS36,2.119285,0.4410079,0.03406637454608531,1.0,0.65625
TMSB10,2.117526,0.09377566,0.03421522823013316,1.0,1.0
BLOC1S2,2.100091,0.5310336,0.03572082991364389,1.0,0.578125
PSMC5,2.074525,0.45073986,0.03803057710368551,1.0,0.71875
METTL15,2.0711632,1.0629771,0.03834355407267606,1.0,0.3125
COX7A2,2.0599828,0.21527126,0.03940017887856987,1.0,1.0
DDX39B,2.043447,0.46957338,0.041008206582223226,1.0,0.640625
IFNAR2,2.0433297,0.7662757,0.04101980671197625,1.0,0.390625
ST13,2.0419614,0.2691806,0.04115534711079583,1.0,1.0
