names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PSMD13,3.6659021,0.62491983,0.0002464681119385157,1.0,0.7
ATP13A3,3.6044292,0.6842664,0.00031283966934016715,1.0,0.64
MBNL1,3.386593,0.51810354,0.0007076628913868556,1.0,0.77
PCMT1,3.3147707,0.5697236,0.0009171835208675817,1.0,0.7
IFT57,3.2801688,0.526056,0.0010374503137171099,1.0,0.81
MRPS12,3.0266395,0.516196,0.0024728870122861803,1.0,0.69
CACYBP,3.0243015,0.55434245,0.002492079366279375,1.0,0.65
COA4,3.0018258,0.4709043,0.0026836565267788124,1.0,0.77
CBX3,2.9970565,0.38320422,0.0027260027754921656,1.0,0.92
PAM16,2.992817,0.49707472,0.0027641554546844476,1.0,0.69
BUB3,2.9655719,0.55218494,0.003021208482151919,1.0,0.65
TRAPPC5,2.9409764,0.4018973,0.0032717951863241194,1.0,0.93
ESM1,2.8992047,0.7143371,0.0037411061647994927,1.0,0.58
LYAR,2.8370771,0.65022427,0.004552862210403547,1.0,0.52
CCT5,2.8232362,0.39576223,0.004754151872642657,1.0,0.88
NDUFAB1,2.7760093,0.42388704,0.005503062708745238,1.0,0.94
MYO10,2.7322426,0.5787957,0.006290480533297351,1.0,0.57
UBA6,2.6976094,0.55056196,0.006983931344990991,1.0,0.52
EIF1AX,2.63676,0.26927108,0.00837020317216998,1.0,0.92
DTD1,2.6258807,0.34354904,0.00864251169644222,1.0,0.83
DCTN3,2.612445,0.46739763,0.00898971237209205,1.0,0.74
COX6A1,2.5830803,0.24854285,0.009792254358483158,1.0,0.99
PDLIM7,2.537412,0.49500215,0.011167545828851811,1.0,0.62
PNPO,2.4965131,0.9189303,0.012542103750969234,1.0,0.34
TIPRL,2.4866624,0.482517,0.012894767944015877,1.0,0.61
COMMD4,2.4843557,0.63621736,0.012978610982392074,1.0,0.43
VMP1,2.4652154,0.3715381,0.013693086816233305,1.0,0.82
SMARCA1,2.440433,0.4316561,0.014669665072757285,1.0,0.69
PHB2,2.4339802,0.33641353,0.014933809785194136,1.0,0.81
TSPYL1,2.420233,0.6630433,0.01551056501330447,1.0,0.39
CCT2,2.391772,0.40639767,0.01676724824309241,1.0,0.72
SQLE,2.3757493,0.28811112,0.017513358707427616,1.0,0.95
NUTF2,2.3732243,0.37467426,0.017633553602051003,1.0,0.87
TXN,2.360724,0.20408016,0.018239302819529415,1.0,1.0
SRSF6,2.3538036,0.5173131,0.018582428972575803,1.0,0.52
CES2,2.3473508,0.62600213,0.01890744615099893,1.0,0.41
RRS1,2.341615,0.58288926,0.019200512746905582,1.0,0.38
ACTR1B,2.3409603,0.85907274,0.019234211691151165,1.0,0.33
BMP1,2.3330112,0.71604073,0.01964755641305887,1.0,0.38
HMGCS1,2.3298938,0.33012843,0.019811757906428445,1.0,0.82
XRCC5,2.3071065,0.27970847,0.021048881547634696,1.0,0.96
MICOS13,2.3015265,0.28782737,0.02136188425813838,1.0,0.94
SRSF9,2.2959466,0.27510446,0.021678932587027584,1.0,0.94
HDAC1,2.2902107,0.44470826,0.02200909821275495,1.0,0.57
MAF1,2.2874677,0.4622266,0.022168543929097114,1.0,0.58
SHPRH,2.2856596,0.64655447,0.02227418158674809,1.0,0.41
PPIL3,2.2852855,0.64141166,0.022296092222415548,1.0,0.4
PML,2.284818,0.55576074,0.022323506869821787,1.0,0.45
DTYMK,2.2842567,0.5700812,0.022356443130917482,1.0,0.54
MIEF1,2.2787704,0.69913405,0.022680719134287285,1.0,0.37
MORF4L2,2.263932,0.3174038,0.023578293247533272,1.0,0.85
DDX27,2.259942,0.5319505,0.02382485472390193,1.0,0.51
EEF1E1,2.2402096,0.4616285,0.025077325930096577,1.0,0.55
CNIH1,2.235814,0.39268854,0.02536395030954976,1.0,0.65
TRMT6,2.2312005,0.84058756,0.0256678495541446,1.0,0.31
EIF3D,2.2297666,0.30390018,0.02576294405894147,1.0,0.83
ERGIC3,2.2283638,0.30260208,0.025856265967725583,1.0,0.92
AMD1,2.221724,0.49405485,0.026301966455110442,1.0,0.52
CYCS,2.214554,0.23070695,0.026790679304039094,1.0,0.81
SRRT,2.2125902,0.78395927,0.026925904591068337,1.0,0.32
NEK7,2.2124968,0.7063569,0.026932358562729984,1.0,0.33
THOC2,2.2120605,0.449029,0.0269624947593584,1.0,0.56
RFK,2.2043295,0.39552343,0.027501181312201892,1.0,0.6
ATF7IP,2.1925774,0.5313029,0.02833784858481302,1.0,0.44
AL355312.4,2.1913617,0.38550478,0.02842563921463858,1.0,0.74
RALGDS,2.1821032,0.7255871,0.02910191724113845,1.0,0.33
MFF,2.1800458,0.4719857,0.029254067762053172,1.0,0.54
NPM3,2.179734,0.43460718,0.029277180477955144,1.0,0.57
MED4,2.1750894,0.46221098,0.029623425517384033,1.0,0.51
DCTN6,2.1679506,0.41301376,0.030162437719224278,1.0,0.56
RSL24D1,2.1625266,0.28659183,0.030577607880771965,1.0,0.91
TSPAN5,2.1581936,0.3498094,0.03091278422381169,1.0,0.66
PKIG,2.1571648,0.35330573,0.030992820162023503,1.0,0.68
EPHA2,2.1564167,0.55177265,0.03105113977793033,1.0,0.49
JPT2,2.1560426,0.8611214,0.031080334890035068,1.0,0.3
TRIAP1,2.1547334,0.4481475,0.03118270338361036,1.0,0.53
LRRC38,2.1419525,0.5376281,0.03219730460535475,1.0,0.46
FBXO7,2.1388352,0.59575874,0.03244901685699363,1.0,0.45
YWHAH,2.1336918,0.32841787,0.03286802758184227,1.0,0.85
SMCHD1,2.123311,0.567736,0.03372779088284449,1.0,0.44
PPP4C,2.1223447,0.36318398,0.03380879872855856,1.0,0.65
UBE2E2,2.1185105,0.5036248,0.034131858623268445,1.0,0.47
PRKAG2,2.1176689,0.48895055,0.034203126306116945,1.0,0.47
ANXA3,2.1174195,0.46670127,0.03422426706492524,1.0,0.43
ANAPC7,2.1133668,0.6669781,0.034569372689475825,1.0,0.35
RNH1,2.1119642,0.36576247,0.034689522905677936,1.0,0.83
NOL7,2.1036723,0.3159247,0.03540705330690449,1.0,0.77
NR2F6,2.1032045,0.5252736,0.035447890023509794,1.0,0.46
HMGB3,2.101116,0.59499705,0.03563078501420222,1.0,0.42
FAM104B,2.0960348,0.8294905,0.03607910281755628,1.0,0.3
PHIP,2.08634,0.4750754,0.03694783210957804,1.0,0.48
