names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CWC15,3.3602552,0.84459484,0.0007787052452310165,1.0,0.7115384615384616
BX890604.2,3.259141,1.0026199,0.001117501252832469,1.0,0.5769230769230769
VDAC3,3.1268113,0.5810707,0.001767133558586742,1.0,0.7884615384615384
TMEM256,2.8271155,0.45989984,0.004696936754881596,1.0,0.9423076923076923
YWHAH,2.812311,0.48199937,0.004918692001562341,1.0,0.8653846153846154
RPS10,2.7853067,0.35423684,0.005347711384263322,1.0,0.9615384615384616
PDGFB,2.743628,0.587273,0.00607643455466138,1.0,0.75
GADD45GIP1,2.691443,0.38206518,0.0071143678514966995,1.0,1.0
ARPC1B,2.678592,0.31972364,0.007393242607620638,1.0,1.0
LARP1,2.553339,0.58134127,0.010669562072711004,1.0,0.7307692307692307
RPL17,2.5406616,0.1007706,0.01106429334897128,1.0,1.0
ESD,2.5226877,0.5014628,0.011646176878964506,1.0,0.8269230769230769
RPS8,2.4717183,0.09168169,0.013446546371389097,1.0,1.0
EIF2S2,2.458954,0.29350317,0.013934242705059443,1.0,1.0
LRRC8B,2.4477096,0.77283376,0.014376749512322104,1.0,0.5961538461538461
POLR2F,2.4305606,0.46908206,0.015075487915871226,1.0,0.7692307692307693
EIF3M,2.378549,0.4466181,0.017380925292171227,1.0,0.8653846153846154
EIF3D,2.3492002,0.42312387,0.018813782655731227,1.0,0.8269230769230769
TRIO,2.3488965,0.8545345,0.018829144948306672,1.0,0.46153846153846156
NDUFAF8,2.3485925,0.45787203,0.018844518211105374,1.0,0.9615384615384616
C12orf57,2.3458574,0.41549015,0.018983372295319642,1.0,0.9615384615384616
RPL31,2.3416893,0.15320094,0.019196679726245416,1.0,1.0
HMGA1,2.321545,0.30570188,0.020257460241466255,1.0,1.0
TFDP1,2.3130789,0.60847026,0.020718306979112793,1.0,0.6346153846153846
FLOT1,2.2687953,0.54829425,0.023280781472418775,1.0,0.7307692307692307
IMPAD1,2.2467403,0.5516269,0.024656631171051772,1.0,0.6730769230769231
STX7,2.2433538,0.896121,0.024874003670470234,1.0,0.4423076923076923
PUM1,2.2410095,0.52567565,0.025025462759800214,1.0,0.6538461538461539
CLIC4,2.2308936,0.4385613,0.025688171559615353,1.0,0.8269230769230769
RTRAF,2.22017,0.35745582,0.026407221656071313,1.0,0.8846153846153846
MED4,2.1814003,0.70132995,0.02915382257129258,1.0,0.5384615384615384
C6orf62,2.1698084,0.52497256,0.030021363173067597,1.0,0.6538461538461539
EFTUD2,2.1683323,0.7853896,0.03013341344906417,1.0,0.5
TOM1L2,2.1650763,1.281159,0.030381854613871304,1.0,0.3076923076923077
MAP1LC3B,2.1594322,0.49179763,0.03081665529106133,1.0,0.6538461538461539
RPL30,2.1542656,0.09912027,0.03121933792766716,1.0,1.0
WHAMM,2.14593,1.1700975,0.03187856319981377,1.0,0.3076923076923077
USP48,2.1405032,0.444181,0.03231413055126367,1.0,0.75
MAP2K2,2.1202717,0.409409,0.03398314863403215,1.0,0.8076923076923077
EVA1B,2.1200545,0.49700978,0.03400144883679199,1.0,0.7307692307692307
NDUFAB1,2.1197505,0.42542818,0.034027083273554096,1.0,0.9423076923076923
CMIP,2.0993454,0.5284403,0.03578646200515098,1.0,0.8461538461538461
ERLEC1,2.0971746,0.44974667,0.03597811682926408,1.0,0.7884615384615384
XRN2,2.0964365,0.3993831,0.03604347852446922,1.0,0.9423076923076923
MRPL57,2.077334,0.38906187,0.037770754084518056,1.0,0.9423076923076923
PLOD2,2.0764656,0.41704163,0.037850911791180344,1.0,0.8076923076923077
SNRPD2,2.0758579,0.14954357,0.03790710824377286,1.0,0.9423076923076923
RPL7,2.066263,0.10960457,0.03880365430609599,1.0,1.0
KRTCAP2,2.0515451,0.30139607,0.040213881623461525,1.0,0.8846153846153846
COX7B,2.0262341,0.24264008,0.04274080005103411,1.0,0.9423076923076923
MRPL21,2.0216756,0.54276294,0.04320988617951719,1.0,0.5961538461538461
GRHPR,2.016292,0.48542282,0.04376944993133546,1.0,0.6346153846153846
UBE2N,1.9890707,0.4493992,0.04669340701035203,1.0,0.6923076923076923
PRMT1,1.9817334,0.37261605,0.0475090808462297,1.0,0.7307692307692307
EIF4A2,1.9731807,0.29847056,0.0484749846977389,1.0,0.9423076923076923
RIN2,1.9661474,0.7993545,0.0492815896371631,1.0,0.4230769230769231
GLUD1,1.9602863,0.5532838,0.04996233517096265,1.0,0.6538461538461539
DDX21,1.9544686,0.38008887,0.05064581720372441,1.0,0.9423076923076923
TSPAN4,1.9511691,0.4444068,0.051036933015488686,1.0,0.6923076923076923
FDPS,1.9503008,0.3467528,0.05114027759401542,1.0,0.9230769230769231
IDS,1.946871,0.47335118,0.05155020316880405,1.0,0.6923076923076923
MIER1,1.9406626,0.61401975,0.05229921463781461,1.0,0.5769230769230769
CFL1,1.9383616,0.14156798,0.0525791220319478,1.0,1.0
SEM1,1.9358435,0.23793855,0.052886869787446,1.0,0.9230769230769231
DYNLT1,1.9341937,0.27416816,0.053089312678151576,1.0,0.9038461538461539
SF3B5,1.926596,0.3335525,0.054029990020981404,1.0,0.8653846153846154
MRPS15,1.9195628,0.42663744,0.054913148402758245,1.0,0.8653846153846154
UQCR11,1.900764,0.17222504,0.05733293479880898,1.0,0.9807692307692307
FTSJ1,1.8633834,1.2846247,0.06240834019215099,1.0,0.2692307692307692
STARD4,1.862298,0.46639425,0.06256109102250873,1.0,0.6153846153846154
ATP5MG,1.8550477,0.17029767,0.06358941614381726,1.0,0.9615384615384616
VCL,1.8530072,0.30562234,0.06388133008873506,1.0,0.8461538461538461
GDF15,1.848188,0.521689,0.06457513904679271,1.0,0.7307692307692307
ECH1,1.8475803,0.40424535,0.06466308648088594,1.0,0.6923076923076923
NAA10,1.8429348,0.33959508,0.06533852569945549,1.0,0.8076923076923077
R3HDM1,1.840547,0.7555899,0.06568797163103911,1.0,0.40384615384615385
NCOR2,1.8362923,0.585158,0.06631443842333988,1.0,0.5384615384615384
CSNK1D,1.8356845,0.5409787,0.06640433416492773,1.0,0.5192307692307693
YIPF4,1.834903,0.41004527,0.06652006187927008,1.0,0.6730769230769231
CDC42EP3,1.8331664,0.53152317,0.06677782937405438,1.0,0.5576923076923077
RPL26L1,1.8276093,0.48118985,0.0676082176488016,1.0,0.6538461538461539
TBC1D1,1.8196208,0.7036933,0.06881676686957533,1.0,0.40384615384615385
ABCC3,1.8169725,0.62527615,0.06922132403222771,1.0,0.5192307692307693
CHCHD1,1.8132823,0.4525478,0.06978830673459664,1.0,0.6923076923076923
NOP14,1.8129783,0.57228446,0.06983516884162354,1.0,0.4807692307692308
SNHG32,1.8076382,0.41172466,0.07066282595800392,1.0,0.8076923076923077
FAM210B,1.8005182,0.45387048,0.07177886604902123,1.0,0.6538461538461539
ARF4,1.7999537,0.3623437,0.07186794691853844,1.0,0.8653846153846154
CUEDC2,1.798304,0.38647854,0.07212885653203734,1.0,0.6923076923076923
ZBTB43,1.7978264,1.1541698,0.07220452761109301,1.0,0.2692307692307692
RBM4,1.7969581,0.5783555,0.0723422779416666,1.0,0.5576923076923077
CTBP2,1.7958727,0.4922931,0.07251476836747256,1.0,0.5576923076923077
SMAD2,1.7939624,0.4306114,0.07281916920193558,1.0,0.6346153846153846
TPT1-AS1,1.7886224,0.8623377,0.07367565924693292,1.0,0.3269230769230769
LRRFIP1,1.7860174,0.42506486,0.07409643873344486,1.0,0.9230769230769231
CCDC88A,1.782631,0.46162295,0.07464638649972798,1.0,0.5769230769230769
