names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
IDI1,3.5435119,0.6993005,0.00039483570258649014,1.0,0.7910447761194029
EDF1,3.3973725,0.4441415,0.0006803625989953196,1.0,0.9552238805970149
ARPC5,3.2327845,0.3784936,0.00122589953208098,1.0,0.9552238805970149
TUFM,3.1621597,0.41075116,0.0015660370957786141,1.0,0.8507462686567164
WDR45B,3.1164386,0.75707793,0.0018304980150885268,1.0,0.6119402985074627
RER1,3.0780513,0.54835355,0.0020835905892372638,1.0,0.8059701492537313
GABARAPL2,3.0173955,0.4663166,0.0025495692531079285,1.0,0.8208955223880597
SMARCB1,2.8702633,0.71486956,0.004101302057416737,1.0,0.6119402985074627
ROCK2,2.8049858,0.66652346,0.00503188101892662,1.0,0.6268656716417911
ANKRD1,2.694942,0.67018104,0.007040086651921981,1.0,0.6716417910447762
SMIM4,2.673361,0.6501299,0.007509535461351446,1.0,0.6119402985074627
BLOC1S6,2.6634302,0.67130184,0.00773484771671236,1.0,0.6716417910447762
RTRAF,2.6489537,0.39744723,0.0080741391579513,1.0,0.9402985074626866
LRRC58,2.6441028,0.91190374,0.008190778335160532,1.0,0.43283582089552236
MLXIP,2.586579,0.5599366,0.009693392002077701,1.0,0.6716417910447762
SNRPB2,2.5736687,0.4090601,0.01006265664066858,1.0,0.9104477611940298
DESI1,2.5533864,0.55298793,0.010668104656813069,1.0,0.6716417910447762
BLOC1S4,2.5463965,0.84368134,0.010884146490556022,1.0,0.43283582089552236
DNPEP,2.5390246,1.0286926,0.01111619861796277,1.0,0.40298507462686567
MRPL41,2.5331807,0.354464,0.01130326909540565,1.0,0.9104477611940298
LUZP1,2.525274,0.5091655,0.011560811803284733,1.0,0.7313432835820896
RPL22L1,2.4921577,0.2127887,0.012696962520270914,1.0,1.0
MRPL27,2.4761918,0.4962081,0.013279225612592253,1.0,0.6716417910447762
SPCS2,2.4738617,0.40590835,0.013366141818282329,1.0,0.835820895522388
TRADD,2.4633958,1.157907,0.01376278429147094,1.0,0.34328358208955223
COA4,2.4452527,0.44755432,0.014475069146744762,1.0,0.7761194029850746
RNF10,2.429936,0.5693731,0.015101491492908719,1.0,0.6268656716417911
SLIRP,2.419661,0.39263594,0.015534976391904839,1.0,0.9253731343283582
SPATC1L,2.4183242,0.52664596,0.015592175235597128,1.0,0.7014925373134329
SCAND1,2.3814647,0.41641846,0.017243938613030953,1.0,0.8208955223880597
SARNP,2.3782182,0.42441174,0.01739653229500174,1.0,0.7611940298507462
PARK7,2.360877,0.24318083,0.018231777485338777,1.0,0.9253731343283582
MAPK14,2.334025,0.7930463,0.019594415010668748,1.0,0.43283582089552236
C19orf48,2.3278754,0.9573719,0.019918723480725882,1.0,0.34328358208955223
LAMC1,2.3265767,0.3291826,0.01998780715706203,1.0,0.9552238805970149
TNIP2,2.3229098,0.65578717,0.020183997075064356,1.0,0.5223880597014925
NRBP1,2.2925055,0.48747548,0.021876487734331082,1.0,0.6567164179104478
TMEM256,2.276234,0.3206635,0.02283201322606723,1.0,0.8507462686567164
ATP5MF,2.276234,0.2670429,0.02283201322606723,1.0,0.9402985074626866
ISCU,2.2736747,0.4717051,0.02298554894536017,1.0,0.7014925373134329
RPL22,2.2650807,0.12642759,0.023507734900808167,1.0,1.0
COX7A2L,2.264546,0.3738571,0.02354056402439285,1.0,0.835820895522388
MGRN1,2.2585871,1.2226918,0.02390907430978744,1.0,0.31343283582089554
NDUFAF1,2.24476,1.2332377,0.024783535194973443,1.0,0.2835820895522388
HPRT1,2.240826,0.5392909,0.025037353684753634,1.0,0.5671641791044776
CHCHD4,2.229558,0.893274,0.02577680101154877,1.0,0.3582089552238806
NECAP2,2.2129807,0.55588275,0.02689897014107647,1.0,0.47761194029850745
ISCA1,2.207595,0.7278976,0.027272510581639504,1.0,0.4626865671641791
RAB4A,2.1978931,0.63153154,0.027956714858149042,1.0,0.5223880597014925
RAN,2.1972058,0.20963731,0.028005758379094435,1.0,0.9552238805970149
EIF2B2,2.1899102,0.789672,0.028530749695980774,1.0,0.417910447761194
SPRYD7,2.1847537,0.7197354,0.028906910426771893,1.0,0.4626865671641791
SRPX,2.1822329,0.28742936,0.02909235990818391,1.0,0.7761194029850746
DDX27,2.1773818,0.6055069,0.029452091788611075,1.0,0.5522388059701493
SNRPE,2.1685202,0.28359318,0.03011912480338757,1.0,0.8805970149253731
TIMM17B,2.1275737,0.62231094,0.03337243688744782,1.0,0.44776119402985076
GOLM1,2.1258168,0.44732422,0.03351851968072796,1.0,0.6417910447761194
ADAM15,2.123143,0.47942638,0.03374186899478528,1.0,0.6865671641791045
HS2ST1,2.1228757,0.9090879,0.03376427376604169,1.0,0.3582089552238806
HSPH1,2.1227992,0.45018643,0.03377067746545103,1.0,0.7014925373134329
UBE2L6,2.122761,0.7863699,0.033773879704603216,1.0,0.3880597014925373
DDT,2.1202402,0.31493407,0.033985802367636396,1.0,0.9402985074626866
ILF3-DT,2.1198964,1.1773894,0.034014788805722965,1.0,0.2835820895522388
BAX,2.0953362,0.26653615,0.03614112626402277,1.0,0.9253731343283582
UBE2M,2.0943048,0.399469,0.03623283785468048,1.0,0.7611940298507462
PHB,2.0938463,0.31803885,0.03627366219322758,1.0,0.8208955223880597
MED11,2.0809362,0.6975561,0.03743975758891858,1.0,0.3880597014925373
IRAK1,2.0768108,0.7551377,0.03781901843498146,1.0,0.417910447761194
ANP32B,2.07196,0.27539498,0.03826917750760161,1.0,0.9104477611940298
MRPS24,2.0666125,0.37102818,0.03877068660567774,1.0,0.8059701492537313
TPM3,2.0631366,0.19817519,0.03909965308353423,1.0,1.0
ME1,2.0606155,0.4319418,0.039339724670339825,1.0,0.7164179104477612
COX17,2.0526707,0.3283206,0.04010451676291839,1.0,0.8059701492537313
BEX3,2.0491567,0.17113651,0.04044679182722308,1.0,0.9850746268656716
COX4I1,2.0461392,0.17463052,0.040742675401177104,1.0,0.9850746268656716
TMCO3,2.0458336,0.5430141,0.04077274033205468,1.0,0.5373134328358209
METAP2,2.04358,0.30082574,0.04099505040825318,1.0,0.8507462686567164
HEBP2,2.037354,0.31783754,0.04161457381611231,1.0,0.8656716417910447
DBI,2.0352151,0.27111226,0.04182923759154288,1.0,0.9850746268656716
KLF6,2.033038,0.4003446,0.042048696438144524,1.0,0.7313432835820896
STK17A,2.02918,0.35699666,0.04243995504494447,1.0,0.7611940298507462
PTBP1,2.0230687,0.5654573,0.043066071771467505,1.0,0.5373134328358209
DNAJB14,2.0153148,0.52219963,0.04387167730115797,1.0,0.6119402985074627
CYHR1,2.0117626,0.6606417,0.04424497650158882,1.0,0.44776119402985076
PDCD10,2.010655,0.41179934,0.04436192853890458,1.0,0.6417910447761194
RNF220,2.0093563,0.6288935,0.0444993768321091,1.0,0.4626865671641791
ITGA2,2.0026336,0.45266372,0.0452166308545929,1.0,0.6268656716417911
SNRPC,1.9836882,0.48675153,0.04729060780111374,1.0,0.5522388059701493
USP7,1.982657,0.7173269,0.04740576502656244,1.0,0.3880597014925373
POLR3D,1.9810909,0.4112088,0.04758108424123836,1.0,0.6268656716417911
USP14,1.977233,0.34799758,0.04801529472438306,1.0,0.746268656716418
TPGS2,1.9643991,0.42478138,0.04948383046027634,1.0,0.6417910447761194
RHOC,1.963406,0.2715888,0.04959902106587764,1.0,0.9402985074626866
ERLIN2,1.961649,0.58842015,0.0498033707896121,1.0,0.43283582089552236
PLGRKT,1.9598536,0.57784545,0.05001289162844795,1.0,0.44776119402985076
NDUFAF2,1.9546973,0.3847251,0.0506188203773349,1.0,0.6716417910447762
BNIP3,1.9499608,0.37237284,0.05118078447467208,1.0,0.7761194029850746
TFF3,1.9481274,0.5035294,0.05139971686306742,1.0,0.5522388059701493
PSMG4,1.9443842,0.4317479,0.05184913843119758,1.0,0.6268656716417911
EIF3E,1.9443842,0.1630004,0.05184913843119758,1.0,1.0
UBALD1,1.9417486,1.393948,0.05216753632627606,1.0,0.23880597014925373
SEMA6B,1.9273486,0.94315165,0.053936196821065985,1.0,0.29850746268656714
HNRNPAB,1.9240255,0.22120698,0.05435138093606648,1.0,0.8955223880597015
ATP5PF,1.9203969,0.20233704,0.05480778497492938,1.0,0.8955223880597015
ANO10,1.9168065,0.39235032,0.05526252602165854,1.0,0.7313432835820896
CDC34,1.9151258,0.5353545,0.05547646160262674,1.0,0.4626865671641791
TBL1X,1.9072956,0.6338362,0.0564823251621727,1.0,0.44776119402985076
IQGAP1,1.9072192,0.31021214,0.05649221274740581,1.0,0.8507462686567164
UFL1,1.9038197,0.5250741,0.056933671055907756,1.0,0.5223880597014925
LAPTM4B,1.9015279,0.5765902,0.05723290013507906,1.0,0.47761194029850745
IARS2,1.8971354,0.33940595,0.057810078885488725,1.0,0.8059701492537313
SNX5,1.8912913,0.3403683,0.05858547007068351,1.0,0.6716417910447762
PNPT1,1.8870133,0.65261424,0.05915853596893456,1.0,0.44776119402985076
RTF2,1.8857147,0.3362542,0.05933342021195479,1.0,0.7611940298507462
ZNF428,1.8834229,0.41276696,0.059643085978661574,1.0,0.6567164179104478
TRIM28,1.8805963,0.42851928,0.06002685236169187,1.0,0.5970149253731343
TPD52L2,1.8791449,0.4911178,0.06022471593177153,1.0,0.4925373134328358
PVR,1.8773496,0.56046194,0.060470189596940595,1.0,0.5223880597014925
NIP7,1.8771205,0.6194764,0.06050158626767247,1.0,0.4626865671641791
PPIG,1.8716966,0.3367072,0.06124859329087366,1.0,0.6865671641791045
METTL21A,1.8709327,0.87314963,0.06135441664510157,1.0,0.26865671641791045
GSTT2B,1.8692138,0.9202109,0.06159307282554575,1.0,0.31343283582089554
ME3,1.8648595,1.7422192,0.062201109758469326,1.0,0.208955223880597
OXR1,1.8636372,0.4708006,0.06237267666232406,1.0,0.5671641791044776
MOB1A,1.8606961,0.3760893,0.06278711416839464,1.0,0.6567164179104478
MAP3K11,1.8601613,0.644671,0.06286271052221111,1.0,0.40298507462686567
ATG101,1.8599703,0.6756251,0.06288972745009415,1.0,0.373134328358209
HNRNPA3,1.85447,0.24082692,0.06367194359532244,1.0,0.8805970149253731
CTDSPL,1.8470981,0.5254428,0.06473291788471952,1.0,0.44776119402985076
AP3M2,1.8253262,0.7586313,0.06795181380149014,1.0,0.34328358208955223
CTSL,1.8233782,0.31885993,0.0682461267262352,1.0,0.8805970149253731
SMIM12,1.8223469,0.5749879,0.06840236325805935,1.0,0.417910447761194
DCAKD,1.8176869,0.9782451,0.06911199090682317,1.0,0.2537313432835821
CBX6,1.8168466,0.5542196,0.06924059791294411,1.0,0.4626865671641791
BUB3,1.8152806,0.4391414,0.06948079910057108,1.0,0.6119402985074627
ARSJ,1.8057697,0.49809423,0.07095431841132101,1.0,0.5671641791044776
ARFIP1,1.8056933,0.6730433,0.07096625683550785,1.0,0.3582089552238806
KMT2A,1.8037071,0.4293069,0.07127723439414238,1.0,0.6417910447761194
UNC45A,1.8013389,0.49121693,0.07164947423445762,1.0,0.4925373134328358
ICMT,1.7995819,0.6823541,0.07192668023468436,1.0,0.373134328358209
CAPZB,1.7985888,0.31341067,0.07208375009364736,1.0,0.8805970149253731
DEXI,1.7916752,0.8895047,0.07318499884292037,1.0,0.3283582089552239
AASDH,1.7889633,0.6883749,0.07362072198879649,1.0,0.31343283582089554
DCTN6,1.7831957,0.41853854,0.07455445539899108,1.0,0.5671641791044776
PPIP5K2,1.7808275,0.5493326,0.07494063414146879,1.0,0.43283582089552236
CRELD2,1.7788795,0.5302734,0.07525952050917399,1.0,0.5373134328358209
NDST2,1.777237,1.1835771,0.07552924548692733,1.0,0.23880597014925373
TXNDC11,1.7769697,1.0118476,0.07557322878894972,1.0,0.23880597014925373
ITGAE,1.7749071,0.5089067,0.07591323162568925,1.0,0.47761194029850745
ATP1A1,1.7748688,0.35653958,0.07591953972507857,1.0,0.6417910447761194
CALD1,1.7740668,0.1955759,0.07605210863276614,1.0,0.9253731343283582
GALE,1.7736847,0.7163707,0.07611530302490173,1.0,0.34328358208955223
KHSRP,1.7723479,0.52876204,0.0763368207946186,1.0,0.4626865671641791
MRPL21,1.7690248,0.46452814,0.07688972903778533,1.0,0.5373134328358209
ENDOG,1.7660456,0.61151034,0.0773882109929011,1.0,0.43283582089552236
LTBP2,1.7638302,0.52293867,0.07776058128064163,1.0,0.40298507462686567
FBXW7,1.761271,0.4957325,0.07819254821405303,1.0,0.47761194029850745
TGS1,1.7593994,0.6845567,0.07850969944533084,1.0,0.373134328358209
NOVA1,1.7590173,0.3966327,0.07857455263714683,1.0,0.582089552238806
AC093673.1,1.7584444,0.72669417,0.07867191415895808,1.0,0.3582089552238806
TTC32,1.7577187,0.54965276,0.07879537964774179,1.0,0.3880597014925373
FDPS,1.7567257,0.24847768,0.07896458783421395,1.0,0.8955223880597015
TAPBP,1.7564964,0.34436613,0.0790036778234191,1.0,0.7164179104477612
PPP1R18,1.7531352,0.6250911,0.0795788081259824,1.0,0.417910447761194
IK,1.7529824,0.34054065,0.07960503107438405,1.0,0.7014925373134329
TAF9,1.7517219,0.43100414,0.07982163853408482,1.0,0.5373134328358209
HDDC3,1.7491628,0.5613382,0.08026289095971673,1.0,0.3880597014925373
HMG20A,1.7428603,0.5427417,0.08135801047871401,1.0,0.43283582089552236
MRPL40,1.742211,0.41172943,0.08147152674740125,1.0,0.5970149253731343
RNF130,1.7404922,0.51143014,0.08177263147447522,1.0,0.47761194029850745
FRYL,1.7389643,0.51358736,0.08204103741584862,1.0,0.40298507462686567
RALY,1.7357941,0.3756889,0.08260025930557427,1.0,0.6865671641791045
TIMM23,1.7345717,0.74396616,0.08281668651692337,1.0,0.3283582089552239
ELAVL1,1.7344571,0.44352692,0.0828370001081667,1.0,0.5373134328358209
FXYD5,1.7335404,0.18711393,0.0829996542410827,1.0,0.9402985074626866
ETS2,1.7327001,0.5853384,0.08314898110685828,1.0,0.43283582089552236
TP53TG1,1.7302938,0.41237438,0.08357780334180834,1.0,0.6417910447761194
USP15,1.7290332,0.4562647,0.08380313826303937,1.0,0.5074626865671642
ELOF1,1.7280784,0.80448496,0.08397417380198423,1.0,0.31343283582089554
FASTKD2,1.7269707,0.8019171,0.0841729289242201,1.0,0.29850746268656714
C1orf21,1.7250608,0.70244074,0.08451650418017334,1.0,0.34328358208955223
TCAIM,1.7227691,0.8570778,0.08493029131108883,1.0,0.2835820895522388
FAM189B,1.7205538,0.5870403,0.08533184150057067,1.0,0.40298507462686567
GORASP2,1.7204009,0.5917624,0.08535959109918854,1.0,0.43283582089552236
BZW2,1.7202864,0.31422862,0.08538040808542385,1.0,0.746268656716418
MRPL34,1.7176126,0.37943232,0.08586730396801334,1.0,0.6268656716417911
C18orf32,1.7147096,0.32824713,0.08639847157756354,1.0,0.746268656716418
EBP,1.7113484,0.44712588,0.08701681970002154,1.0,0.5373134328358209
CCS,1.7112337,0.56508774,0.08703796255004327,1.0,0.40298507462686567
ACYP1,1.706803,0.72223425,0.0878586709730239,1.0,0.3283582089552239
RAPGEF6,1.7067648,1.2810255,0.08786577308652317,1.0,0.208955223880597
DPAGT1,1.704855,0.6631537,0.08822146952116493,1.0,0.34328358208955223
CHCHD1,1.7043585,0.35146978,0.08831414050544054,1.0,0.6417910447761194
RPP21,1.7043203,0.45382327,0.08832127229199878,1.0,0.5671641791044776
DAB2,1.7038237,0.3442011,0.08841402777447036,1.0,0.6865671641791045
APBB2,1.7028306,0.54048336,0.08859977430643415,1.0,0.40298507462686567
SUMF2,1.6964518,0.33342427,0.08980034822871165,1.0,0.6716417910447762
PITPNB,1.6891181,0.46446267,0.09119679626424715,1.0,0.5373134328358209
ECHS1,1.6888889,0.34177476,0.09124071500408047,1.0,0.7164179104477612
DDHD1,1.6828157,0.7072256,0.0924107700595604,1.0,0.3283582089552239
LMF2,1.681708,0.903276,0.09262547001649989,1.0,0.26865671641791045
SETD9,1.6809441,1.0953865,0.09277377216529116,1.0,0.23880597014925373
ABCE1,1.6791489,0.34212074,0.09312303258583857,1.0,0.6417910447761194
LINC01013,1.6771245,0.55943245,0.09351814446717222,1.0,0.3880597014925373
RBM8A,1.6746417,0.3399132,0.09400455051342385,1.0,0.8059701492537313
UTP3,1.6728847,0.8420556,0.09435000057957774,1.0,0.29850746268656714
EIF3K,1.6723881,0.24852829,0.09444781198615088,1.0,0.9850746268656716
SRSF7,1.6708603,0.36505383,0.09474928002079604,1.0,0.6567164179104478
TMEM68,1.6708603,0.6031372,0.09474928002079604,1.0,0.3582089552238806
SMPD1,1.667499,0.8011633,0.09541522391393338,1.0,0.3582089552238806
MAPK3,1.6572242,0.42068538,0.09747415904749916,1.0,0.47761194029850745
TUBB4B,1.6570714,0.29096174,0.09750504103411049,1.0,0.7611940298507462
UBE2D2,1.6551998,0.3042946,0.09788398036039161,1.0,0.8059701492537313
ZNHIT3,1.6501961,0.5420115,0.09890284278981802,1.0,0.43283582089552236
ZPR1,1.6489738,0.62378037,0.09915300734045619,1.0,0.373134328358209
METTL15,1.6470257,0.91287005,0.09955275055502898,1.0,0.2835820895522388
BCKDK,1.6469494,0.48336652,0.09956845291867869,1.0,0.43283582089552236
ITSN2,1.642022,0.63805306,0.100585435838786,1.0,0.373134328358209
PLP2,1.6398449,0.27447256,0.10103742961242952,1.0,0.8208955223880597
RFFL,1.6393865,1.160221,0.10113279207025984,1.0,0.208955223880597
