names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NDUFV2,3.259424,0.4659343,0.0011163867346543777,1.0,0.8518518518518519
ZBTB7A,2.8910284,0.6825364,0.003839834834401971,1.0,0.5925925925925926
TOP1,2.854841,0.37813517,0.0043058372700355676,1.0,0.8641975308641975
NQO2,2.8227825,1.0161422,0.004760885642065954,1.0,0.41975308641975306
DPY30,2.7636616,0.51345307,0.005715678932241772,1.0,0.6790123456790124
TCTEX1D2,2.7116878,0.69446933,0.006694159698431733,1.0,0.5308641975308642
TCAF1,2.666445,0.59270424,0.007665813347636109,1.0,0.5679012345679012
CAPZB,2.5943828,0.39537606,0.009476093328891873,1.0,0.9135802469135802
TRAPPC2L,2.5914335,0.5781783,0.009557697672072344,1.0,0.6172839506172839
LUC7L3,2.5760636,0.48641515,0.009993227289992215,1.0,0.7901234567901234
PTMS,2.5345333,0.14753209,0.011259726317910265,1.0,0.9876543209876543
RPL6,2.5104892,0.07103533,0.012056398518092114,1.0,1.0
ZMYM2,2.419969,0.754309,0.01552183064153261,1.0,0.43209876543209874
RPL13A,2.3783693,0.073141955,0.017389404399693685,1.0,1.0
PSMG3,2.3404818,0.83783954,0.0192588747248618,1.0,0.38271604938271603
YBX3,2.2850733,0.174262,0.022308529970925757,1.0,0.9753086419753086
SLC25A4,2.275775,0.7823042,0.022859483573254232,1.0,0.4074074074074074
VAMP2,2.2604048,0.4414678,0.02379613407744874,1.0,0.6790123456790124
CHP1,2.2390673,0.49061102,0.025151543366614373,1.0,0.5925925925925926
SLU7,2.2217195,0.8364972,0.02630226695501376,1.0,0.37037037037037035
RPL23,2.2170703,0.091230534,0.02661828584619008,1.0,1.0
TIE1,2.2099924,0.45551825,0.027105684837509605,1.0,0.6666666666666666
CPD,2.192957,0.42015454,0.028310474969085012,1.0,0.6666666666666666
CAVIN2,2.1806748,0.34558073,0.029207473531622556,1.0,0.8641975308641975
PKM,2.1431692,0.15024091,0.03209951904230529,1.0,0.9629629629629629
MARK3,2.1407404,0.5395796,0.03229497332442693,1.0,0.48148148148148145
ZCCHC3,2.1394913,0.809383,0.03239588913431545,1.0,0.37037037037037035
MT-ND5,2.1281114,0.20603208,0.033327853118932306,1.0,1.0
SPARC,2.1263418,0.23443349,0.033474803522161464,1.0,0.9876543209876543
PML,2.125752,0.7566759,0.03352391000759618,1.0,0.43209876543209874
MAF1,2.122803,0.5728635,0.033770367774295006,1.0,0.5555555555555556
PSMD3,2.1080575,0.6789125,0.03502602425251993,1.0,0.4074074074074074
FIP1L1,2.0973365,0.64995694,0.035963795422289155,1.0,0.4074074074074074
IRF2BPL,2.0922017,0.8491883,0.03642048451547441,1.0,0.345679012345679
DIS3,2.0908833,0.6385809,0.03653853674768223,1.0,0.4567901234567901
NDUFA7,2.0748193,0.3135603,0.03800329274312084,1.0,0.8518518518518519
UBE2Q2,2.0645494,0.66414434,0.038965656882663346,1.0,0.41975308641975306
RIOK3,2.0621207,0.44662717,0.03919624564212358,1.0,0.5679012345679012
VDAC2,2.0619125,0.34244955,0.039216064200246425,1.0,0.8888888888888888
CTSA,2.0529265,0.4038144,0.040079713733118,1.0,0.7037037037037037
NXPE3,2.0509489,0.8061162,0.0402719342791588,1.0,0.345679012345679
HDAC1,2.0468895,0.51282424,0.04066894248340422,1.0,0.5679012345679012
CCT8,2.035891,0.26925015,0.04176130308020264,1.0,0.7777777777777778
ERBIN,2.0324214,0.8196904,0.04211100864988813,1.0,0.35802469135802467
BST2,2.031554,0.22691311,0.042198821195033896,1.0,0.9629629629629629
GPAA1,2.026003,0.46992064,0.042764497731109026,1.0,0.5679012345679012
MYOF,2.02517,0.32468304,0.0428498997077095,1.0,0.7901234567901234
PAK2,2.0082734,0.25542295,0.04461424119444906,1.0,0.8271604938271605
TPMT,1.987699,0.8754102,0.046844980129498386,1.0,0.30864197530864196
CAP1,1.9742026,0.32855242,0.04835871304404814,1.0,0.9012345679012346
G3BP2,1.9639328,0.37296563,0.04953789231711568,1.0,0.7160493827160493
SNX5,1.9600816,0.39177248,0.04998625905529132,1.0,0.6790123456790124
NT5C,1.9586244,0.4260485,0.05015679625431674,1.0,0.5555555555555556
FLNC,1.9547385,0.63206095,0.05061394789890412,1.0,0.38271604938271603
BMP1,1.9517894,0.7205641,0.050963218820088196,1.0,0.37037037037037035
SF3B3,1.9466891,0.4994582,0.0515720155158113,1.0,0.4567901234567901
TLN1,1.9452666,0.2528243,0.05174289745874711,1.0,0.8395061728395061
GABPB1-AS1,1.9417971,0.48422974,0.05216167050718983,1.0,0.5185185185185185
HNRNPA1,1.9273984,0.2216719,0.05392998743384134,1.0,0.8888888888888888
RPN2,1.8815659,0.18020499,0.05989498290134302,1.0,0.9012345679012346
AC048341.1,1.8809067,1.022415,0.059984616446757545,1.0,0.24691358024691357
