names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
AGO3,3.264137,0.60511553,0.001097980554711247,1.0,0.4899328859060403
TRIM44,3.2364979,0.5046081,0.0012100612140366171,1.0,0.6510067114093959
CAV2,3.1858473,0.34181994,0.0014433072665068433,1.0,0.8523489932885906
GRPEL1,3.0344043,0.5128582,0.0024101121028659266,1.0,0.6442953020134228
MAPRE1,2.9766088,0.4810272,0.002914556637699554,1.0,0.5906040268456376
SRP72,2.9647343,0.37089077,0.00302944370830891,1.0,0.8120805369127517
TUBB,2.9175928,0.30111682,0.003527446967556814,1.0,0.9261744966442953
RBM27,2.8989038,0.53662795,0.0037446959361904487,1.0,0.5167785234899329
DUSP6,2.8678322,0.3531536,0.004132946871245059,1.0,0.7785234899328859
UBFD1,2.8613229,0.5723434,0.004218771601702709,1.0,0.40268456375838924
TSEN34,2.8414645,0.5339361,0.004490686379215255,1.0,0.4899328859060403
TACC1,2.804926,0.2421541,0.005032815636772333,1.0,0.9261744966442953
MRPS18C,2.723534,0.45857152,0.006458754693530971,1.0,0.5906040268456376
PPM1F,2.7049215,0.5301628,0.006832052050796975,1.0,0.4966442953020134
EIF2AK4,2.6305223,0.361655,0.008525379367547785,1.0,0.6510067114093959
EIF3H,2.6253352,0.22259986,0.008656372027937387,1.0,0.9395973154362416
NUDT3,2.596323,0.38183305,0.009422745365217276,1.0,0.6375838926174496
SPCS1,2.5540888,0.2505933,0.010646611713456355,1.0,0.912751677852349
TLE2,2.544452,0.6263064,0.010944937793622541,1.0,0.348993288590604
ACSL4,2.5314589,0.30040765,0.011358918134851795,1.0,0.7315436241610739
RAD51C,2.5274158,0.64766073,0.011490535717834085,1.0,0.3624161073825503
FAM207A,2.523907,0.44974902,0.011605865186075096,1.0,0.5771812080536913
SMARCD1,2.517067,0.33490726,0.011833630030118742,1.0,0.6375838926174496
UTRN,2.515872,0.35755938,0.011873829656706143,1.0,0.7114093959731543
C8orf33,2.4997005,0.36273566,0.012429835926868282,1.0,0.6577181208053692
CETN2,2.4479058,0.32071146,0.014368925735269461,1.0,0.6778523489932886
FTX,2.443227,0.34752506,0.014556572634265174,1.0,0.6174496644295302
RFLNB,2.4375823,0.49131593,0.01478584612197877,1.0,0.4563758389261745
BAZ1A,2.4317596,0.3831444,0.015025677689902322,1.0,0.6442953020134228
FIP1L1,2.424996,0.5607168,0.015308555649387037,1.0,0.3825503355704698
FAM229B,2.4217412,0.5362794,0.015446340554874033,1.0,0.42953020134228187
COMMD4,2.4132488,0.5557818,0.015811025447723,1.0,0.3959731543624161
HERC2,2.4041967,0.4825403,0.016208048274753337,1.0,0.47651006711409394
SART3,2.3843384,0.84405065,0.0171098671883408,1.0,0.2751677852348993
RBM4,2.3654969,0.4027048,0.0180058952949841,1.0,0.5570469798657718
PEBP1,2.3559363,0.19158478,0.018476084120229327,1.0,0.9261744966442953
RAE1,2.3458672,0.7578544,0.01898286715325235,1.0,0.28187919463087246
OAT,2.3457146,0.40300333,0.018990638248313395,1.0,0.5570469798657718
OTUD4,2.3263648,0.68043303,0.01999909991196497,1.0,0.3288590604026846
HEBP2,2.324839,0.20928346,0.020080563163942765,1.0,0.8322147651006712
