names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ABHD17A,3.3435705,0.7199483,0.0008270770408510344,1.0,0.6375
PDLIM1,3.195183,0.23771787,0.0013974221613979414,1.0,1.0
ACSL4,3.1352344,0.53278315,0.0017171681601430638,1.0,0.8
RALY,3.1004593,0.6177813,0.0019322068975414406,1.0,0.6875
CEBPZOS,3.0185494,0.7949469,0.0025398786044596097,1.0,0.525
ARHGDIB,2.99376,0.34508395,0.0027556249945875286,1.0,0.975
ACADM,2.9710655,0.90953207,0.0029676840690398385,1.0,0.4625
SLK,2.8973258,0.52397716,0.003763587470691292,1.0,0.725
SNRPD1,2.8551488,0.34907597,0.004301666912517845,1.0,0.8625
EID1,2.8146827,0.42780635,0.004882541895261969,1.0,0.9625
RRAS2,2.809236,0.64587176,0.004965923124977226,1.0,0.6
SEPTIN10,2.781479,0.57748765,0.005411186372029693,1.0,0.6875
PSMD14,2.7626598,0.49171516,0.005733249129483931,1.0,0.7125
CCT4,2.7378354,0.36247626,0.006184501291055985,1.0,0.8875
PLPBP,2.7325284,0.66823053,0.006285025074945139,1.0,0.575
FIP1L1,2.723311,0.8392293,0.006463119761358552,1.0,0.45
UBA1,2.7226477,0.5189472,0.006476110639554548,1.0,0.725
MAPRE2,2.7077389,0.6623683,0.0067743278464488,1.0,0.5375
RBFOX2,2.6791089,0.5632741,0.0073818374254457225,1.0,0.6375
ARHGAP17,2.6449623,0.8265807,0.008170000284573426,1.0,0.4
MOCS2,2.6128058,0.53886825,0.008980227772183002,1.0,0.625
YWHAH,2.6004462,0.39470586,0.009310263350642514,1.0,0.85
F2R,2.5623891,0.37807944,0.01039547741228949,1.0,0.8875
MRPS16,2.5531716,0.43258506,0.010674687580227311,1.0,0.75
PKN1,2.5250304,0.48671252,0.011568827944126357,1.0,0.65
ASH1L,2.524402,0.57110244,0.01158953329748008,1.0,0.6125
TRA2B,2.5093887,0.54477066,0.012094034736590454,1.0,0.575
ATP13A3,2.5084808,0.6007615,0.01212515428806432,1.0,0.575
USP48,2.4986699,0.45247218,0.012466040045576833,1.0,0.7125
HSD17B4,2.4874272,0.65462,0.012867075481166676,1.0,0.5125
SNCA,2.481422,0.28081322,0.013085936238375253,1.0,0.8375
HSP90AA1,2.4808633,0.2564575,0.013106461793564155,1.0,1.0
CCDC92,2.4776163,0.80987877,0.013226331227825159,1.0,0.3875
CHD3,2.4742644,0.5164458,0.013351083081906894,1.0,0.625
SPTSSA,2.467875,0.4886036,0.01359177512680209,1.0,0.65
FTO,2.465466,0.8658428,0.013683518235023688,1.0,0.3875
DAP3,2.4528966,0.57804507,0.014171104505850818,1.0,0.65
PRPF8,2.4492307,0.59577996,0.014316175465545934,1.0,0.5875
ETFA,2.4471707,0.47845125,0.014398265077592962,1.0,0.675
CCDC68,2.441235,0.9110154,0.014637120430653213,1.0,0.375
MT-ND4L,2.4272692,0.32134372,0.015212959931864431,1.0,0.9625
FAM136A,2.4267805,0.5187521,0.01523347067560309,1.0,0.6625
EHD4,2.4118369,0.43064147,0.015872376660684032,1.0,0.75
TAPBP,2.4066348,0.4154409,0.016100265823753,1.0,0.7125
RAP1B,2.404121,0.42901054,0.01621141381918165,1.0,0.7625
IFT57,2.4009087,0.39228517,0.016354417213158067,1.0,0.8
LIMA1,2.3795059,0.35083088,0.017335861909129578,1.0,0.7625
NAPA,2.3636546,0.7675382,0.018095669527473546,1.0,0.4
SSR3,2.3569162,0.3213984,0.018427406191814624,1.0,0.9625
SNHG5,2.3346057,0.13014154,0.019564029325891744,1.0,0.9625
PPIG,2.327937,0.3860159,0.019915450331101526,1.0,0.825
IGF2R,2.3155074,1.0965463,0.020585182848388194,1.0,0.3125
NUCB2,2.314425,0.44797844,0.02064442122261478,1.0,0.75
TMPO,2.3063946,0.42154437,0.02108859263337949,1.0,0.625
SDCBP,2.3033571,0.30996126,0.02125876295127369,1.0,0.925
TUBA1B,2.300529,0.3030621,0.021418271279205942,1.0,0.9
PRCP,2.288204,0.42593905,0.022125640335596258,1.0,0.775
MSN,2.28171,0.30740184,0.022506471512505878,1.0,0.925
LIPA,2.2743778,0.80878705,0.02294327842787669,1.0,0.4
GANAB,2.2713404,0.43746927,0.023126387480973568,1.0,0.65
WAC-AS1,2.2703626,0.88462466,0.023185588444286656,1.0,0.3625
PSMD3,2.2666967,0.7469568,0.02340876554700003,1.0,0.4125
ANKRD17,2.2666268,0.4806957,0.02341303457374057,1.0,0.5875
CHORDC1,2.2389743,0.8123353,0.025157585304634827,1.0,0.3625
PRKAA1,2.2357972,0.8835653,0.025365064289241634,1.0,0.375
DNAJB12,2.2218313,0.93459135,0.026294713012044398,1.0,0.325
ANKRD11,2.21415,0.3357126,0.026818461877083925,1.0,0.9
DIXDC1,2.198648,0.5113226,0.027902969614277757,1.0,0.5625
PSMD2,2.1843677,0.3668755,0.02893523441689336,1.0,0.75
B3GALNT2,2.183111,0.8649334,0.029027648263243565,1.0,0.375
PIK3C2A,2.1767912,0.4523218,0.029496143657070494,1.0,0.6875
ARMC10,2.167888,0.54214996,0.03016720620028211,1.0,0.5125
RC3H2,2.1504655,0.707898,0.03151840361066196,1.0,0.3875
NOP58,2.149034,0.59616166,0.031631696506967545,1.0,0.4625
TAB2,2.1432033,0.90180564,0.032096773252570994,1.0,0.3375
DNAJC10,2.1399214,0.33050263,0.03236112167959266,1.0,0.7875
DOCK4,2.1390486,0.5036472,0.03243174033526726,1.0,0.5625
IARS2,2.1205437,0.33403385,0.03396021877250971,1.0,0.7875
EEF1A1,2.1186235,0.06853525,0.034122305702178904,1.0,1.0
SMIM14,2.11597,0.53179663,0.034347368197589455,1.0,0.5125
TMEM123,2.1153414,0.36081868,0.03440085787507834,1.0,0.775
MRPL54,2.1110818,0.45404413,0.034765278322565624,1.0,0.6375
MED15,2.0894697,0.9728808,0.0366654677902835,1.0,0.3125
SUPT5H,2.0642264,0.5653733,0.03899626288649996,1.0,0.4625
PTOV1,2.0576622,0.5450002,0.03962255588981931,1.0,0.5
ERLEC1,2.0454772,0.34549272,0.040807841298103026,1.0,0.7875
NOP53,2.043452,0.3763139,0.04100770629087745,1.0,0.7125
R3HCC1,2.0370278,0.86580306,0.041647258350504784,1.0,0.325
PPP2R5E,2.0341997,0.36653495,0.04193146592877835,1.0,0.65
ETNK1,2.0278451,0.6451534,0.042576048002743734,1.0,0.425
ANXA1,2.0214558,0.20133634,0.04323260064275672,1.0,0.9875
NDUFB11,2.0198846,0.22960985,0.04339535222444503,1.0,0.8625
CCDC85B,2.0137746,0.2918194,0.04403320416067945,1.0,0.9375
LOXL2,2.0100386,0.21235038,0.04442709063019173,1.0,0.95
CUL5,2.0081534,0.45061758,0.044627000654999596,1.0,0.525
HADH,2.0028114,0.67887175,0.04519753769302626,1.0,0.3875
SERPINB9,2.0009959,0.51244104,0.04539284054369683,1.0,0.5125
PCMT1,1.9978535,0.39569923,0.045732545592810085,1.0,0.6625
MAPKAP1,1.9971203,0.41775918,0.04581211756143109,1.0,0.6
HIST1H1C,1.9946762,1.2718118,0.04607820030869761,1.0,0.25
KRR1,1.9938732,0.5853882,0.04616591108253739,1.0,0.4625
TAF2,1.9921623,0.5193449,0.04635324205840483,1.0,0.475
SBDS,1.9916736,0.33140177,0.04640688259258575,1.0,0.7
VASP,1.9909403,0.4024574,0.04648744136831708,1.0,0.6125
CARD8-AS1,1.9906261,0.7734835,0.046522002575989915,1.0,0.325
RERE,1.9897532,0.5148277,0.046618119428953664,1.0,0.475
ATP5F1B,1.9861221,0.15911596,0.04701976122556989,1.0,0.8875
IMMT,1.9852842,0.39924583,0.04711286005993353,1.0,0.6625
KPNA3,1.9818975,0.4059131,0.0474907157594094,1.0,0.575
AZIN1,1.9783711,0.46965227,0.04788685764351522,1.0,0.5
HSPA4,1.9772887,0.41394097,0.04800900132425194,1.0,0.6125
WDR60,1.9768698,0.52657115,0.04805635298035475,1.0,0.475
DDRGK1,1.9749844,0.4916883,0.04826992132509476,1.0,0.525
PNKD,1.9519057,0.40816697,0.05094939387705326,1.0,0.5875
ESF1,1.9465638,0.37658513,0.05158705018241984,1.0,0.65
EVA1B,1.9401395,0.34264314,0.05236273711484978,1.0,0.7
SNRPE,1.9384636,0.2701245,0.0525666866073942,1.0,0.9125
COL4A1,1.938324,0.29063234,0.05258371233277434,1.0,0.8875
NONO,1.925231,0.3128503,0.054200472946265156,1.0,0.7375
CNOT8,1.9226472,0.7006535,0.05452436533772829,1.0,0.325
NDUFS8,1.9195049,0.2304792,0.054920462846919926,1.0,0.8625
SEC22B,1.9190161,0.4799274,0.05498229312515661,1.0,0.525
STAT1,1.914582,0.38105533,0.055545837628658036,1.0,0.5875
CD63,1.9123824,0.17531456,0.055827172202242044,1.0,1.0
ATP5PD,1.9101129,0.2956166,0.05611868107593965,1.0,0.875
TSG101,1.9050503,0.56878537,0.05677353956374984,1.0,0.425
HDAC2,1.903549,0.3657118,0.05696895705007842,1.0,0.6875
DENR,1.8941917,0.3609277,0.05819955873080333,1.0,0.6875
RUVBL2,1.8817971,0.48015085,0.059863574419243656,1.0,0.5
ZBTB8OS,1.8770835,0.45394498,0.06050663920326664,1.0,0.5
VPS13B,1.8764551,1.0360506,0.0605928121700055,1.0,0.25
SNRPA1,1.873662,0.50362676,0.060977034558415355,1.0,0.5
KRT19,1.8709735,0.20290174,0.06134875261545863,1.0,0.95
SPTLC2,1.8674122,0.52433956,0.061844045596242646,1.0,0.475
IK,1.8638859,0.34774804,0.06233773914688221,1.0,0.7375
NIPA2,1.8590326,0.5359407,0.063022505289153,1.0,0.4125
ATP5PB,1.8587533,0.30336002,0.06306210477832926,1.0,0.9125
HTATIP2,1.8584043,0.40276137,0.06311163305979109,1.0,0.5625
PPM1F,1.8572171,0.40777382,0.06328026976616472,1.0,0.5125
CYTL1,1.8544937,0.461583,0.06366854954924399,1.0,0.575
LIX1L,1.8541795,0.4347936,0.06371347743542664,1.0,0.475
EXOC2,1.8498152,0.7409813,0.06434018801462991,1.0,0.2875
SEM1,1.8497803,0.15690447,0.06434522214328549,1.0,0.9125
HNRNPH3,1.8485234,0.37585673,0.06452666743175905,1.0,0.6625
SEMA3F,1.839271,0.47761056,0.0658753402849102,1.0,0.5
SF3A2,1.8383632,1.1380064,0.06600890535890193,1.0,0.2375
TMA16,1.8381886,0.48101225,0.06603461651740687,1.0,0.4875
MEX3A,1.837246,0.97078747,0.06617359941527233,1.0,0.25
HCFC1,1.8357446,0.65820426,0.06639544004567277,1.0,0.3125
YARS,1.8293902,0.5562304,0.06734118735613953,1.0,0.4875
CYTH2,1.8290061,0.7280502,0.06739870137854115,1.0,0.3375
NSMCE2,1.8258986,0.7044856,0.06786553017154104,1.0,0.375
HNRNPR,1.8226167,0.27048892,0.06836146977125232,1.0,0.7375
CLTA,1.82122,0.2087823,0.06857340965795357,1.0,0.925
MCU,1.8197886,0.76128507,0.06879120821331035,1.0,0.3
REXO2,1.8182523,0.2529271,0.06902557526256255,1.0,0.875
CYP51A1,1.8170652,0.28618756,0.06920712601742225,1.0,0.85
ACAT2,1.8153195,0.3285611,0.06947482476275109,1.0,0.7125
CLN3,1.8150402,0.92682964,0.06951773536546535,1.0,0.2625
CSNK2A1,1.8129802,0.3264527,0.06983487357511986,1.0,0.8375
TWSG1,1.812631,0.47536695,0.06988874333503946,1.0,0.475
TUBB,1.807743,0.25184035,0.07064650768411065,1.0,0.9125
GRAMD1A,1.80694,0.6395334,0.07077163965706125,1.0,0.35
MOV10,1.806137,0.8998907,0.07089695333345286,1.0,0.25
ATXN1,1.804915,0.74127644,0.0710879971074573,1.0,0.325
PRPF6,1.7983859,0.31946233,0.07211588033754857,1.0,0.7875
