names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF5B,3.1597738,0.36323586,0.0015789162292666247,1.0,0.9272727272727272
GPAA1,3.0740125,0.60028225,0.00211200495545329,1.0,0.5818181818181818
RAB11A,3.066054,0.24656554,0.0021690401494075915,1.0,0.8727272727272727
PGLS,2.86249,0.36935428,0.004203265815357081,1.0,0.8363636363636363
YTHDF3,2.8086812,0.6975531,0.00497448644070406,1.0,0.43636363636363634
B2M,2.7574859,0.12816168,0.005824773168256708,1.0,1.0
KLHL5,2.7034693,0.6160044,0.006861977906207913,1.0,0.509090909090909
GTF2H5,2.7008562,0.32156068,0.006916125240377829,1.0,0.8090909090909091
PIN1,2.6839592,0.44487056,0.007275597513317202,1.0,0.6272727272727273
CAST,2.6710415,0.24600878,0.007561627454196825,1.0,0.9818181818181818
TPT1,2.5437658,0.070423216,0.010966461276023205,1.0,1.0
PNRC2,2.5404992,0.47703183,0.011069435214240373,1.0,0.5818181818181818
TAP2,2.4676259,0.9295979,0.01360123941457235,1.0,0.3181818181818182
CCNC,2.4461856,0.6638576,0.014437667538569936,1.0,0.43636363636363634
SEC14L1,2.4411075,0.33004883,0.01464229200952857,1.0,0.7181818181818181
BAZ2B,2.429942,0.5847779,0.015101239634137766,1.0,0.45454545454545453
CFAP36,2.3769648,0.5424876,0.017455753231755827,1.0,0.5
NFKB1,2.3725402,0.6832726,0.017666243042413918,1.0,0.4090909090909091
PSAT1,2.3710256,0.47585434,0.017738799198000803,1.0,0.6181818181818182
TBL1XR1,2.3582268,0.3465983,0.018362469979176683,1.0,0.6636363636363637
EIF3D,2.3372023,0.31036755,0.019428671126821766,1.0,0.7909090909090909
KRR1,2.3346484,0.6197085,0.019561795894637884,1.0,0.44545454545454544
AKAP11,2.3312929,0.64823145,0.019737926507726638,1.0,0.41818181818181815
ZNF593,2.3310256,0.36897898,0.019752013966053077,1.0,0.6636363636363637
