names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PCBP2,3.980591,0.5826561,6.87441550418995e-05,1.0,1.0
PFDN5,3.0532877,0.34739143,0.0022634883016857473,1.0,0.9696969696969697
CAPZB,2.9104745,0.6090478,0.0036088045593341547,1.0,0.8484848484848485
RPS14,2.8424525,0.15932992,0.004476789167587399,1.0,1.0
KPNA1,2.7617652,1.0763323,0.005748979108759923,1.0,0.6060606060606061
NBN,2.5706925,1.0183976,0.010149538690305559,1.0,0.6060606060606061
IFI16,2.4848735,0.8675866,0.012959744205415145,1.0,0.7272727272727273
KPNB1,2.4517362,0.52724564,0.014216887446981415,1.0,0.8181818181818182
TLE5,2.4436018,0.6193873,0.014541462928111459,1.0,0.8787878787878788
NAP1L1,2.4263508,0.29112086,0.01525152211793017,1.0,1.0
MALAT1,2.3994913,0.31403315,0.016417866245737624,1.0,1.0
CERCAM,2.3956153,0.99850005,0.016592493133897507,1.0,0.6060606060606061
FTX,2.383332,0.7174572,0.017156709346801285,1.0,0.6666666666666666
CALCRL,2.3115978,0.62005943,0.020799851068866254,1.0,0.8787878787878788
VAMP5,2.268197,0.30015254,0.023317194982112134,1.0,0.9696969696969697
ATP2B1,2.2365336,0.757663,0.02531683645031285,1.0,0.7272727272727273
RPL13A,2.1698766,0.11866151,0.030016199262994113,1.0,1.0
RAB22A,2.1396325,0.7805771,0.032384480751745735,1.0,0.6060606060606061
SELENON,2.117468,0.70203054,0.03422014592438936,1.0,0.6363636363636364
COPS5,2.1174135,0.6842721,0.03422477483804384,1.0,0.6363636363636364
EXOSC7,2.1068225,0.88019305,0.0351329642536824,1.0,0.5454545454545454
STK3,2.0808368,1.0077484,0.037448859714707135,1.0,0.45454545454545453
GRPEL1,2.0669703,0.69779724,0.03873695875578035,1.0,0.696969696969697
LAMTOR5,2.0628211,0.43476343,0.039129616490211336,1.0,0.8181818181818182
XPC,2.0581262,0.6595893,0.039578011270949065,1.0,0.6060606060606061
DCAF10,2.0449696,0.9040898,0.040857857795212775,1.0,0.48484848484848486
ISOC2,2.0289195,0.6656268,0.04246649383112207,1.0,0.6666666666666666
FEZ2,2.0162542,0.65570426,0.04377341480511012,1.0,0.696969696969697
ANKRD29,2.0158174,1.149396,0.043819080229032775,1.0,0.3939393939393939
METAP2,2.007028,0.4729542,0.044746682861269226,1.0,0.8787878787878788
STRN,1.9979657,1.1460788,0.04572038080506186,1.0,0.45454545454545453
RPE,1.9732354,1.1880805,0.04846874775586976,1.0,0.3939393939393939
TLK1,1.953473,1.0561312,0.050763569855055715,1.0,0.48484848484848486
BMX,1.9506342,1.0242747,0.051100571497330945,1.0,0.45454545454545453
NUDT8,1.935403,0.8669646,0.05294086023189006,1.0,0.5151515151515151
KIF2A,1.9349117,0.71916926,0.05300113463166633,1.0,0.6060606060606061
CALM3,1.9336561,0.4318976,0.05315542976024489,1.0,0.7575757575757576
ZC3H15,1.9332193,0.43064806,0.053209185516158934,1.0,0.8181818181818182
ENOSF1,1.9204447,0.9618008,0.054801746298082196,1.0,0.5151515151515151
EIF2S3,1.9198443,0.4671563,0.05487757809756166,1.0,0.7575757575757576
SPPL3,1.9141121,1.1694499,0.05560584037530137,1.0,0.42424242424242425
GAPLINC,1.9021018,1.9007763,0.05715785212851932,1.0,0.2727272727272727
EIF1,1.9016104,-0.03705248,0.057222103054275573,1.0,0.9090909090909091
ARFGAP3,1.8996997,0.7280662,0.05747253906706209,1.0,0.5454545454545454
OS9,1.8995359,0.7991411,0.057494047351914615,1.0,0.6060606060606061
FTL,1.8748603,0.17409244,0.060811951844458874,1.0,1.0
ALKBH7,1.8727857,0.5598924,0.06109797710562885,1.0,0.7272727272727273
N4BP2L2,1.8656888,0.6196997,0.0620849233440053,1.0,0.7272727272727273
EIF4B,1.859629,0.35776573,0.06293803014317234,1.0,0.8484848484848485
COMMD4,1.8561351,0.96775776,0.06343430070655942,1.0,0.45454545454545453
PNPO,1.8560805,1.335162,0.06344208051492303,1.0,0.36363636363636365
C16orf72,1.8473458,1.3188998,0.06469704251494283,1.0,0.36363636363636365
TERF2IP,1.837683,0.55888593,0.06610913694393049,1.0,0.6060606060606061
HTATSF1,1.8362089,0.8800033,0.06632675721902251,1.0,0.48484848484848486
CLEC14A,1.8311319,0.57530135,0.0670808596793513,1.0,0.7575757575757576
KLHL6,1.8280201,0.9838761,0.06754652997293276,1.0,0.3939393939393939
PSAT1,1.823216,0.76924443,0.06827067972643097,1.0,0.6363636363636364
RFX7,1.8227793,1.4347843,0.0683368268349722,1.0,0.30303030303030304
LRRC8D,1.8120792,1.2652422,0.06997395841178636,1.0,0.3333333333333333
DUSP4,1.8065654,0.795636,0.0708300690656944,1.0,0.48484848484848486
FBXO22,1.7935178,0.6944652,0.07289015782717895,1.0,0.6363636363636364
SLC52A2,1.7839643,0.8509764,0.0744294791860255,1.0,0.45454545454545453
ADD1,1.7659488,0.76032597,0.0774044403719899,1.0,0.5454545454545454
CYB5A,1.7654575,1.0494267,0.0774869133473749,1.0,0.3939393939393939
ATAT1,1.7461318,2.0585165,0.08078804875082013,1.0,0.24242424242424243
SEC13,1.7389257,0.78577125,0.08204784209066587,1.0,0.5151515151515151
SCFD1,1.7302455,0.98722464,0.08358642456324693,1.0,0.45454545454545453
SMIM26,1.7255505,0.435809,0.0844283009287114,1.0,0.7878787878787878
SARS,1.714523,0.32840732,0.08643272942033077,1.0,0.8484848484848485
RPS2,1.710101,0.069114126,0.08724720501548058,1.0,1.0
HSPH1,1.7057335,0.5204443,0.08805769362570902,1.0,0.6363636363636364
ATE1,1.691485,1.2494305,0.09074420679358439,1.0,0.36363636363636365
MAN1B1,1.6865171,0.7636044,0.09169623906830567,1.0,0.45454545454545453
