names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SLC17A5,3.6637704,1.52601,0.0002485296413040129,1.0,0.48148148148148145
TMEM126A,3.6209188,0.97780514,0.0002935587272430813,1.0,0.6666666666666666
CAVIN1,3.1836705,0.4599678,0.0014542048963830827,1.0,1.0
NEDD8,3.1541939,0.38384897,0.0016094208757264216,1.0,1.0
CAV2,3.0766692,0.5006791,0.0020932749001265336,1.0,0.9074074074074074
PRPF40A,3.0341158,0.5998436,0.0024124187462763514,1.0,0.7777777777777778
CDC42EP5,2.9674103,0.77869904,0.0030031987151796615,1.0,0.6666666666666666
NFKB1,2.8609629,1.010497,0.0042235656660516326,1.0,0.5
CAV1,2.7926388,0.25953755,0.005228003510897903,1.0,1.0
EXOC7,2.7755578,1.149809,0.005510710714819718,1.0,0.4444444444444444
ANXA4,2.7222276,0.69979846,0.006484347894678923,1.0,0.6666666666666666
HEBP1,2.6855524,0.6551795,0.007241003050206235,1.0,0.6111111111111112
TRIM27,2.6647656,0.94074804,0.00770420285140624,1.0,0.5370370370370371
NCOA6,2.637632,1.0393063,0.008348717355265418,1.0,0.42592592592592593
SON,2.6306036,0.39616996,0.008523342161822592,1.0,0.8518518518518519
CTSB,2.6243417,0.35361347,0.008681660187385528,1.0,0.9814814814814815
TRAM2,2.6111372,0.6601709,0.009024171521885904,1.0,0.6296296296296297
NEAT1,2.6101148,0.2541846,0.00905118511277306,1.0,1.0
SRP14,2.6018937,0.21334323,0.009271057493607699,1.0,1.0
HPS1,2.5879223,1.0414212,0.009655677708150245,1.0,0.4444444444444444
TNIP2,2.57476,0.8472857,0.010030964673213618,1.0,0.5370370370370371
RELL1,2.571395,0.681753,0.010128973390710285,1.0,0.6111111111111112
CLPP,2.5667095,0.60455257,0.010266861256173718,1.0,0.7407407407407407
NDUFV3,2.545241,0.5046564,0.010920233987272845,1.0,0.7037037037037037
NIFK,2.5372756,0.6431175,0.01117189830033147,1.0,0.6666666666666666
PNP,2.5259025,0.7168151,0.011540153551139394,1.0,0.6111111111111112
MIGA1,2.4974058,0.80395097,0.012510575089129755,1.0,0.5
ABCF2,2.4810913,0.8969046,0.013098079295253057,1.0,0.46296296296296297
PXDC1,2.464138,1.2102668,0.013734316360407879,1.0,0.37037037037037035
CALD1,2.458771,0.30463275,0.013941349417862868,1.0,0.9444444444444444
EIF4G1,2.4545965,0.47182533,0.01410427495254234,1.0,0.7407407407407407
BOP1,2.4510186,0.88717824,0.014245260414172702,1.0,0.46296296296296297
SPTLC2,2.4339802,0.68158555,0.014933813842198829,1.0,0.5555555555555556
REEP3,2.3991792,0.5280048,0.016431871285827935,1.0,0.6851851851851852
YIPF3,2.378861,0.5972968,0.017366228631537778,1.0,0.5925925925925926
AP3D1,2.3603742,0.8072696,0.018256509033289372,1.0,0.48148148148148145
