names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
GTF3C6,3.3386586,0.9630721,0.0008418397005594178,1.0,0.9047619047619048
TBC1D1,2.995085,1.4599781,0.00274368416319364,1.0,0.6190476190476191
RSL24D1,2.9696681,0.7261663,0.002981217118382229,1.0,1.0
IPO11,2.9550755,1.2471257,0.0031259246070688583,1.0,0.7142857142857143
DDB2,2.8591628,1.2537326,0.004247608545735931,1.0,0.6666666666666666
MTDH,2.8301833,0.561676,0.004652133993783014,1.0,1.0
CSNK1E,2.8233323,0.9050107,0.004752726771155326,1.0,0.7619047619047619
DPH5,2.8048348,1.3926457,0.0050342355911727425,1.0,0.6190476190476191
COL4A6,2.7753074,1.1703981,0.005514954409914413,1.0,0.6666666666666666
ZNF22,2.7708545,1.0272448,0.005590942798223565,1.0,0.7619047619047619
SNRPE,2.7394772,0.6270235,0.006153699264737785,1.0,0.9523809523809523
L3MBTL3,2.7096756,1.4599802,0.006734903394296545,1.0,0.5714285714285714
SCARA3,2.682683,1.4133416,0.0073034176107157215,1.0,0.5714285714285714
GJA1,2.678778,1.057594,0.007389136546912614,1.0,0.7619047619047619
DDX60L,2.6707625,1.3907174,0.007567918901054943,1.0,0.5714285714285714
MDH2,2.6384945,0.71253693,0.008327502776027208,1.0,0.8571428571428571
RDX,2.5960188,0.6937168,0.009431087873690399,1.0,0.8571428571428571
RPS27L,2.5799878,0.42501158,0.009880382179064095,1.0,1.0
CLOCK,2.5529265,1.3778672,0.010682200139623968,1.0,0.5714285714285714
AC100810.1,2.5173018,1.0620755,0.011825747343916794,1.0,0.6666666666666666
PDRG1,2.4911997,1.84338,0.012731249359572585,1.0,0.47619047619047616
TIA1,2.4722228,1.2153388,0.013427580984902087,1.0,0.5714285714285714
FEZ2,2.4256365,0.7583699,0.01528156657551679,1.0,0.8571428571428571
MXD4,2.4229646,0.73069626,0.015394423741678147,1.0,0.7142857142857143
CDA,2.4057689,1.3740386,0.01613847177908715,1.0,0.5238095238095238
RABL6,2.403371,0.7767161,0.016244695504338446,1.0,0.8095238095238095
TNFAIP8L3,2.3985069,1.2404875,0.016462066863481267,1.0,0.5714285714285714
SEPTIN6,2.3985069,0.77722627,0.016462066863481267,1.0,0.8571428571428571
PIGS,2.3946018,1.0049248,0.016638421059120376,1.0,0.6666666666666666
COX16,2.391793,0.76076794,0.016766296064567542,1.0,0.9047619047619048
ATP1B1,2.3896008,1.1957471,0.016866699634296857,1.0,0.5714285714285714
YARS,2.3719938,0.9889854,0.01769238615444723,1.0,0.6666666666666666
COMMD7,2.3705552,0.7389209,0.017761394545280893,1.0,0.7619047619047619
SCD5,2.369185,1.3418322,0.017827335995119403,1.0,0.5238095238095238
SNRPF,2.3584976,0.61667,0.018349082450317532,1.0,1.0
LBR,2.3564422,1.2141914,0.01845093667989714,1.0,0.5714285714285714
VEZT,2.3535647,0.94033617,0.01859436378556284,1.0,0.7142857142857143
DYNC1I2,2.350893,0.50298536,0.0187284186478025,1.0,0.8571428571428571
SUMO3,2.336095,0.626035,0.019486290204581654,1.0,0.8095238095238095
ALCAM,2.3232152,1.0096649,0.02016759012054643,1.0,0.6666666666666666
WDR34,2.2913585,1.2352912,0.021942687226434436,1.0,0.5238095238095238
KNOP1,2.2681339,0.89480984,0.02332104723178437,1.0,0.7142857142857143
PDLIM2,2.2597072,0.7308391,0.02383942537296255,1.0,0.9523809523809523
UROD,2.2474442,0.930372,0.024611658341120314,1.0,0.6666666666666666
PFDN2,2.2433336,0.49009493,0.02487531256674828,1.0,0.9523809523809523
HACD1,2.2244935,1.1721957,0.026115256997498802,1.0,0.5238095238095238
NUCKS1,2.2085993,0.39553055,0.027202516989341435,1.0,1.0
GCNT1,2.2008579,2.0443614,0.02774608775052328,1.0,0.38095238095238093
FASTK,2.198049,1.3425951,0.02794561528617782,1.0,0.47619047619047616
RPL31,2.1894853,0.2564848,0.02856158316245188,1.0,1.0
TRAPPC5,2.1892114,0.5749043,0.02858148571413055,1.0,0.9047619047619048
SDCBP,2.187156,0.5920588,0.02873113594605602,1.0,1.0
RRBP1,2.1812642,0.5595288,0.029163878250933407,1.0,0.9523809523809523
PSMB1,2.1742764,0.50989074,0.029684391514881572,1.0,0.9047619047619048
