names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NUDT9,3.756984,1.0844355,0.0001719734295226803,1.0,0.44660194174757284
GALNT1,3.053233,0.31290084,0.0022639022922380553,1.0,0.9805825242718447
SNRPA,2.9840798,0.58562076,0.002844325496582374,1.0,0.5533980582524272
PSIP1,2.94241,0.49549162,0.0032566849210151575,1.0,0.6504854368932039
RPL18A,2.7512872,0.08487042,0.005936154927695843,1.0,1.0
FAM200B,2.741461,0.5480917,0.0061166625168129225,1.0,0.5533980582524272
CARD19,2.7212863,0.7005775,0.0065028425557487855,1.0,0.47572815533980584
CTNNAL1,2.7190752,0.4751106,0.006546470012614249,1.0,0.6893203883495146
IAH1,2.6317437,0.5568358,0.008494794863218559,1.0,0.5631067961165048
BAG1,2.5472984,0.6053262,0.010856057674578186,1.0,0.4854368932038835
ECHS1,2.543122,0.42184842,0.010986681586060013,1.0,0.7087378640776699
RPL18,2.53001,0.09684987,0.011405924337224113,1.0,1.0
DDX10,2.5203373,0.40528336,0.011724243179275243,1.0,0.7378640776699029
CEBPD,2.4485435,0.5996719,0.014343511938647973,1.0,0.44660194174757284
WDR61,2.4445515,0.7370594,0.014503236597562355,1.0,0.39805825242718446
KDELR1,2.4368746,0.27755895,0.014814812785750567,1.0,0.7961165048543689
GCLM,2.4311938,0.4251538,0.015049161937541522,1.0,0.6699029126213593
MRC2,2.4209068,0.7852532,0.015481843908337352,1.0,0.36893203883495146
TGM2,2.396218,0.21793436,0.01656522879762002,1.0,1.0
TOMM40,2.3865147,0.7636549,0.01700893169271867,1.0,0.4077669902912621
RSF1,2.3803732,0.4235663,0.01729511524453286,1.0,0.6796116504854369
CCT3,2.3710995,0.283334,0.01773525536589924,1.0,0.9320388349514563
RPS2,2.3706388,0.061566174,0.01775737024972942,1.0,1.0
ROCK2,2.310299,0.4577037,0.020871609647810443,1.0,0.5436893203883495
UNC50,2.3076582,0.68064874,0.02101815993986558,1.0,0.39805825242718446
TAX1BP1,2.2989678,0.38275912,0.02150676085748506,1.0,0.7864077669902912
AK1,2.2919667,0.3723795,0.02190756798626317,1.0,0.6601941747572816
ANXA7,2.2880669,0.4529977,0.022133630706346098,1.0,0.5631067961165048
LRPPRC,2.2827237,0.409804,0.022446647100400764,1.0,0.6310679611650486
PSMF1,2.2802365,0.3874804,0.022593669590819484,1.0,0.6019417475728155
PRPF40A,2.2701337,0.3364445,0.02319947145026092,1.0,0.7087378640776699
FAM171A1,2.2643607,0.51739323,0.02355193730351423,1.0,0.5048543689320388
CD47,2.2606452,0.31903428,0.02378124027933005,1.0,0.7669902912621359
RASIP1,2.2484236,0.5809668,0.02454919118733195,1.0,0.4563106796116505
EIF3F,2.231903,0.24395244,0.02562137136092008,1.0,0.912621359223301
NONO,2.22266,0.32268777,0.026238726059142427,1.0,0.7378640776699029
TBL1XR1,2.2140007,0.39633787,0.026828733685767468,1.0,0.6796116504854369
APPL1,2.1977873,0.38942745,0.027964276038285135,1.0,0.6699029126213593
CBX1,2.1901717,0.4203802,0.0285117834732486,1.0,0.5922330097087378
NDUFB9,2.1840303,0.22702365,0.028960023521556157,1.0,0.9029126213592233
C1D,2.1551654,0.46290326,0.031148896868528387,1.0,0.5048543689320388
CENPX,2.146475,0.35994866,0.0318350874575169,1.0,0.6213592233009708
ABHD17A,2.141132,0.5468096,0.032263387327955174,1.0,0.5048543689320388
MRPL34,2.1375394,0.43594006,0.03255415024814624,1.0,0.6019417475728155
ZNRF1,2.123844,0.5062925,0.03368320301858246,1.0,0.46601941747572817
DLG1,2.1207423,0.3633513,0.033943485856035786,1.0,0.6893203883495146
POLR2J3,2.1206503,0.4027012,0.033951243252811715,1.0,0.5631067961165048
GIGYF2,2.1037,0.44283935,0.035404640131743735,1.0,0.5048543689320388
USE1,2.0950096,0.9002193,0.03617013575162015,1.0,0.3300970873786408
RPS9,2.0866573,0.072721444,0.03691912950989346,1.0,1.0
TMEM33,2.0865958,0.49141,0.03692468536896806,1.0,0.46601941747572817
DDX50,2.0771687,0.52367544,0.03778599518651306,1.0,0.4368932038834951
RPL23,2.0739136,0.06715563,0.03808732819409269,1.0,1.0
RPS14,2.070536,0.05995538,0.038402190425641754,1.0,1.0
SELENOM,2.0704744,0.37263244,0.0384079356121582,1.0,0.6699029126213593
RPL13,2.0658684,0.056180637,0.03884091179627473,1.0,1.0
CCN2,2.0637803,0.3749579,0.03903855622679264,1.0,0.941747572815534
FOXO1,2.0603716,0.77323246,0.039363016818755404,1.0,0.3106796116504854
NDUFA4,2.0583758,0.16523547,0.03955407704666509,1.0,0.9611650485436893
RPS15A,2.0438204,0.05927534,0.04097128631053825,1.0,1.0
