names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
DUSP6,2.841254,0.4911694,0.0044936510344964955,1.0,0.8205128205128205
SF3B2,2.820848,0.46340558,0.004789690719957876,1.0,0.7948717948717948
HES2,2.81137,0.56260663,0.004933104290266985,1.0,0.6282051282051282
RRM2B,2.7684004,0.48308054,0.005633220155372109,1.0,0.7692307692307693
BRK1,2.7123103,0.37533826,0.006681602956829836,1.0,0.9871794871794872
ANKIB1,2.6909492,0.6627015,0.007124902871033907,1.0,0.5256410256410257
ARPP19,2.662586,0.47196704,0.007754277799640314,1.0,0.7692307692307693
TPM3,2.6514103,0.24142016,0.008015640359933397,1.0,1.0
WAC,2.6122956,0.51710933,0.008993642711720718,1.0,0.6538461538461539
ESRRA,2.5848873,1.1125687,0.009741086091271889,1.0,0.32051282051282054
ANTXR2,2.5816336,0.6069507,0.009833393854440176,1.0,0.5512820512820513
POLR2E,2.5765054,0.57270527,0.009980461752715797,1.0,0.5769230769230769
PITPNB,2.531414,0.577129,0.011360364296463034,1.0,0.6410256410256411
RRS1,2.507047,0.898484,0.012174450649243626,1.0,0.3974358974358974
TPM4,2.500858,0.16199052,0.012389283323908989,1.0,0.9871794871794872
CHMP4B,2.4883032,0.5432852,0.012835426601938494,1.0,0.6410256410256411
PYCR1,2.4851909,0.66521704,0.012948195170180296,1.0,0.48717948717948717
ISCU,2.4692056,0.44272146,0.013541338098251327,1.0,0.7307692307692307
SPCS2,2.450108,0.3974264,0.01428133365858174,1.0,0.8717948717948718
CEBPZOS,2.4463947,0.6506771,0.014429294852937206,1.0,0.5128205128205128
HADHA,2.4437423,0.3222342,0.014535807520555936,1.0,0.8974358974358975
BBX,2.4414082,0.47991753,0.014630111498739587,1.0,0.717948717948718
ATP5PF,2.4410899,0.33971748,0.014643012831382703,1.0,0.9615384615384616
GNB1,2.4400995,0.40143198,0.014683214469419632,1.0,0.9358974358974359
SVIL,2.4160154,0.47565222,0.015691395705630655,1.0,0.6794871794871795
PPFIBP1,2.4113119,0.41563204,0.01589525331994506,1.0,0.7564102564102564
CCDC50,2.3963168,0.3323426,0.0165607748625311,1.0,0.8589743589743589
LAMP1,2.395468,0.40710822,0.016599167213905613,1.0,0.7948717948717948
DNM1L,2.3868034,0.5303217,0.016995582547428095,1.0,0.6666666666666666
SRPX2,2.3797302,0.6628021,0.017325321493558882,1.0,0.48717948717948717
PET100,2.3790936,0.43263745,0.017355271386355037,1.0,0.782051282051282
FHL1,2.372657,0.40907896,0.017660657628452366,1.0,0.7564102564102564
GMCL1,2.344435,0.8166136,0.01905592958375838,1.0,0.41025641025641024
DDX21,2.3411107,0.3394545,0.019226467691161757,1.0,0.9102564102564102
CEP170,2.3366191,0.41807395,0.019458993333486396,1.0,0.8589743589743589
EPAS1,2.3326228,0.46529016,0.01966794800429266,1.0,0.6538461538461539
KARS,2.3292277,0.5685314,0.019847003927350417,1.0,0.5384615384615384
SEC62,2.329051,0.31543642,0.019856368625933204,1.0,0.8461538461538461
