names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PTK2,3.4472368,1.1180062,0.0005663520147804872,1.0,0.8695652173913043
RABAC1,2.9312215,0.5684864,0.0033763208784407307,1.0,0.9130434782608695
EMP3,2.7973087,0.4328046,0.005153027200270623,1.0,0.9565217391304348
SLBP,2.7502494,1.1807022,0.005954991047443852,1.0,0.6956521739130435
RNF187,2.7475004,1.2080187,0.006005141356483612,1.0,0.6521739130434783
SUSD5,2.7401047,1.4234346,0.006141964115337137,1.0,0.5652173913043478
KPNA4,2.72276,0.8114207,0.006473905840900466,1.0,0.782608695652174
NFATC2IP,2.6543639,1.1203923,0.007945810927256216,1.0,0.6086956521739131
TMSB4X,2.6527276,0.25959545,0.00798442952845439,1.0,1.0
LPP,2.6450043,0.6902866,0.008168987587887627,1.0,0.9130434782608695
NAE1,2.6364303,1.1560383,0.008378342636878333,1.0,0.6521739130434783
EIF3L,2.5814514,0.8896849,0.009838583520624883,1.0,0.782608695652174
SPTAN1,2.5681648,0.8262572,0.010223851337739561,1.0,0.7391304347826086
ECE1,2.5237892,0.63221955,0.011609754617266144,1.0,0.9565217391304348
ARL1,2.5145605,0.94840956,0.011918083737653382,1.0,0.7391304347826086
FAM177A1,2.502714,0.80527145,0.012324512007613342,1.0,0.8260869565217391
SINHCAF,2.4923728,0.88518155,0.012689281990936283,1.0,0.7391304347826086
CHIC2,2.4892964,0.93150246,0.012799618081766821,1.0,0.7391304347826086
CLTB,2.477319,0.683851,0.013237355093634329,1.0,0.8260869565217391
PTBP1,2.4755518,0.98470575,0.013303047369048337,1.0,0.6521739130434783
SURF4,2.4173658,1.0839938,0.015633294780956885,1.0,0.6521739130434783
LTA4H,2.3848367,0.8877313,0.01708670250103101,1.0,0.6521739130434783
PPP2R5E,2.3591144,0.72620595,0.018318602313240284,1.0,0.7391304347826086
NR1D2,2.3401992,1.6442581,0.019273458076108488,1.0,0.43478260869565216
FTX,2.3364031,0.8124664,0.01947024657186069,1.0,0.8260869565217391
CCNY,2.3190584,0.84561,0.020391863621172877,1.0,0.6956521739130435
PRPF40A,2.3096335,0.7196505,0.02090844893881128,1.0,0.8260869565217391
CHCHD1,2.3018448,0.8648055,0.02134391964037184,1.0,0.782608695652174
NR2F1,2.2988997,0.7064219,0.021510639948706695,1.0,0.8260869565217391
ATP1B3,2.297787,0.6427094,0.021573917617456202,1.0,0.9130434782608695
UBE2D2,2.2905219,0.61477315,0.02199108067185622,1.0,0.8695652173913043
TIAL1,2.2803116,0.9755804,0.02258921742102447,1.0,0.6086956521739131
ACOT9,2.267025,0.95163536,0.023388698437567433,1.0,0.6086956521739131
TNFRSF19,2.2439208,1.3408517,0.02483749682408869,1.0,0.4782608695652174
KATNA1,2.2074647,1.4976494,0.027281615730652034,1.0,0.43478260869565216
POLR2L,2.2072682,0.33465695,0.02729532248632134,1.0,1.0
SLC35F5,2.186324,1.170294,0.028791912058254543,1.0,0.5217391304347826
PRUNE2,2.1706812,1.4824123,0.029955280448168083,1.0,0.43478260869565216
P4HTM,2.151504,1.2659862,0.0314364363073721,1.0,0.4782608695652174
CRIP1,2.1511767,0.5680694,0.03146224767415991,1.0,1.0
MT-ND3,2.1479042,0.19005896,0.03172136274227231,1.0,1.0
NFE2L1,2.1452208,0.7741484,0.03193520052596479,1.0,0.6956521739130435
BECN1,2.1444354,0.97717285,0.03199802048882326,1.0,0.6086956521739131
TXNRD2,2.1421447,0.503666,0.03218185073927082,1.0,0.8695652173913043
HLA-A,2.121724,0.30318403,0.033860933398822624,1.0,1.0
AIDA,2.1202838,0.83842504,0.033982106950269014,1.0,0.6521739130434783
ZDHHC21,2.1107936,1.2263229,0.03479006047586269,1.0,0.4782608695652174
PCSK5,2.1003213,0.54461294,0.03570057806022476,1.0,0.9130434782608695
DYNLT3,2.099078,0.9545986,0.035810040318131814,1.0,0.5652173913043478
CLIC4,2.0952816,0.60945135,0.03614596045503492,1.0,0.9130434782608695
NOMO1,2.0922709,2.0838554,0.03641428652564938,1.0,0.34782608695652173
SRA1,2.0881474,0.9853031,0.036784529567983955,1.0,0.6086956521739131
ACTG1,2.081864,0.19445677,0.03735487306273352,1.0,1.0
HLA-B,2.070803,0.35115004,0.038377208355914585,1.0,1.0
MICOS10,2.0687087,0.47740987,0.03857344117745832,1.0,1.0
WDR33,2.0470443,1.164942,0.040653733584469644,1.0,0.4782608695652174
RABL6,2.038143,0.7961684,0.041535635462226966,1.0,0.6956521739130435
MAP1LC3A,2.0264273,0.7440529,0.04272101957569031,1.0,0.6521739130434783
UBE2G2,2.0158896,0.6836313,0.0438115153715698,1.0,0.6956521739130435
CYB5R3,2.0077736,0.505254,0.044667340778289016,1.0,0.9130434782608695
PRKAG1,2.0075774,1.1514114,0.04468821973018311,1.0,0.4782608695652174
RRAGC,2.0031922,1.1288103,0.0451566657325504,1.0,0.4782608695652174
GNAS,2.0024722,0.23672406,0.04523396904436963,1.0,1.0
SHTN1,1.9974325,0.85291463,0.045778221793485986,1.0,0.5652173913043478
U2SURP,1.9937018,0.676273,0.04618465465667733,1.0,0.6956521739130435
MRPL36,1.9855204,0.7031642,0.0470866015881678,1.0,0.7391304347826086
PHACTR2,1.9829024,0.5539154,0.04737833567386096,1.0,0.9130434782608695
TM2D1,1.9808733,0.7069016,0.047605473675559846,1.0,0.782608695652174
LYN,1.9797608,1.1348541,0.047730421409247735,1.0,0.4782608695652174
KDELR1,1.9763572,0.4077203,0.04811432684867967,1.0,0.782608695652174
SYNJ2BP,1.964707,1.0747607,0.04944815880493491,1.0,0.5217391304347826
PRRC2A,1.9637252,0.8873126,0.04956196394410678,1.0,0.5652173913043478
TSPYL2,1.9575074,1.397469,0.05028784280976405,1.0,0.391304347826087
ATP5F1E,1.9516822,0.21151242,0.050975939752529946,1.0,1.0
TFPI,1.9470352,0.38382426,0.051530509438869665,1.0,0.9565217391304348
TSPAN9,1.9186295,1.1541822,0.05503123610269002,1.0,0.43478260869565216
CDC42EP2,1.9156842,1.151384,0.0554053005335522,1.0,0.4782608695652174
RAB11B,1.9095318,1.0140772,0.05619351803816854,1.0,0.5217391304347826
TINAGL1,1.8875403,0.42021683,0.0590876886723287,1.0,0.9130434782608695
RAB2A,1.8809953,0.44992024,0.05997256869988203,1.0,1.0
APLP2,1.8749738,0.2496278,0.06079633707759832,1.0,1.0
EDEM3,1.874581,1.1054193,0.060850385168489375,1.0,0.4782608695652174
CD9,1.8736647,0.43605533,0.060976652204793466,1.0,1.0
GGNBP2,1.8707194,0.8813481,0.06138398139375882,1.0,0.5652173913043478
EIF3D,1.8601818,0.52772385,0.06285980676234641,1.0,0.782608695652174
RBM33,1.856582,1.1748581,0.06337064485223991,1.0,0.43478260869565216
SYNJ2,1.8451935,0.6786462,0.06500938901487036,1.0,0.6956521739130435
FIS1,1.8344595,0.44440317,0.06658580128733037,1.0,0.8695652173913043
DPY19L1,1.8309252,1.2461259,0.06711170302622478,1.0,0.43478260869565216
VAMP3,1.8273255,0.6641731,0.06765085342146854,1.0,0.6521739130434783
ITPRIP,1.8256892,1.7989645,0.06789709706967653,1.0,0.34782608695652173
MRPL33,1.824642,0.51892716,0.06805507953301494,1.0,0.9130434782608695
SCP2,1.8187513,0.47848564,0.06894937259484527,1.0,0.8695652173913043
MDK,1.8160024,0.4945476,0.06937000143104018,1.0,1.0
ILKAP,1.8158715,1.3231735,0.0693900838248672,1.0,0.391304347826087
PCM1,1.8112899,0.5854503,0.07009598098533384,1.0,0.8260869565217391
C9orf16,1.8050066,0.49370223,0.07107364066814474,1.0,1.0
TSC22D3,1.8033049,0.5981259,0.07134033884633482,1.0,0.782608695652174
PEX3,1.7948618,1.469117,0.07267572857874052,1.0,0.34782608695652173
PTRHD1,1.7928982,0.66674006,0.07298919896009066,1.0,0.6956521739130435
ZMAT2,1.7927018,0.6474111,0.07302060675581974,1.0,0.6521739130434783
INIP,1.789233,1.6897961,0.07357730353874502,1.0,0.34782608695652173
NONO,1.7830806,0.5201267,0.07457318682820813,1.0,0.782608695652174
MPP5,1.7807244,1.1957867,0.07495749359133053,1.0,0.43478260869565216
RNASEH2C,1.7778445,0.59129924,0.07542939670596428,1.0,0.6521739130434783
NCOR2,1.7739829,0.76447195,0.07606597912379733,1.0,0.5652173913043478
FTL,1.7728702,0.19766426,0.07625021233645604,1.0,1.0
ANPEP,1.7700559,0.48214042,0.07671783889630797,1.0,0.8695652173913043
P4HA1,1.7684196,0.59855026,0.07699078787546045,1.0,0.6956521739130435
LTO1,1.7674378,1.8723729,0.0771549368212331,1.0,0.30434782608695654
SGMS1,1.7653434,1.2972068,0.07750607446338241,1.0,0.391304347826087
