names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CALCOCO2,3.4840276,0.65637404,0.0004939285467533481,1.0,0.7051282051282052
BCAP29,3.1391048,0.5135082,0.0016946480715006316,1.0,0.8205128205128205
ATXN7L3B,3.1203256,0.8436265,0.0018065124049067942,1.0,0.5641025641025641
GMCL1,2.8878307,0.8248067,0.0038790854515737606,1.0,0.46153846153846156
MDK,2.8780699,0.34131512,0.004001166239718096,1.0,0.9743589743589743
EEF2,2.8775039,0.19698307,0.004008349220674781,1.0,1.0
IMPAD1,2.8005834,0.526166,0.005101034265080921,1.0,0.717948717948718
UBA6,2.7397895,0.64597166,0.006147855358663043,1.0,0.5384615384615384
RASSF3,2.7214699,0.9363004,0.0064992291026168755,1.0,0.4230769230769231
LTBP3,2.6180956,0.79932624,0.008842200429255358,1.0,0.44871794871794873
ROCK1,2.6113055,0.5329645,0.009019728948494132,1.0,0.6538461538461539
DUSP3,2.60158,0.97699773,0.009279545678369415,1.0,0.38461538461538464
PALLD,2.6013677,0.721618,0.009285288099067873,1.0,0.48717948717948717
CNOT7,2.5964873,0.40142393,0.009418241906164295,1.0,0.7692307692307693
ECI1,2.5650115,0.59640884,0.010317235225504448,1.0,0.5641025641025641
PHF20L1,2.5152166,0.44937664,0.01189592915036381,1.0,0.717948717948718
PPP2R2D,2.5072591,1.0718408,0.012167143850313172,1.0,0.34615384615384615
TXNL4A,2.4580655,0.36892584,0.013968773480273807,1.0,0.8589743589743589
CRCP,2.44788,0.8508217,0.014369948914507366,1.0,0.3974358974358974
IBTK,2.4418325,0.62247247,0.014612925309748906,1.0,0.46153846153846156
TP53BP1,2.4368105,0.68582296,0.01481744040095326,1.0,0.48717948717948717
SLIRP,2.422735,0.3246738,0.015404161116238869,1.0,0.8589743589743589
KIF5B,2.419552,0.32290322,0.015539637598751625,1.0,0.7948717948717948
OXR1,2.386874,0.574907,0.016992313161928528,1.0,0.5384615384615384
CNBP,2.3858485,0.3553021,0.01703977330926497,1.0,0.7948717948717948
HMGN3,2.384363,0.4310876,0.017108714899292304,1.0,0.8205128205128205
FAM3A,2.3793764,0.9671243,0.017341954722142325,1.0,0.3333333333333333
BHLHE40,2.365018,0.5828208,0.018029197320876454,1.0,0.5384615384615384
GALNT6,2.3550448,0.46551594,0.01852047338780885,1.0,0.6410256410256411
DNAJC4,2.349351,0.7598034,0.018806174839749234,1.0,0.44871794871794873
VPS4A,2.3421009,0.6203968,0.019175530153883808,1.0,0.5512820512820513
MTRNR2L8,2.2990253,0.4774296,0.021503500451218637,1.0,0.6538461538461539
