names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NECAP2,3.165107,1.0122776,0.001550259516943042,1.0,0.5
STOML2,3.1189961,0.47802097,0.0018146831175482028,1.0,0.9166666666666666
BAD,3.0873594,0.815907,0.0020194322477077066,1.0,0.6111111111111112
CFLAR,3.0725539,0.6132757,0.002122354715216071,1.0,0.7222222222222222
MRPS28,3.0622416,0.8671494,0.0021968603913929165,1.0,0.5555555555555556
PAFAH1B1,2.94063,0.65036976,0.0032754554423734187,1.0,0.625
TMEM208,2.9328957,0.8828139,0.0033581663516564567,1.0,0.4861111111111111
COTL1,2.6836324,0.3370898,0.007282713543425684,1.0,0.9027777777777778
NDUFS6,2.6554208,0.3189771,0.007920952132651099,1.0,0.9583333333333334
LRPAP1,2.6496017,0.48490462,0.008058670184711167,1.0,0.7916666666666666
RPS2,2.6293821,0.07404261,0.00855401499451078,1.0,1.0
PAWR,2.6025333,0.61522484,0.009253780008711798,1.0,0.625
GOSR2,2.595278,0.92150086,0.009451445076330226,1.0,0.4444444444444444
TMEM147,2.540991,0.42304292,0.011053876906577581,1.0,0.8194444444444444
ATP5MPL,2.5364978,0.23989248,0.011196745768009001,1.0,0.9861111111111112
ITGA2,2.5073287,0.50055814,0.012164754707186032,1.0,0.6666666666666666
AK1,2.4935544,0.5179301,0.012647122325018545,1.0,0.6944444444444444
BECN1,2.488398,0.6547722,0.012831997311438368,1.0,0.5138888888888888
ATP1B3,2.4115345,0.43614665,0.01588554375871723,1.0,0.875
GALNT11,2.3864536,0.7191771,0.017011754112990884,1.0,0.4861111111111111
RPL12,2.384391,0.1047575,0.017107408888917573,1.0,1.0
DNAJB6,2.3659763,0.3802109,0.0179825961556127,1.0,0.8472222222222222
IFI27,2.335113,0.12929647,0.01953751813280232,1.0,0.9722222222222222
ERLEC1,2.3152618,0.37970668,0.02059860894500712,1.0,0.8194444444444444
POLR2B,2.313531,0.6467177,0.020693473112851718,1.0,0.5555555555555556
CASP4,2.3062017,0.6316828,0.02109936486926413,1.0,0.5416666666666666
ABCC3,2.3045812,0.6142541,0.02119004046791739,1.0,0.5416666666666666
SNRPN,2.3036973,0.59747326,0.021239642817393975,1.0,0.5694444444444444
ECHS1,2.298357,0.4916957,0.021541480369626803,1.0,0.7222222222222222
ENY2,2.2788005,0.25741932,0.02267893285186061,1.0,0.9444444444444444
RNF181,2.2720237,0.40546626,0.02308507642834395,1.0,0.7638888888888888
PSMA6,2.2636266,0.48776084,0.02359709216746222,1.0,0.7638888888888888
MICOS13,2.2632952,0.24906427,0.02361750390587784,1.0,0.9027777777777778
ACTG1,2.2575865,0.13407981,0.02397145098888973,1.0,1.0
MRPL14,2.2568867,0.35601565,0.024015152973600136,1.0,0.8194444444444444
NELFE,2.2338681,0.56115437,0.02549174783019942,1.0,0.5972222222222222
FAM114A2,2.22827,0.86988467,0.025862511196569755,1.0,0.3472222222222222
DIP2B,2.225692,1.083818,0.02603481980852314,1.0,0.3055555555555556
STARD3NL,2.2205727,0.61282325,0.026379919248091563,1.0,0.4861111111111111
SQSTM1,2.2062092,0.36220327,0.027369363790395344,1.0,0.8333333333333334
C9orf16,2.1980698,0.26538405,0.0279441380626445,1.0,0.9305555555555556
SDCBP,2.1944973,0.29174504,0.028199682287728248,1.0,0.9027777777777778
SERPINH1,2.188531,0.37860516,0.02863095823350608,1.0,0.8333333333333334
HINT1,2.1862843,0.15229581,0.028794818144139558,1.0,0.9861111111111112
NUDT16L1,2.160356,0.72501594,0.03074511214210392,1.0,0.375
CD151,2.1493073,0.24865362,0.03161005574028281,1.0,0.8611111111111112
VPS36,2.1451454,0.51028943,0.03194121950382948,1.0,0.5833333333333334
NCBP2,2.1379268,0.4742635,0.032522682281690876,1.0,0.625
COX20,2.1357908,0.46140417,0.032696476860902504,1.0,0.5833333333333334
GNAI2,2.1261046,0.15448935,0.03349455943132992,1.0,0.9583333333333334
HSPA4,2.1126616,0.51579666,0.034629736991789645,1.0,0.6666666666666666
KRT10,2.0971932,0.387961,0.03597647709653197,1.0,0.7361111111111112
TOMM22,2.092258,0.37552917,0.03641544162124924,1.0,0.8194444444444444
NDUFB7,2.076458,0.28898126,0.03785160499948027,1.0,0.9305555555555556
PNPLA6,2.068724,0.69174886,0.03857200898392541,1.0,0.4027777777777778
GMPR2,2.0580063,0.686074,0.03958951933159017,1.0,0.4027777777777778
FH,2.0430903,0.9050308,0.04104349288766611,1.0,0.3472222222222222
FNBP4,2.0374186,0.5458257,0.04160811161970903,1.0,0.5
ESD,2.0342512,0.3536724,0.04192627013337243,1.0,0.8333333333333334
ATP6V1G1,2.0081022,0.32402334,0.04463243642891931,1.0,0.8611111111111112
