names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ARL6IP1,3.510195,0.6426927,0.00044777816963861085,1.0,0.625
RAB1A,3.0385532,0.47102624,0.0023771717808008415,1.0,0.8076923076923077
NLGN1,3.0369337,0.7037164,0.0023899806945370124,1.0,0.5288461538461539
TRIM28,2.9106736,0.5609132,0.0036065059839659806,1.0,0.6057692307692307
PSME2,2.7614348,0.35824215,0.005754798979189529,1.0,0.75
PRPF38B,2.7551095,0.5254345,0.005867246628102752,1.0,0.6153846153846154
PODXL,2.710894,0.4252703,0.0067102034723244205,1.0,0.7788461538461539
LATS2,2.7069829,0.5429426,0.006789774588134429,1.0,0.5480769230769231
BEX3,2.7038968,0.22238372,0.006853158598174141,1.0,0.9903846153846154
AHCYL1,2.675968,0.3766802,0.007451377164296834,1.0,0.7596153846153846
EIF3A,2.6659453,0.3261908,0.0076772168738040904,1.0,0.9423076923076923
BCAR1,2.652745,0.59065634,0.00798401880370496,1.0,0.5
ELF2,2.6304386,0.6525562,0.008527478751607448,1.0,0.4519230769230769
TMEM98,2.624419,0.9665817,0.008679696609957446,1.0,0.34615384615384615
CRIP1,2.5891564,0.3197456,0.009621135621636238,1.0,1.0
SMIM20,2.5797756,0.6308084,0.009886453090255924,1.0,0.46153846153846156
SENP6,2.5787368,0.5224342,0.009916234089192294,1.0,0.5865384615384616
ATP6V0E1,2.524804,0.3079132,0.011576276594229617,1.0,0.8557692307692307
EIF4G3,2.5024061,0.45200425,0.01233523143057941,1.0,0.625
TMEM181,2.436251,0.58333665,0.014840381356690557,1.0,0.49038461538461536
HSF1,2.436037,0.55375385,0.014849159826310503,1.0,0.4807692307692308
NDFIP2,2.4201477,0.7894498,0.015514204936148659,1.0,0.36538461538461536
PLP2,2.4180088,0.33472517,0.015605702965827209,1.0,0.875
ITPR1,2.416603,0.927397,0.015666088452772602,1.0,0.3173076923076923
NDUFB7,2.4139142,0.2483739,0.015782181513008853,1.0,0.9038461538461539
CD9,2.4131808,0.21472983,0.015813974293655587,1.0,0.9903846153846154
ZFAND5,2.4107056,0.46205834,0.015921691170073356,1.0,0.6442307692307693
YKT6,2.4074972,0.8177368,0.016062284064776194,1.0,0.3557692307692308
MAP4K4,2.406336,0.2869429,0.016113433603796294,1.0,0.9230769230769231
EPAS1,2.39558,0.40795973,0.016594086397288304,1.0,0.6634615384615384
COL5A2,2.3652375,0.35623267,0.018018517323576202,1.0,0.6826923076923077
CTBP1,2.3554592,0.4326434,0.018499825636436026,1.0,0.5865384615384616
SRSF11,2.3415253,0.30463266,0.019205117803075284,1.0,0.8365384615384616
PSMA6,2.3205025,0.3826502,0.02031371247388673,1.0,0.7211538461538461
STX12,2.3120382,0.58201325,0.020775575005491827,1.0,0.5096153846153846
ST6GALNAC4,2.3047657,0.6597712,0.021179694742597444,1.0,0.4423076923076923
SUPT5H,2.3036656,0.6006974,0.021241414553674606,1.0,0.4423076923076923
PSMG1,2.301924,0.6223898,0.021339457992788097,1.0,0.3942307692307692
RPL27A,2.292971,0.08561861,0.021849679736055196,1.0,1.0
PBDC1,2.2867374,0.5690069,0.022211157969880557,1.0,0.46153846153846156
NUB1,2.285515,0.5563365,0.02228264271744406,1.0,0.5096153846153846
ANAPC15,2.2748203,0.5532549,0.022916714261027673,1.0,0.47115384615384615
NR2F2,2.2681894,0.28354216,0.02331766105579536,1.0,0.9134615384615384
RPS6KB2,2.256639,0.8680282,0.02403063785621784,1.0,0.2980769230769231
CANX,2.256089,0.2764928,0.024065055639794275,1.0,0.9038461538461539
