names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ORAI1,3.1868303,0.8164032,0.0014384111637767108,1.0,0.6507936507936508
VPS28,2.9773567,0.48256883,0.0029074562331603076,1.0,0.9682539682539683
AHCY,2.945912,0.62208784,0.0032200411003006388,1.0,0.7301587301587301
CHCHD10,2.806302,0.45627704,0.005011368110341617,1.0,0.9682539682539683
AAMP,2.7864423,1.1242625,0.005329010290443604,1.0,0.4126984126984127
INTS6,2.7857723,0.8482741,0.005340034594615074,1.0,0.49206349206349204
MARCH3,2.7351773,0.5868218,0.006234670469086164,1.0,0.6825396825396826
AC007998.3,2.6306767,0.62651926,0.00852150479505274,1.0,0.6349206349206349
CHCHD1,2.569324,0.55773324,0.010189710846627528,1.0,0.6825396825396826
ITPRIPL2,2.5690088,0.7539411,0.01019898488885373,1.0,0.49206349206349204
CALD1,2.5599852,0.37109926,0.010467660384376177,1.0,0.9841269841269841
PSMB4,2.5496218,0.48536426,0.010783980295422067,1.0,0.7777777777777778
AGPAT4,2.535515,0.86012685,0.011228207852715373,1.0,0.47619047619047616
PSMD14,2.520305,0.49499053,0.01172531749903722,1.0,0.746031746031746
CYTOR,2.5109267,0.4158201,0.012041466768919103,1.0,0.9047619047619048
MXRA7,2.4571793,0.43011093,0.014003281819775934,1.0,0.8253968253968254
ZNF827,2.4450426,0.8771398,0.014483501723690215,1.0,0.47619047619047616
FADS3,2.4432302,0.6220387,0.014556455557884667,1.0,0.5873015873015873
DCXR,2.4406688,0.55394757,0.014660094814149458,1.0,0.7301587301587301
CIAO2B,2.411746,0.39103675,0.015876340741172813,1.0,0.873015873015873
ANO6,2.372381,0.70934325,0.017673858304998756,1.0,0.49206349206349204
MRPS35,2.3508267,0.6787717,0.018731754020461896,1.0,0.5079365079365079
ARL16,2.3501174,0.84087443,0.01876748786606762,1.0,0.4126984126984127
NME3,2.3365624,0.47459906,0.01946195238774318,1.0,0.7777777777777778
P4HB,2.3310852,0.33045816,0.019748871072686993,1.0,0.9682539682539683
EMC6,2.3300211,0.5267951,0.019805029907092694,1.0,0.6507936507936508
