names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SPTAN1,3.1272259,0.7254633,0.00176464225061739,1.0,0.7719298245614035
ARL6IP4,3.0831244,0.4320622,0.002048394294242253,1.0,0.9649122807017544
CRIP2,3.074296,0.34728184,0.0021100002153573603,1.0,1.0
EPRS,3.0689075,0.6116811,0.002148430375507314,1.0,0.8596491228070176
PEBP1,2.9541774,0.39452824,0.0031350371094450505,1.0,0.9649122807017544
PSMD11,2.8152826,0.62693876,0.004873435316972063,1.0,0.7017543859649122
ANAPC5,2.7424157,0.5668852,0.0060989100436425175,1.0,0.7894736842105263
GJA1,2.7155983,0.7003908,0.006615612077632724,1.0,0.6140350877192983
TAB2,2.7129042,1.299659,0.006669638638224983,1.0,0.40350877192982454
MSANTD3,2.6477883,0.7666232,0.008102026926138073,1.0,0.5789473684210527
RPL7L1,2.6150022,0.6081944,0.008922687420852097,1.0,0.7368421052631579
SRSF7,2.579149,0.61701363,0.009904404171646872,1.0,0.6842105263157895
PTDSS1,2.5758746,0.9951339,0.009998690233576675,1.0,0.47368421052631576
ZSWIM7,2.569906,0.9416219,0.01017261207771637,1.0,0.49122807017543857
ANKRD17,2.4940548,0.5851679,0.012629306420985005,1.0,0.631578947368421
GOLGA4,2.4791746,0.5102297,0.013168681110989733,1.0,0.7719298245614035
RREB1,2.4697244,1.0382553,0.01352172104156607,1.0,0.38596491228070173
SOX7,2.4516113,0.667787,0.014221822982199633,1.0,0.5789473684210527
GARS-DT,2.4368968,0.96560806,0.014813902118785274,1.0,0.42105263157894735
PRPF8,2.4134784,0.5667039,0.015801066276793282,1.0,0.631578947368421
ADAM15,2.37862,0.51465887,0.017377582061837454,1.0,0.7017543859649122
WDR13,2.3745995,0.71132547,0.01756800429875368,1.0,0.5263157894736842
HNRNPR,2.3697913,0.48805225,0.017798125412827718,1.0,0.8245614035087719
NUDCD2,2.3638227,0.5710919,0.018087464383702883,1.0,0.6491228070175439
SH3KBP1,2.3547869,0.5404802,0.01853332998112247,1.0,0.7368421052631579
TMEM161B,2.3148303,1.4284557,0.020622220457383607,1.0,0.2982456140350877
STAT3,2.3076181,0.6472081,0.02102037988483623,1.0,0.5789473684210527
IDH3B,2.3071208,0.58780855,0.0210480844223449,1.0,0.5789473684210527
ABL2,2.3002403,0.7022302,0.021434607177432535,1.0,0.543859649122807
RLIM,2.2785213,0.76889557,0.022695543049685938,1.0,0.47368421052631576
ACTB,2.2725112,0.13939103,0.023055656717371104,1.0,1.0
PTPN1,2.255227,0.4575489,0.024119084367683098,1.0,0.7543859649122807
C20orf27,2.252367,0.51679015,0.02429908745555133,1.0,0.6491228070175439
SP100,2.2512894,0.51702577,0.024367216132103534,1.0,0.7017543859649122
UBXN2A,2.248388,0.90114105,0.024551462952727737,1.0,0.42105263157894735
RNASEK,2.2400153,0.23069835,0.02508992963240139,1.0,0.9824561403508771
MSH3,2.222897,0.96805745,0.026222748687770008,1.0,0.38596491228070173
MTIF3,2.214856,0.526563,0.026769956703323036,1.0,0.6666666666666666
G6PC3,2.2133636,0.7035505,0.026872577923763165,1.0,0.5263157894736842
TRAF5,2.2088044,1.1449506,0.027188250005267794,1.0,0.3157894736842105
ANAPC13,2.2078097,0.78835917,0.027257547633869495,1.0,0.5087719298245614
CLSTN1,2.1967013,0.53648084,0.02804178267395041,1.0,0.6491228070175439
PTTG1,2.1925979,0.54884344,0.028336361202911373,1.0,0.5789473684210527
DENND4A,2.1736972,0.7111534,0.029727876725855317,1.0,0.47368421052631576
CHMP2A,2.1682675,0.42287123,0.03013833989793319,1.0,0.8596491228070176
AKIP1,2.1667752,0.9427473,0.03025198850863101,1.0,0.3684210526315789
RNF6,2.1635008,0.8806491,0.030502675362467757,1.0,0.38596491228070173
HAGH,2.159812,0.694639,0.030787230149855824,1.0,0.49122807017543857
SPATS2,2.1530972,0.4841614,0.03131103624399421,1.0,0.8070175438596491
ARID4B,2.142901,0.5487049,0.03212106019758425,1.0,0.5789473684210527
TRIM37,2.142072,0.73446524,0.0321876982020378,1.0,0.47368421052631576
CDV3,2.130715,0.30302384,0.033112635060959655,1.0,0.8771929824561403
TP53BP1,2.1305492,0.7464063,0.03312630452647989,1.0,0.47368421052631576
TSPAN3,2.1296787,0.39990944,0.03319814848338594,1.0,0.8771929824561403
DUSP22,2.1127262,0.9524909,0.034624212909536885,1.0,0.40350877192982454
ILF3,2.1106951,0.42044112,0.03479852137547884,1.0,0.7894736842105263
OAT,2.0918775,0.5327239,0.03644948122301205,1.0,0.6491228070175439
RFC1,2.0783236,0.6181802,0.037679555967953415,1.0,0.5789473684210527
PAPOLA,2.0767071,0.412946,0.037828592790194765,1.0,0.8070175438596491
