names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MRPL20,3.1387763,0.35584858,0.0016965491931681131,1.0,0.8348623853211009
EIF2S3,3.1006181,0.3531895,0.001931171053328063,1.0,0.8073394495412844
TMEM147,2.995124,0.39296073,0.0027433314138825254,1.0,0.7798165137614679
UBXN4,2.9269826,0.33607203,0.003422679769591313,1.0,0.7981651376146789
FGFR1,2.924775,0.49684748,0.0034470545841343617,1.0,0.6422018348623854
PRNP,2.8893616,0.4896951,0.0038602488468172953,1.0,0.6880733944954128
PAK2,2.878472,0.34448406,0.003996066392045323,1.0,0.8623853211009175
HSPA9,2.8326764,0.464468,0.004616008174690572,1.0,0.7155963302752294
CLIC1,2.7219913,0.2626483,0.0064889864099455016,1.0,0.981651376146789
SNRPE,2.7159348,0.32317427,0.006608891774684744,1.0,0.9174311926605505
FAM49B,2.7128322,0.6797866,0.006671089702675703,1.0,0.4954128440366973
NCOA4,2.6196,0.5606215,0.008803297239027435,1.0,0.5412844036697247
EIF1AX,2.6031613,0.2718643,0.009236849832520846,1.0,0.9357798165137615
SMIM30,2.5821579,0.55436516,0.009818464863521661,1.0,0.5321100917431193
RAB10,2.5587976,0.4116043,0.010503485703296513,1.0,0.7339449541284404
NNMT,2.5208485,0.3112127,0.011707226482179658,1.0,0.7706422018348624
FBN1,2.5113313,0.43118173,0.012027675820937268,1.0,0.6605504587155964
GALNT10,2.4931026,0.75183016,0.012663226681740952,1.0,0.3761467889908257
CALM2,2.4814374,0.13045268,0.013085371391128826,1.0,1.0
GDI1,2.4757688,0.6220356,0.013294963106881247,1.0,0.42201834862385323
MAP1LC3B,2.47016,0.44496173,0.013505263992164318,1.0,0.6513761467889908
UQCRQ,2.4454274,0.21043123,0.014468059331805502,1.0,0.9908256880733946
SLC7A11,2.4112968,0.3717213,0.01589590146478166,1.0,0.6788990825688074
PKN1,2.4106405,0.46344116,0.015924533450839953,1.0,0.6238532110091743
EIF3J,2.3681564,0.28569436,0.017876970331728463,1.0,0.7798165137614679
ZNF226,2.3447962,0.7701241,0.01903747792139756,1.0,0.3486238532110092
CDC27,2.3379643,0.4848172,0.019389103548284527,1.0,0.5137614678899083
ENAH,2.3050869,0.30003202,0.02116171004781089,1.0,0.7064220183486238
DYNLT1,2.302879,0.24408789,0.021285645921186123,1.0,0.8990825688073395
TOMM70,2.2811298,0.51269746,0.022540760714654398,1.0,0.5045871559633027
ZHX1,2.2693453,0.5551584,0.02324733184177805,1.0,0.46788990825688076
DUSP23,2.2446425,0.6182917,0.02479108747615874,1.0,0.3853211009174312
ZFAS1,2.2442248,0.1085027,0.0248179352542191,1.0,0.9908256880733946
DARS,2.2442248,0.4327658,0.0248179352542191,1.0,0.6055045871559633
ACP1,2.2390337,0.4275291,0.025153721885846143,1.0,0.6055045871559633
SRSF1,2.2327685,0.46721435,0.025564212984833693,1.0,0.5045871559633027
SRSF2,2.228741,0.32289,0.0258311496103408,1.0,0.7431192660550459
RNF168,2.2248623,0.61953866,0.026090474375436278,1.0,0.4036697247706422
FGFR1OP2,2.2227144,0.476375,0.026235066456170842,1.0,0.5229357798165137
PNRC2,2.2006967,0.43033597,0.02775750537693575,1.0,0.5412844036697247
PPP1CA,2.1925817,0.34627038,0.028337528386066742,1.0,0.7522935779816514
CDKN1A,2.1913884,0.32275143,0.028423700579880817,1.0,0.944954128440367
MYH9,2.1660888,0.275609,0.030304395560432195,1.0,0.7889908256880734
PIBF1,2.162658,1.053629,0.0305674983779605,1.0,0.25688073394495414
UBE2S,2.146249,0.47675383,0.03185311181118238,1.0,0.6055045871559633
DNM1L,2.1433551,0.3998773,0.03208459130016457,1.0,0.5779816513761468
PDLIM4,2.135986,0.28521082,0.03268054820007826,1.0,0.7798165137614679
CBX3,2.1278412,0.24401383,0.03335024205149929,1.0,0.8440366972477065
PSMC3,2.106122,0.36754054,0.03519375997466105,1.0,0.5963302752293578
RAN,2.0744677,0.20191081,0.03803588862168777,1.0,0.981651376146789
MRPS23,2.064145,0.4430693,0.03900396004031248,1.0,0.4954128440366973
FTX,2.0596104,0.40165684,0.03943581101706938,1.0,0.5779816513761468
NDUFB5,2.0473783,0.30965203,0.04062096140290322,1.0,0.7339449541284404
EIF3L,2.0356236,0.38143593,0.0417881734429253,1.0,0.6513761467889908
VDAC3,2.0237195,0.29757696,0.04299900610766564,1.0,0.7431192660550459
EBPL,2.0225263,0.30729738,0.04312201214972254,1.0,0.6788990825688074
FLNB,2.0173948,0.3089112,0.04365433208432183,1.0,0.8715596330275229
NFE2L3,2.0142324,0.44828126,0.043985145763353814,1.0,0.46788990825688076
PHTF1,2.0134566,0.82196337,0.0440666112035244,1.0,0.30275229357798167
PLOD1,2.0039694,0.3972182,0.045073344397815567,1.0,0.5963302752293578
DAZAP2,2.0024478,0.3324571,0.04523659243248037,1.0,0.6422018348623854
SURF4,1.9994644,0.47417533,0.04555813366127936,1.0,0.46788990825688076
CUX1,1.9989572,0.36557138,0.04561298675608384,1.0,0.5504587155963303
CYFIP1,1.973598,0.42361617,0.04842746728655196,1.0,0.5137614678899083
MGAT4A,1.9697793,0.3473426,0.04886367610181553,1.0,0.5963302752293578
CBX1,1.963693,0.4230535,0.04956569896632546,1.0,0.5779816513761468
DERL1,1.9611273,0.44259575,0.0498641746061437,1.0,0.47706422018348627
CAMK2G,1.959367,0.87490445,0.05006981323102874,1.0,0.26605504587155965
NAA15,1.9576367,0.4942339,0.050272658941238155,1.0,0.42201834862385323
SF1,1.9562345,0.3433388,0.050437538702139635,1.0,0.6238532110091743
TPM4,1.9535196,0.16810444,0.050758062135398144,1.0,1.0
RNASE1,1.9445394,0.50175905,0.05183043464527683,1.0,0.44954128440366975
YWHAH,1.9400941,0.2561546,0.052368251692960284,1.0,0.7889908256880734
CCDC50,1.9400345,0.23948066,0.052375502331538495,1.0,0.8348623853211009
PDS5B,1.932546,0.48532277,0.05329214386248747,1.0,0.44954128440366975
USP22,1.9287571,0.38628066,0.05376102442031892,1.0,0.5871559633027523
G3BP2,1.9275936,0.31078848,0.05390570072219862,1.0,0.7247706422018348
RPF1,1.9258333,0.65340996,0.05412518761867892,1.0,0.3302752293577982
INO80C,1.9230886,0.2428055,0.054468926233952275,1.0,0.8899082568807339
SLC9A1,1.921746,0.58478165,0.05463772134691724,1.0,0.3302752293577982
PUDP,1.9194489,0.76399463,0.05492756043096727,1.0,0.27522935779816515
SUZ12,1.9188521,0.4570595,0.0550030526939138,1.0,0.4954128440366973
ADAM9,1.916525,0.21106863,0.055298299545242194,1.0,0.8807339449541285
LARS,1.916525,0.22378343,0.055298299545242194,1.0,0.8256880733944955
ZC3H8,1.910767,0.8168338,0.056034527947839495,1.0,0.28440366972477066
DNPH1,1.9097825,0.3051242,0.05616122514261377,1.0,0.6880733944954128
VEGFB,1.8959991,0.4843039,0.05796017093042009,1.0,0.43119266055045874
ELOB,1.8883913,0.1388472,0.058973438470883266,1.0,0.9908256880733946
NGLY1,1.8862432,0.5681642,0.059262185356038416,1.0,0.3577981651376147
PIK3C2A,1.8818277,0.34188652,0.05985940596106856,1.0,0.6513761467889908
PDCD11,1.8817383,0.47717986,0.05987156321161683,1.0,0.44954128440366975
ABHD17C,1.8707294,0.9684368,0.06138259768713772,1.0,0.23853211009174313
DDX24,1.8664333,0.2561764,0.06198077320222063,1.0,0.8899082568807339
MAP2K1,1.86521,0.66069704,0.0621519666316801,1.0,0.3302752293577982
TIMM13,1.8548874,0.19124721,0.06361230896604891,1.0,0.908256880733945
CRNKL1,1.852441,0.49406722,0.06396252545132793,1.0,0.4036697247706422
RPL22,1.846504,0.060605083,0.06481906566664286,1.0,1.0
