names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SPATC1L,2.8639605,0.5661477,0.004183801853141326,1.0,0.6444444444444445
NDUFS6,2.8031168,0.32627615,0.005061133117931766,1.0,0.9444444444444444
ODR4,2.7905862,1.2289557,0.005261266746210258,1.0,0.32222222222222224
MAP7D3,2.7339852,0.5236871,0.006257284182261271,1.0,0.6333333333333333
N4BP2L2,2.7028399,0.4157305,0.0068749851591425075,1.0,0.7444444444444445
SRSF3,2.6909013,0.37595654,0.007125925471232911,1.0,0.7888888888888889
EIF3A,2.6673203,0.30086038,0.007645875177815537,1.0,0.8888888888888888
CNN2,2.6430159,0.8461241,0.008217120491465228,1.0,0.4222222222222222
GOLGA4,2.623151,0.44859582,0.008712061280899725,1.0,0.7222222222222222
TWISTNB,2.619369,0.7162457,0.008809260641397183,1.0,0.5222222222222223
PHACTR2,2.5891774,0.35648057,0.009620552831727186,1.0,0.8444444444444444
PUS7L,2.5661225,0.64205897,0.010284248620916418,1.0,0.4888888888888889
PPIC,2.5342865,0.31929493,0.011267656105551641,1.0,0.8777777777777778
RBM25,2.5128431,0.39724627,0.011976254008874858,1.0,0.8
RBM18,2.5080745,0.7781747,0.012139110221934679,1.0,0.4111111111111111
DDX17,2.4995234,0.32743916,0.012436048370586919,1.0,0.9111111111111111
ANKHD1,2.4906106,0.62806195,0.01275237871579035,1.0,0.5
CYP51A1,2.468082,0.33311826,0.01358391856867482,1.0,0.8222222222222222
AIFM1,2.4578867,0.7690135,0.013975729349221184,1.0,0.4222222222222222
SETD7,2.4569657,0.8208634,0.014011605173866215,1.0,0.3888888888888889
EIF2S3,2.427991,0.32968834,0.01518272033489378,1.0,0.8111111111111111
SIKE1,2.3986545,0.69757926,0.01645543375982952,1.0,0.4444444444444444
DMAC1,2.3775072,0.42070743,0.017430102800088935,1.0,0.6333333333333333
ARF1,2.3684628,0.3305079,0.01786217320914927,1.0,0.8444444444444444
ROCK2,2.3576427,0.55885834,0.018391391874919172,1.0,0.5444444444444444
IFITM2,2.3193605,0.16882527,0.020375503485874254,1.0,0.9888888888888889
PDXDC1,2.309757,0.7345627,0.02090161346677941,1.0,0.4222222222222222
COPZ1,2.300318,0.4696501,0.02143021242759683,1.0,0.6222222222222222
PDLIM5,2.268745,0.48643756,0.023283834858134952,1.0,0.6
TMEM230,2.2418094,0.2578073,0.024973694261127593,1.0,0.8777777777777778
MSMO1,2.2346396,0.24072954,0.025441012162287793,1.0,0.8444444444444444
CAPZB,2.2291145,0.2946251,0.025806291392779186,1.0,0.8222222222222222
CHM,2.2273715,0.57395005,0.02592246548689097,1.0,0.43333333333333335
HDLBP,2.2172089,0.3098034,0.02660882549336072,1.0,0.8777777777777778
TXNL4A,2.2096775,0.3199554,0.02712756235003662,1.0,0.8444444444444444
LSM3,2.2010276,0.39571023,0.027734063644585222,1.0,0.6888888888888889
SMARCA1,2.19616,0.44489694,0.028080479191363486,1.0,0.6333333333333333
TSR1,2.1854057,0.7927466,0.028859115614395314,1.0,0.3888888888888889
LTA4H,2.1791239,0.55966306,0.02932245991312128,1.0,0.5111111111111111
TACC1,2.1743224,0.23562,0.029680942152898626,1.0,0.9222222222222223
DNAJB14,2.1729739,0.5079499,0.029782287109126292,1.0,0.5666666666666667
XRN2,2.1718228,0.28575692,0.029869036360131055,1.0,0.8333333333333334
COQ4,2.1445582,0.4862576,0.03198818788958664,1.0,0.5111111111111111
TFPI,2.1212404,0.19078478,0.03390158785571234,1.0,0.8888888888888888
PDCD2,2.1011455,0.42850617,0.03562820293793046,1.0,0.5777777777777777
TERF2IP,2.0901935,0.43353504,0.03660041582355848,1.0,0.5888888888888889
SMARCA5,2.0824976,0.40267563,0.03729703650785611,1.0,0.6777777777777778
SNAP23,2.075657,0.36339116,0.03792569872522527,1.0,0.6555555555555556
BCCIP,2.0669415,0.58807504,0.038739674696137795,1.0,0.45555555555555555
AKAP13,2.061449,0.5096187,0.039260220354523034,1.0,0.5
CPNE3,2.0489514,0.28700075,0.0404668651588299,1.0,0.7444444444444445
EEA1,2.0370786,0.28428677,0.04164215727277097,1.0,0.8333333333333334
NHP2,2.0263243,0.23445189,0.0427315771050706,1.0,0.9444444444444444
REXO4,2.0240877,0.68656355,0.04296112448141316,1.0,0.4111111111111111
MAP3K11,2.0140567,0.7730769,0.04400357444644082,1.0,0.36666666666666664
EIF2A,2.0119848,0.45958915,0.04422154056142016,1.0,0.5888888888888889
DBNL,1.9949485,0.6410228,0.04604849019986522,1.0,0.4
EEF2,1.9948828,0.133815,0.0460556654209156,1.0,1.0
SNX17,1.9851149,0.40784687,0.04713168814543658,1.0,0.6
P3H1,1.9814643,0.5325582,0.04753923001327284,1.0,0.4111111111111111
CIR1,1.9809381,0.49040312,0.04759821838602298,1.0,0.4888888888888889
POMP,1.9804119,0.18805711,0.04765726828032447,1.0,0.9444444444444444
