names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CCDC80,7.518758,1.5401561,5.529910471216379e-14,1.5895453942204677e-09,0.8923076923076924
THBS1,7.4321866,1.8004345,1.0681710867686767e-13,1.5895453942204677e-09,0.9230769230769231
TM4SF1,6.229457,0.61424685,4.68055570594696e-10,4.643423297346447e-06,1.0
IGFBP4,5.264178,1.333958,1.4081818552102709e-07,0.000698505139579468,0.7538461538461538
GSN,4.790052,1.2060059,1.6673820753297592e-06,0.005513847258440477,0.676923076923077
SEC14L1,4.64724,0.862246,3.3640557539794653e-06,0.008047593351016097,0.8153846153846154
TGM2,4.639134,0.41757113,3.4987266229102376e-06,0.008047593351016097,1.0
JAK1,4.638164,0.6837648,3.515177527155744e-06,0.008047593351016097,0.9692307692307692
TCF4,4.466922,0.77675784,7.935313485978691e-06,0.016869342854978413,0.8461538461538461
ETS2,4.3776355,1.489988,1.199738849392701e-05,0.023804418423750383,0.5538461538461539
STOM,4.20616,0.7070539,2.5974602834436686e-05,0.042947562753250255,0.8615384615384616
CALCRL,4.1710973,0.8681245,3.031363448973947e-05,0.04748391524650664,0.7846153846153846
PLAT,4.1256785,0.5810073,3.69643563017308e-05,0.055006658612605605,0.9384615384615385
FTL,4.049463,0.24835655,5.133530435374258e-05,0.07275434896076603,1.0
TM4SF18,3.982595,2.450381,6.816684304770269e-05,0.08453256594940531,0.36923076923076925
PRCP,3.9358187,0.7725249,8.291359209274781e-05,0.0930629671339713,0.7846153846153846
HSPG2,3.9314744,0.42444378,8.442645361928719e-05,0.0930629671339713,1.0
TMEM65,3.8544445,0.8865045,0.00011599266255185512,0.11873822247198731,0.6615384615384615
EHD4,3.8484714,0.7503425,0.00011885714875687069,0.11873822247198731,0.8
APLN,3.8467648,0.7113328,0.00011968774525097841,0.11873822247198731,0.9538461538461539
CD81,3.7022853,0.39005488,0.00021366621494196939,0.1927010269425119,0.9538461538461539
RDX,3.6575644,0.659768,0.0002546232735749579,0.22288523141582053,0.8769230769230769
RFLNB,3.6419334,1.334778,0.00027059800990890994,0.23010108488311368,0.5230769230769231
KCTD12,3.599307,0.71353185,0.0003190661630255472,0.2637790873323982,0.8153846153846154
SWAP70,3.5830169,0.9053791,0.00033964872612932237,0.272935317050765,0.6307692307692307
ADAM15,3.539382,0.6980782,0.0004010649691464208,0.2984123902933944,0.7538461538461538
EDN1,3.4592493,1.0609807,0.0005416835116551548,0.3838472541400171,0.6
CTNND1,3.4481175,0.6857154,0.0005645084695358478,0.3907186295424629,0.6923076923076923
PGF,3.4163513,1.0476842,0.0006346630408264034,0.42929185047898677,0.5538461538461539
TJP1,3.362826,0.7058608,0.0007714897074081123,0.5003319469010228,0.7076923076923077
LYRM1,3.3562324,1.2261382,0.0007901216821567122,0.5003319469010228,0.46153846153846156
DDIT4,3.2988284,0.82779753,0.0009708926541260942,0.5556866763865541,0.6307692307692307
PCSK5,3.2626405,0.5520435,0.0011037942267110377,0.6198325240636585,0.9538461538461539
CDH13,3.2020562,1.2994306,0.0013645043034447826,0.7383704923477022,0.4461538461538462
NEAT1,3.1841366,0.3423194,0.0014518641533818389,0.7716139452312551,1.0
SPARC,3.1484919,0.38896093,0.0016411523657356062,0.8320484872681404,1.0
RGS3,3.1033833,0.8820615,0.0019132167681943887,0.9038278961111332,0.5692307692307692
ITGA10,3.0922515,0.5454848,0.0019864442198963186,0.9237586386336598,0.8
HTRA1,3.0637822,0.7929935,0.002185578872426227,1.0,0.7230769230769231
RTF2,3.0470653,0.53754926,0.0023108747539212645,1.0,0.7538461538461538
PARP14,2.9831452,0.77380776,0.0028530258320287726,1.0,0.5692307692307692
MALAT1,2.9491682,0.26921195,0.0031863043081140486,1.0,1.0
RALGAPA2,2.9235692,1.4447185,0.003460432940500826,1.0,0.35384615384615387
PHF20L1,2.8941302,0.5745227,0.0038021038400506755,1.0,0.6923076923076923
PNISR,2.8724487,0.50589794,0.004073042889849092,1.0,0.8769230769230769
CPD,2.854956,0.6720442,0.004304280076797585,1.0,0.6615384615384615
CRIP2,2.8330417,0.29833332,0.0046107388713474366,1.0,1.0
TBL1XR1,2.8203971,0.5405078,0.0047964241005983505,1.0,0.7384615384615385
GFOD1,2.8025167,1.3569163,0.005070560354432608,1.0,0.38461538461538464
ERMP1,2.790648,1.2153268,0.005260265136505556,1.0,0.4307692307692308
UBE2J1,2.7823865,0.824901,0.005396074552759753,1.0,0.5538461538461539
TMSB4X,2.7385964,0.182176,0.006170204701790375,1.0,1.0
PPP2R5E,2.7229655,0.54384625,0.006469880122696625,1.0,0.6615384615384615
RHOBTB3,2.7166822,0.59234196,0.006593989859431706,1.0,0.7076923076923077
LAMA4,2.7110193,0.43180394,0.006707671555300296,1.0,0.8461538461538461
PECAM1,2.7102437,0.51317585,0.0067233808281316355,1.0,0.8307692307692308
FKBP8,2.6918588,0.63354164,0.007105501851962437,1.0,0.6615384615384615
NBL1,2.6754134,0.6267194,0.007463716448624778,1.0,0.6153846153846154
TXNIP,2.6728535,0.61620736,0.007520910043757129,1.0,0.6615384615384615
SULF2,2.671457,0.6540076,0.0075522719101429065,1.0,0.6307692307692307
CDH5,2.6687033,0.4446338,0.007614468356044491,1.0,0.8153846153846154
ZCCHC2,2.6540809,1.1702032,0.007952478461622265,1.0,0.36923076923076925
ELK3,2.644772,0.5103086,0.0081745968911492,1.0,0.7230769230769231
RNASE1,2.6424448,0.92040217,0.008230986974985192,1.0,0.49230769230769234
PAPOLA,2.6410098,0.44491374,0.008265934130401987,1.0,0.8153846153846154
PLA2G4A,2.6281326,1.3480521,0.008585503233665833,1.0,0.3230769230769231
MVD,2.5983834,0.96193737,0.0093663845585859,1.0,0.47692307692307695
RPL13,2.575965,0.114962235,0.00999608129148023,1.0,1.0
TCEA1,2.571776,0.3801741,0.010117836339648661,1.0,0.9538461538461539
EGFL7,2.552887,0.31841692,0.010683418740739446,1.0,0.9692307692307692
CLEC14A,2.5488918,0.5419208,0.010806580000247656,1.0,0.8153846153846154
RPL12,2.529421,0.12220479,0.011425087046030654,1.0,1.0
SNHG32,2.5170481,0.44094458,0.01183426455247406,1.0,0.8307692307692308
SLC12A2,2.5161562,0.9663906,0.011864262574488148,1.0,0.4307692307692308
STK4,2.5135963,0.8720885,0.011950718556902901,1.0,0.4461538461538462
LOXL2,2.5042486,0.35917053,0.012271176350496293,1.0,0.9692307692307692
ASAP2,2.500758,0.62649417,0.0123927878199127,1.0,0.6153846153846154
ADAM10,2.491294,0.519336,0.012727876520992751,1.0,0.6923076923076923
RGCC,2.4803562,1.377345,0.013125120226318536,1.0,0.35384615384615387
ZBTB20,2.4646478,0.89229125,0.013714804335424945,1.0,0.4461538461538462
