names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SLBP,3.4268677,0.8235274,0.0006105865763326112,1.0,0.65625
SNRPC,3.3869548,0.7435339,0.0007067300436161246,1.0,0.703125
CBX1,3.2597501,0.75733477,0.0011151041820834783,1.0,0.671875
IFNAR1,3.2585382,0.8033599,0.0011198777759598268,1.0,0.625
ANXA2,3.0547526,0.20178428,0.0022524627174136435,1.0,1.0
EIF1,2.8171916,0.2112958,0.004844562524390815,1.0,1.0
MAPRE2,2.7720795,0.77510583,0.005569941959771088,1.0,0.5625
MED4,2.762541,0.70943695,0.005735332927656041,1.0,0.578125
FAM20B,2.7557392,1.0355481,0.005855967128837211,1.0,0.421875
MPDU1,2.7528465,1.4243578,0.005907960958351081,1.0,0.328125
FAM104B,2.7487028,1.3094362,0.005983163542341827,1.0,0.375
YWHAZ,2.716843,0.23009583,0.00659078996863888,1.0,1.0
GMPPB,2.7005415,1.6672479,0.006922669411891518,1.0,0.3125
MXRA7,2.6885793,0.41028023,0.007175676216461637,1.0,0.859375
C1orf52,2.6570714,1.0066592,0.00788227430596741,1.0,0.40625
MPRIP,2.6506212,0.7695456,0.008034387933079238,1.0,0.546875
MRPL54,2.6037893,0.5512458,0.009219942965314759,1.0,0.65625
HPS3,2.6028903,1.068165,0.00924415688470077,1.0,0.375
AFG3L2,2.5982773,0.5794599,0.009369279466428217,1.0,0.703125
HCLS1,2.5899508,0.5891545,0.009598966338215211,1.0,0.6875
ADA,2.5860026,0.67180127,0.009709623277673933,1.0,0.578125
QSOX1,2.5799432,0.5114157,0.009881655437396854,1.0,0.734375
NOTCH2,2.5784187,0.8343748,0.009925366317276045,1.0,0.46875
SASH1,2.5746658,0.5075351,0.010033697012790966,1.0,0.71875
TLN1,2.5735712,0.44569385,0.010065491205244664,1.0,0.9375
ARHGAP22,2.5482788,0.9393306,0.010825589584096967,1.0,0.4375
PALM2-AKAP2,2.5433924,0.38358295,0.010978186775565543,1.0,0.953125
AEBP2,2.5424151,0.8648018,0.011008934573204978,1.0,0.421875
ADH5,2.5372941,0.6045124,0.01117130733407455,1.0,0.671875
MRPS35,2.5372941,0.714595,0.01117130733407455,1.0,0.515625
FLNA,2.5085225,0.4168727,0.01212372544053566,1.0,0.890625
PSMD1,2.5075452,0.412134,0.012157303780980244,1.0,0.859375
CPPED1,2.498593,0.7196,0.012468736708855878,1.0,0.5
SRSF1,2.4795945,0.74431586,0.01315318611444189,1.0,0.5625
