names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PPIA,3.35048,0.19689122,0.0008067161952325531,1.0,1.0
MEAF6,3.3335602,0.64012355,0.0008574208488508618,1.0,0.6407766990291263
DCUN1D5,3.332639,0.5044439,0.0008602646227064909,1.0,0.7378640776699029
FAM207A,3.2098095,0.6162091,0.001328229050422187,1.0,0.6213592233009708
NAA38,3.027807,0.3379632,0.0024633526591032358,1.0,0.9611650485436893
CTSZ,2.9566274,0.24731404,0.003110236595641729,1.0,0.9902912621359223
POLR2F,2.8531744,0.41230235,0.0043284865360822666,1.0,0.7378640776699029
MED4,2.8523145,0.6720513,0.00434021290763871,1.0,0.5533980582524272
UBE2E1,2.8380663,0.72191346,0.004538774879423574,1.0,0.46601941747572817
CD164,2.7969491,0.36977798,0.005158764687108947,1.0,0.7961165048543689
SNRPF,2.7541125,0.3271361,0.005885155037601921,1.0,0.912621359223301
FAM107A,2.7468655,0.5168504,0.0060167807610934316,1.0,0.6116504854368932
CHCHD10,2.740939,0.32405248,0.006126388838614832,1.0,0.8737864077669902
SH3BGRL,2.7398028,0.55389005,0.006147606056673919,1.0,0.5825242718446602
NEIL2,2.7346132,1.139868,0.006245360940923514,1.0,0.30097087378640774
PPIB,2.728748,0.15315351,0.006357524035814685,1.0,0.9611650485436893
PLAAT3,2.6980407,0.5600178,0.00697488971072279,1.0,0.6019417475728155
TINAGL1,2.6891663,0.31415108,0.007163071443304618,1.0,0.912621359223301
SNHG7,2.662543,0.4714967,0.007755264507210604,1.0,0.6407766990291263
PLOD1,2.6382535,0.50864553,0.008333424991933852,1.0,0.6116504854368932
MRPS24,2.6014354,0.41325998,0.009283454226172695,1.0,0.8349514563106796
SPART,2.5719564,0.45154727,0.010112563980842874,1.0,0.6699029126213593
ACSL3,2.5676572,0.34151846,0.010238831668443067,1.0,0.8640776699029126
CST3,2.5386388,0.18520363,0.01112846282992568,1.0,1.0
PPP2CA,2.536827,0.5068061,0.011186217534443859,1.0,0.6019417475728155
NOP10,2.504216,0.31255502,0.012272311492197426,1.0,0.941747572815534
MGST3,2.4966311,0.30054632,0.01253792783666116,1.0,0.9514563106796117
ANXA4,2.4430776,0.45882925,0.014562607112463906,1.0,0.5922330097087378
ATF5,2.437888,0.83568054,0.014773349644587166,1.0,0.36893203883495146
SRI,2.4001486,0.3192044,0.016388414057556405,1.0,0.8543689320388349
NDUFA2,2.3976614,0.36029872,0.01650011093283987,1.0,0.7961165048543689
NOS3,2.3788378,0.6719876,0.017367317654694178,1.0,0.42718446601941745
CNPY2,2.3737097,0.40085247,0.017610393025795687,1.0,0.7669902912621359
TMX1,2.354978,0.5129405,0.01852379499159657,1.0,0.5436893203883495
MIR217HG,2.3513854,0.3719666,0.018703650747608942,1.0,0.7572815533980582
DCXR,2.3501263,0.37847516,0.018767037618871437,1.0,0.6893203883495146
MGST2,2.3481917,0.4855273,0.018864803162372653,1.0,0.5631067961165048
PRXL2A,2.3288462,0.35528624,0.019867215740475105,1.0,0.8737864077669902
CLIC1,2.3187435,0.21685636,0.020408950379185782,1.0,0.9611650485436893
MFAP1,2.3000426,0.4919116,0.021445802134370598,1.0,0.5048543689320388
APLN,2.2787626,0.33034086,0.022681188381209572,1.0,0.883495145631068
ERP29,2.2646985,0.33961365,0.023531187036621652,1.0,0.9029126213592233
ICAM2,2.2587414,0.24988337,0.023899482982436666,1.0,0.8640776699029126
PRDX4,2.2581272,0.29399884,0.023937734407499005,1.0,0.7766990291262136
SAP18,2.2558856,0.28205174,0.02407780304322981,1.0,0.8446601941747572
RNASEK,2.2533982,0.122571595,0.024234052886822777,1.0,0.9611650485436893
MRPL41,2.250174,0.26700485,0.024437906649497486,1.0,0.9029126213592233
LAMTOR1,2.2499282,0.3187797,0.024453499111500347,1.0,0.7669902912621359
RAB4B,2.2306747,0.85314626,0.02570268108662391,1.0,0.32038834951456313
UBE2M,2.2297227,0.34906474,0.025765849541578675,1.0,0.6504854368932039
PSMD6,2.2261608,0.45757598,0.026003414470180522,1.0,0.5631067961165048
PITPNA,2.2240727,0.4112553,0.026143555212923986,1.0,0.5436893203883495
PPDPF,2.217655,0.12975806,0.026578376064036496,1.0,0.9611650485436893
MARCH6,2.2161808,0.51808316,0.026679116773863747,1.0,0.5145631067961165
G6PC3,2.2088726,0.51406693,0.02718350847295172,1.0,0.49514563106796117
GNG12,2.1974187,0.35235494,0.02799055814544082,1.0,0.7087378640776699
FKBP7,2.1929047,0.826235,0.028314245927129226,1.0,0.3106796116504854
ARL6IP5,2.1926284,0.2761121,0.02833416789629481,1.0,0.8640776699029126
SH3BGRL3,2.1863027,0.11207055,0.028793472663112413,1.0,1.0
LSM10,2.1818194,0.45708397,0.0291228683113823,1.0,0.5533980582524272
PDGFA,2.1816044,0.44549403,0.029138742395197693,1.0,0.5825242718446602
ZFC3H1,2.176906,0.63194436,0.0294875692201581,1.0,0.4077669902912621
YWHAB,2.1753707,0.17861918,0.02960234093159712,1.0,1.0
OLA1,2.173682,0.35435507,0.02972903334740391,1.0,0.7572815533980582
GGPS1,2.1706727,0.787614,0.02995593188088247,1.0,0.34951456310679613
ZC3H7A,2.1631494,0.60906655,0.030529700647202125,1.0,0.4077669902912621
SPRY2,2.1535072,0.40613204,0.0312788421074332,1.0,0.5728155339805825
NDUFB3,2.1529238,0.29612648,0.031324674068226116,1.0,0.7864077669902912
CCBE1,2.11543,0.43087983,0.03439331241880594,1.0,0.6019417475728155
C1GALT1C1,2.108828,0.5015388,0.034959435147754646,1.0,0.49514563106796117
AKR1A1,2.103055,0.42480442,0.03546096495121551,1.0,0.5922330097087378
RAD54L2,2.10284,0.9682462,0.03547975687319803,1.0,0.2621359223300971
CASP3,2.099186,0.59380937,0.03580052186664208,1.0,0.36893203883495146
SLC35F2,2.0985718,0.65323603,0.035854673996505645,1.0,0.36893203883495146
SP140L,2.071488,0.9023567,0.03831323340579169,1.0,0.27184466019417475
CAND1,2.059911,0.40643775,0.03940703795495056,1.0,0.5533980582524272
CCT7,2.0351303,0.3182086,0.041837765373278796,1.0,0.7766990291262136
