names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
JUN,3.1133497,1.9241937,0.0018497674608016494,1.0,1.0
CD276,2.98937,2.889967,0.0027955330397726936,1.0,0.8333333333333334
MAGOH,2.8934977,2.0733237,0.0038097707650878395,1.0,0.8333333333333334
L3MBTL3,2.6993144,2.3549778,0.0069482495090628146,1.0,0.8333333333333334
JTB,2.632191,1.570862,0.008483617336769406,1.0,1.0
SERPINB6,2.6268005,1.2027516,0.008619184823990314,1.0,1.0
MYO1C,2.6246188,1.3659091,0.008674605666580204,1.0,1.0
SUZ12,2.5976665,1.7139553,0.00938595763371174,1.0,1.0
RAB2B,2.5673776,2.3535795,0.01024709579933231,1.0,0.8333333333333334
COL5A1,2.5617304,1.5754526,0.010415210243500285,1.0,1.0
SHTN1,2.5441475,1.9187253,0.010954482152653103,1.0,0.8333333333333334
FNBP4,2.5209174,1.9038126,0.011704933770385615,1.0,0.8333333333333334
ANP32E,2.5146286,1.5822369,0.011915785554236592,1.0,1.0
ZNF384,2.5091097,3.6711247,0.012103586042612904,1.0,0.6666666666666666
CUL2,2.5084682,1.8611554,0.012125592671600526,1.0,0.8333333333333334
ZEB1,2.4677832,1.3637676,0.013595260526174067,1.0,1.0
GSK3B,2.4496868,1.9063907,0.014298049249898845,1.0,0.8333333333333334
LRRC8A,2.4486601,1.8745147,0.014338867651292364,1.0,0.8333333333333334
TIMM29,2.4477618,3.2886255,0.014374668034508584,1.0,0.6666666666666666
POLM,2.4349275,3.011302,0.014894777467748525,1.0,0.6666666666666666
PNISR,2.432874,1.18633,0.014979515966656849,1.0,1.0
AGO3,2.4272268,1.9264855,0.015214740477081268,1.0,0.8333333333333334
TIAL1,2.4226065,1.9703834,0.015409609877064523,1.0,0.8333333333333334
NR2F2,2.4208097,1.005398,0.015485983675689614,1.0,1.0
SYNE1,2.4114406,1.7388767,0.015889639857004343,1.0,0.8333333333333334
HMGCS1,2.3956544,1.3030078,0.016590725703392893,1.0,1.0
SDF2L1,2.3531728,1.4717718,0.018613982539385752,1.0,0.8333333333333334
PIK3C2A,2.3504775,1.320045,0.018749337360441307,1.0,1.0
WASHC4,2.3500926,1.8640658,0.018768743879539893,1.0,0.8333333333333334
PLAAT4,2.321472,2.965241,0.02026138303814307,1.0,0.6666666666666666
VAPA,2.3180068,1.071117,0.020448954580760414,1.0,1.0
MYL6B,2.3172367,1.2756953,0.02049084223085776,1.0,1.0
RNASE4,2.2955468,2.6566026,0.02170181438421264,1.0,0.6666666666666666
METTL9,2.2954183,1.2786748,0.021709161418179128,1.0,1.0
ACSL3,2.291953,1.1820116,0.02190835131098007,1.0,1.0
ATP10D,2.287846,2.7244937,0.022146485778819447,1.0,0.6666666666666666
MT-ND4L,2.2756536,0.8883094,0.022866757525065045,1.0,1.0
CHIC2,2.2744985,1.7164531,0.022936037521186215,1.0,0.8333333333333334
SLC39A1,2.2697496,1.9216417,0.02322277430012401,1.0,0.8333333333333334
UBXN6,2.2674396,1.7668076,0.0233633897133201,1.0,0.8333333333333334
SBNO1,2.2647443,1.9171107,0.023528374632435668,1.0,0.8333333333333334
MTMR14,2.2644875,2.7222703,0.023544140086824105,1.0,0.6666666666666666
ERAP1,2.2593539,2.715124,0.02386137986163037,1.0,0.6666666666666666
CCT5,2.2576854,1.0353158,0.023965277997676542,1.0,1.0
UBE2D1,2.255632,1.951978,0.02409369103036425,1.0,0.8333333333333334
ZKSCAN1,2.2555037,1.4528846,0.02410173661687252,1.0,0.8333333333333334
MORF4L2,2.2535784,1.1199024,0.02422270024149415,1.0,1.0
FAM177A1,2.2483163,1.0643994,0.024556023007700156,1.0,1.0
GPR107,2.2308617,2.4417143,0.025690291235292238,1.0,0.6666666666666666
MYDGF,2.2230327,0.8651634,0.026213590571756585,1.0,1.0
PARP1,2.217129,1.5004181,0.02661427903430418,1.0,0.8333333333333334
HK1,2.2117386,1.616932,0.026984734242934592,1.0,0.8333333333333334
GLS,2.2108402,1.268517,0.027046907603394288,1.0,1.0
C17orf75,2.1881235,2.403189,0.028660613874634717,1.0,0.6666666666666666
NDFIP1,2.170797,1.36786,0.029946514804437482,1.0,0.8333333333333334
UHRF2,2.1681018,1.2047971,0.030150936441292773,1.0,1.0
LTBR,2.1661768,1.6586411,0.030297685062935,1.0,0.8333333333333334
ZFC3H1,2.158476,1.696905,0.03089083221512784,1.0,0.8333333333333334
SELENOK,2.152059,1.2457894,0.03139271009078124,1.0,1.0
TNFRSF10D,2.1511605,1.6356922,0.031463528191922274,1.0,0.8333333333333334
RPS6,2.1466687,0.23496945,0.03181967779236262,1.0,1.0
TP53BP1,2.1458986,1.9175887,0.03188107778613455,1.0,0.8333333333333334
PRMT1,2.131524,1.2133157,0.03304599271573513,1.0,1.0
RNMT,2.131139,1.636674,0.03307769034534158,1.0,0.8333333333333334
SEPTIN8,2.1288288,2.1976597,0.03326842313059438,1.0,0.6666666666666666
PNN,2.1234384,1.1715151,0.03371712936687467,1.0,1.0
RNF6,2.1230533,2.3109791,0.03374937692603121,1.0,0.6666666666666666
RIPOR1,2.1206148,1.5551827,0.03395422455746926,1.0,0.8333333333333334
SSU72,2.119203,1.1311316,0.03407330570224576,1.0,0.8333333333333334
