names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
RBM39,3.4141448,0.5244525,0.0006398257126763759,1.0,0.9615384615384616
IER3IP1,3.2345572,0.61835796,0.001218315295658221,1.0,0.7435897435897436
BUB3,3.1344366,0.6257736,0.001721844862635358,1.0,0.6794871794871795
ATP6V1C1,2.9672623,0.91642517,0.003004644531242435,1.0,0.46153846153846156
ACTA2,2.8624027,0.9753326,0.004204422990661962,1.0,0.4230769230769231
MIR99AHG,2.854516,0.7119564,0.004310244036167693,1.0,0.5256410256410257
CCT8,2.8505552,0.38981867,0.004364297732012851,1.0,0.8846153846153846
UBE2R2,2.7720785,0.53784484,0.005569961264761776,1.0,0.7435897435897436
PROCR,2.761398,0.26810184,0.005755449738284384,1.0,0.9358974358974359
NANS,2.751354,0.6288207,0.005934945541067204,1.0,0.5897435897435898
IFT43,2.7379503,0.7374216,0.006182339329033989,1.0,0.5128205128205128
OSTC,2.7135127,0.32621333,0.006657402514478149,1.0,0.9102564102564102
SYPL1,2.6952639,0.47629362,0.007033290290915005,1.0,0.7051282051282052
RABGGTB,2.6292713,0.5038678,0.008556806757474788,1.0,0.7692307692307693
ANPEP,2.6081226,0.35116795,0.009104035770341586,1.0,0.8589743589743589
DHCR7,2.5997763,0.56700623,0.009328457422599093,1.0,0.6153846153846154
TPRG1L,2.5927384,1.0784851,0.009521516242485996,1.0,0.358974358974359
MICAL2,2.5919604,0.6145976,0.009543076661274956,1.0,0.5641025641025641
ATR,2.5876105,0.8100229,0.009664423026588341,1.0,0.4230769230769231
BRD7,2.58517,0.42008227,0.009733095943863884,1.0,0.7948717948717948
TST,2.5847104,0.88695395,0.009746082901638014,1.0,0.3974358974358974
AGPAT3,2.5761871,0.84447956,0.009989654350485756,1.0,0.4230769230769231
LAMA4,2.568619,0.36416823,0.01021046706377602,1.0,0.8461538461538461
MRPL36,2.5286555,0.49841985,0.011450033436319652,1.0,0.6794871794871795
HNRNPDL,2.5222898,0.43145788,0.011659363897493101,1.0,0.8461538461538461
RAB1A,2.5188239,0.44135618,0.011774754294990858,1.0,0.7692307692307693
PPP1R14B,2.5134482,0.25077653,0.011955731456235923,1.0,0.9487179487179487
TAF12,2.4921227,0.6864953,0.01269821717331134,1.0,0.48717948717948717
MZT2B,2.4627337,0.2609601,0.013788228886998152,1.0,0.9358974358974359
PRKCH,2.4537153,0.6807933,0.0141388832162675,1.0,0.47435897435897434
ICE2,2.3575912,0.71463776,0.018393940224576032,1.0,0.44871794871794873
TIMM10,2.3549387,0.4474668,0.018525762093195203,1.0,0.6923076923076923
CALHM2,2.345602,0.9031696,0.01899637424231936,1.0,0.3333333333333333
TSN,2.3330119,0.73119426,0.01964752154487909,1.0,0.41025641025641024
ADAM23,2.3196435,0.69538265,0.020360164757501607,1.0,0.4358974358974359
PDCD10,2.3100948,0.51104385,0.020882904122947476,1.0,0.5897435897435898
HARS,2.3064523,0.6058228,0.021085380322089793,1.0,0.47435897435897434
EMC4,2.2737741,0.5421677,0.022979569248663265,1.0,0.5256410256410257
SCO2,2.2725718,0.68233716,0.023052001917594163,1.0,0.41025641025641024
PTMA,2.2639778,0.12198829,0.023575478988165942,1.0,1.0
NLGN1,2.2627401,0.5664551,0.02365172047535554,1.0,0.5128205128205128
GTF2E2,2.249584,0.38896525,0.02447536922108419,1.0,0.7051282051282052
ETFB,2.23954,0.33847275,0.025120798850515963,1.0,0.9615384615384616
EBNA1BP2,2.1914425,0.38347843,0.028419783570042562,1.0,0.7051282051282052
LSM3,2.1757755,0.3954624,0.029572052644834722,1.0,0.6923076923076923
CD63,2.1675706,0.2129947,0.03019137141333046,1.0,1.0
