names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ATP6V0B,3.11471,0.5508128,0.0018412582930109529,1.0,0.7532467532467533
MRPL12,2.9959555,0.5520564,0.0027358644720305208,1.0,0.7662337662337663
TMEM258,2.9684026,0.33620015,0.002993519396032069,1.0,0.935064935064935
SPRYD7,2.863887,0.7303767,0.004184770517175966,1.0,0.5064935064935064
BCL10,2.7090364,0.61299866,0.006747896200704638,1.0,0.6103896103896104
PFDN4,2.6000712,0.44287947,0.009320445236459099,1.0,0.7792207792207793
DYNLRB1,2.5974724,0.37044868,0.009391265786219653,1.0,0.8441558441558441
ANP32A,2.5964046,0.46831748,0.009420509026090998,1.0,0.7142857142857143
SNRPE,2.5739422,0.32159898,0.01005470636286177,1.0,0.8831168831168831
PIGT,2.5706673,0.45456135,0.010150281315996913,1.0,0.6883116883116883
ATP1A1,2.5505188,0.5653654,0.010756272400805547,1.0,0.6363636363636364
RHOBTB3,2.5500915,0.47290662,0.010769461278004024,1.0,0.7012987012987013
YY1,2.5290532,0.34987882,0.01143706709067741,1.0,0.7792207792207793
RPL26L1,2.5117884,0.528273,0.012012113312077726,1.0,0.6623376623376623
TRMT5,2.4952707,1.4241031,0.01258610205168187,1.0,0.2987012987012987
CDKN1A,2.4839506,0.351988,0.012993379114814322,1.0,0.8961038961038961
IER2,2.4665077,0.4455752,0.013643778102642314,1.0,0.7272727272727273
DHX30,2.45622,0.57845694,0.01404071943574713,1.0,0.5584415584415584
UQCR10,2.4506667,0.288593,0.014259193193454037,1.0,0.974025974025974
CCT3,2.4372818,0.29481542,0.014798139873547802,1.0,0.935064935064935
TPM1,2.4293792,0.30754918,0.015124707492492777,1.0,0.948051948051948
NAA10,2.3977683,0.3790448,0.016495301108411364,1.0,0.8441558441558441
RPL26,2.395846,0.082085215,0.016582060464751566,1.0,1.0
NDUFAF3,2.3914673,0.41153395,0.016781176470240848,1.0,0.8571428571428571
HNRNPDL,2.3634517,0.39724824,0.01810558181703004,1.0,0.8311688311688312
CHCHD3,2.3370738,0.68578964,0.019435349710123995,1.0,0.4805194805194805
UGGT2,2.3014047,0.83861655,0.021368769511281843,1.0,0.38961038961038963
TARSL2,2.2930748,0.9168902,0.021843702564970868,1.0,0.37662337662337664
SMC5,2.2805443,0.9311513,0.022575428078746435,1.0,0.35064935064935066
RPS18,2.27702,0.06943807,0.022785026493186276,1.0,1.0
AP1S1,2.2705412,0.43227518,0.02317476272553938,1.0,0.7012987012987013
SF3B5,2.2550917,0.31599405,0.024127569084067966,1.0,0.8181818181818182
PQBP1,2.2439497,0.73682547,0.024835642640325964,1.0,0.38961038961038963
GCSH,2.2293544,0.41608506,0.02579032812518531,1.0,0.7532467532467533
RPL17,2.2097044,0.08525952,0.02712568141117402,1.0,1.0
DDX24,2.205148,0.28118983,0.02744371720350679,1.0,0.8441558441558441
EIF3I,2.2036529,0.3341297,0.027548771255177903,1.0,0.8051948051948052
CAV1,2.190446,0.17469393,0.02849190900699509,1.0,1.0
RPL13,2.170155,0.053067442,0.029995093211601664,1.0,1.0
NFKB1,2.167948,0.6298585,0.030162635891102216,1.0,0.44155844155844154
RPS27A,2.16211,0.08442323,0.030609695396004968,1.0,1.0
GINM1,2.1481202,0.38254306,0.03170421887151315,1.0,0.7272727272727273
ATP6V0E1,2.1439195,0.30702305,0.03203933673084848,1.0,0.8571428571428571
FIBP,2.1405733,0.4322099,0.0323084633831911,1.0,0.6623376623376623
IARS2,2.1314247,0.3253977,0.0330541744177446,1.0,0.7532467532467533
CSNK2A2,2.125373,0.5552007,0.03355550138872365,1.0,0.5064935064935064
SRSF9,2.1234508,0.2585362,0.033716101451663046,1.0,0.922077922077922
KDELR1,2.1208165,0.31679323,0.0339372503211204,1.0,0.8571428571428571
COPS9,2.110671,0.23878904,0.034800594752618465,1.0,0.935064935064935
NDUFC1,2.1096742,0.27690384,0.03488641764036912,1.0,0.922077922077922
UBE2K,2.101487,0.3695048,0.03559825511344011,1.0,0.6753246753246753
CSNK2A1,2.0998137,0.34513178,0.03574523235109595,1.0,0.8181818181818182
NBDY,2.093406,0.36374348,0.03631292014856827,1.0,0.8181818181818182
LRRC59,2.0899887,0.46883336,0.03661881650556006,1.0,0.5844155844155844
HIST3H2A,2.0897038,0.9786045,0.0366444066749705,1.0,0.2987012987012987
PSME2,2.0881732,0.34912091,0.036782215004083074,1.0,0.7532467532467533
NQO1,2.0856457,0.2628533,0.037010725168475,1.0,0.974025974025974
PFDN5,2.0852897,0.20552865,0.03704300661721749,1.0,1.0
NIP7,2.083225,0.62480396,0.03723071218118189,1.0,0.44155844155844154
RACK1,2.0811603,0.10631542,0.03741922684097659,1.0,1.0
SRPRB,2.0805552,0.64341885,0.03747463485492209,1.0,0.45454545454545453
BRI3,2.0757852,0.18881637,0.03791382953612686,1.0,0.948051948051948
RALGAPB,2.0732222,0.61343324,0.038151617631403116,1.0,0.45454545454545453
SSBP4,2.0647497,0.53481287,0.03894668320892777,1.0,0.5194805194805194
AC007998.3,2.0636106,0.44607222,0.03905464869538962,1.0,0.5844155844155844
HNRNPA3,2.0564198,0.3385878,0.03974206408836149,1.0,0.8961038961038961
EIF4A1,2.054462,0.18734145,0.03993100049791123,1.0,1.0
