names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NIN,3.725588,0.92071426,0.00019486033303481792,1.0,0.5050505050505051
H1FX,3.1751032,0.6206809,0.0014978319817369552,1.0,0.6565656565656566
AC007998.3,2.7878306,0.61816067,0.0053062286723912205,1.0,0.5959595959595959
OLA1,2.7731981,0.4123027,0.005550830432544027,1.0,0.7474747474747475
ANAPC16,2.6220176,0.32977664,0.008741088834187304,1.0,0.797979797979798
HAT1,2.5791233,0.77958035,0.00990514564985721,1.0,0.41414141414141414
MRPL54,2.5595715,0.44331896,0.010480127707172682,1.0,0.6161616161616161
PHF5A,2.5483544,0.9410431,0.010823244418578319,1.0,0.35353535353535354
SNX9,2.5357587,0.6470065,0.011220402598780255,1.0,0.47474747474747475
ITGB3BP,2.5131364,0.7822745,0.011966304567010835,1.0,0.37373737373737376
IGFBP6,2.4688005,0.43400034,0.013556673253085688,1.0,0.6262626262626263
IFI16,2.4577715,0.40352052,0.01398020988092039,1.0,0.7373737373737373
SNRPE,2.3997433,0.28396133,0.016406574944097984,1.0,0.898989898989899
NQO2,2.3578827,0.6881798,0.01837949909974614,1.0,0.3838383838383838
CFL1,2.35594,0.1226803,0.018475897697522177,1.0,1.0
NDUFC2,2.327302,0.33831054,0.019949199791425738,1.0,0.9494949494949495
SEC14L1,2.3255472,0.35580143,0.02004271262397386,1.0,0.7070707070707071
FAM104A,2.3223827,0.7912331,0.02021233724192376,1.0,0.37373737373737376
HMGN2,2.3199074,0.28253177,0.02034588564293359,1.0,0.8686868686868687
TSNAX,2.3152075,0.7260552,0.020601578056558198,1.0,0.4444444444444444
ST13,2.3138602,0.19156007,0.02067539137326136,1.0,0.9494949494949495
PSMC1,2.3120115,0.3906224,0.020777045288364195,1.0,0.6565656565656566
IMMT,2.3055885,0.39426646,0.021133643961344973,1.0,0.6666666666666666
VPS13A,2.2789242,0.6048063,0.02267157134123525,1.0,0.4444444444444444
OXA1L,2.2561452,0.3995522,0.024061532809131474,1.0,0.6666666666666666
DDX24,2.1946077,0.2870268,0.028191743565892127,1.0,0.8686868686868687
ZCCHC9,2.1738968,0.8195229,0.029712882042869013,1.0,0.35353535353535354
ELOVL1,2.167599,0.4404048,0.030189211616842064,1.0,0.5656565656565656
SEPTIN10,2.1576352,0.38967168,0.03095620832419289,1.0,0.6666666666666666
STAB1,2.1559746,0.4687872,0.031085653957327302,1.0,0.5656565656565656
NRBP1,2.1387415,0.4118961,0.03245660768545638,1.0,0.6161616161616161
RPS15A,2.1379583,0.074955925,0.032520135514374646,1.0,1.0
RRM1,2.1210072,0.7955789,0.03392119713646267,1.0,0.32323232323232326
RPLP1,2.11637,0.061955146,0.03431335598652971,1.0,1.0
LRRC58,2.1121714,0.6364612,0.034671754081764934,1.0,0.37373737373737376
IAH1,2.096505,0.4829464,0.03603741775269272,1.0,0.5353535353535354
DYNLRB1,2.0762641,0.28372732,0.037869537274347345,1.0,0.8080808080808081
PSD3,2.0745409,0.50672036,0.038029119334230206,1.0,0.4444444444444444
MRPS17,2.0737262,0.52823144,0.03810475698138252,1.0,0.47474747474747475
FOXK1,2.072504,0.7486113,0.03821845329294655,1.0,0.3333333333333333
AP000695.2,2.0714388,0.7274882,0.03831780836727697,1.0,0.36363636363636365
MCRIP1,2.0687754,0.49327692,0.038567157143633554,1.0,0.48484848484848486
GLIPR1,2.067021,0.79327446,0.03873218641305779,1.0,0.3434343434343434
UBL5,2.0528271,0.2079989,0.04008934441969074,1.0,0.98989898989899
TES,2.0518873,0.388054,0.04018062926286308,1.0,0.6464646464646465
FNTA,2.0506651,0.37239385,0.04029956306814363,1.0,0.5959595959595959
MPV17,2.043772,0.39890262,0.04097607771894445,1.0,0.5454545454545454
NDRG1,2.0257244,0.6543546,0.04279304208826013,1.0,0.36363636363636365
NRP1,2.023343,0.2920171,0.04303779225608695,1.0,0.8383838383838383
POMGNT1,2.0092432,0.68591917,0.044511336912249476,1.0,0.3434343434343434
FAM133B,2.0068307,0.3630432,0.04476769418846219,1.0,0.6464646464646465
COMMD5,1.9998121,0.7513629,0.04552055178618118,1.0,0.3434343434343434
TNIP2,1.9985275,0.4515559,0.04565950044172938,1.0,0.48484848484848486
RBM23,1.9951435,0.4958873,0.04602722301469709,1.0,0.47474747474747475
