names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ERLIN2,3.2288482,0.8753847,0.0012428984978225014,1.0,0.4563106796116505
COA8,3.0597427,0.53712636,0.0022152716796432783,1.0,0.6796116504854369
PA2G4,2.9057148,0.25262514,0.003664154330314468,1.0,0.970873786407767
SERPIND1,2.8417819,0.7856545,0.004486216681437116,1.0,0.4174757281553398
ZBTB8A,2.7780027,1.2404906,0.005469415713002369,1.0,0.2912621359223301
BBS7,2.7733967,0.7945995,0.005547446063285455,1.0,0.39805825242718446
RPS7,2.763693,0.08917012,0.005715126334620029,1.0,1.0
RNF213,2.7303755,0.40789536,0.006326219919094618,1.0,0.7378640776699029
RAB11A,2.6555724,0.3083176,0.007917391377962536,1.0,0.9514563106796117
KNOP1,2.6310067,0.4609646,0.00851323809628898,1.0,0.6310679611650486
PPP1CB,2.5882006,0.372784,0.00964787922378403,1.0,0.7766990291262136
UBE2F,2.5769923,0.52644426,0.009966415327001852,1.0,0.5533980582524272
TMEM14B,2.5651085,0.38956055,0.010314351278977354,1.0,0.7864077669902912
CYHR1,2.553317,0.68844694,0.01067023378635847,1.0,0.4563106796116505
USP9X,2.552795,0.49069497,0.010686238399760014,1.0,0.5825242718446602
ARPC4,2.536213,0.39760515,0.011205855728860356,1.0,0.6893203883495146
ANP32A,2.5265095,0.3959146,0.011520228553371066,1.0,0.6990291262135923
EIF4A2,2.5133052,0.26801756,0.01196057794724103,1.0,0.8932038834951457
RHOT1,2.5130596,0.82825816,0.011968909997151018,1.0,0.3592233009708738
COX7A2L,2.5052292,0.28832853,0.012237204469858348,1.0,0.8058252427184466
TERF1,2.4956179,0.5927126,0.012573797789223672,1.0,0.47572815533980584
LAMTOR5,2.4701922,0.28592086,0.013504048969341145,1.0,0.8543689320388349
ACBD3,2.4559746,0.4619971,0.014050306647382878,1.0,0.5825242718446602
PET100,2.4540708,0.40014985,0.014124916894876409,1.0,0.7864077669902912
MTIF2,2.425943,0.79377854,0.015268674204261385,1.0,0.36893203883495146
BOD1,2.4146733,0.56851965,0.015749330775075145,1.0,0.47572815533980584
