names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ZC3H15,3.0000448,0.49383605,0.002699399282296253,1.0,0.825
COX5A,2.9911764,0.35304326,0.002779048743473381,1.0,0.8875
ZBTB8OS,2.9533288,0.75160646,0.003143668127295178,1.0,0.55
PNPLA2,2.9419816,0.9994594,0.0032611926407093684,1.0,0.4
ATP6AP1,2.7868557,0.5297498,0.005322217776574027,1.0,0.75
ZMAT2,2.7580512,0.5841989,0.005814711652765753,1.0,0.6625
CSTB,2.7534773,0.15788881,0.00589658728346916,1.0,0.95
RNF181,2.6941223,0.5123624,0.0070574273931588785,1.0,0.7875
CDC42SE1,2.6174495,0.7641988,0.008858957212730823,1.0,0.475
ALKBH7,2.6165767,0.45573968,0.008881640159363028,1.0,0.7375
ADNP,2.5453508,0.5846245,0.01091680190858583,1.0,0.5875
TNFSF12,2.525205,0.72362286,0.011563082285466802,1.0,0.45
GPX8,2.487916,0.58850783,0.012849404594134197,1.0,0.625
GOLGB1,2.470389,0.5372538,0.013496622957458577,1.0,0.75
NFE2L3,2.4485323,0.5444043,0.014343956080471069,1.0,0.55
HLTF,2.3993375,0.6053379,0.01642476728778792,1.0,0.55
LRP5,2.3924243,0.9201192,0.016737475330048948,1.0,0.475
COMMD6,2.3895614,0.23387216,0.01686850366885746,1.0,0.95
LEPROTL1,2.384394,0.4478889,0.017107274087090067,1.0,0.675
PLK2,2.379087,0.4077105,0.017355579222664615,1.0,0.925
UBE2J1,2.3142154,0.55337334,0.020655903866678954,1.0,0.575
GABARAP,2.2995512,0.29204625,0.021473651841471195,1.0,0.975
HINT1,2.2534988,0.119933106,0.02422771260341621,1.0,0.975
GNL1,2.2343307,0.7472528,0.02546132218150018,1.0,0.4125
BST2,2.2305949,0.23938335,0.025707980112806342,1.0,0.925
ITGB1,2.2273827,0.14686374,0.02592170960975642,1.0,1.0
ELP2,2.2266495,0.6721123,0.025970710504676434,1.0,0.4125
CCAR1,2.2015808,0.6528516,0.0276949394625449,1.0,0.5
CASC4,2.2001143,0.60567844,0.027798786747447686,1.0,0.55
IGBP1,2.1708558,0.58717954,0.029942075373838098,1.0,0.5875
ATP5MD,2.1454728,0.19339384,0.03191506335294081,1.0,0.95
ZNF680,2.1422956,1.7948892,0.03216970509572978,1.0,0.2
LAMA5,2.122918,0.41719595,0.033760730787006483,1.0,0.775
AIG1,2.121242,0.47505823,0.033901441492421,1.0,0.575
UBL5,2.104518,0.16768406,0.035333297023126035,1.0,0.975
TMEM184B,2.097919,1.047295,0.035912301417045406,1.0,0.2875
MRPL58,2.0567894,0.7085683,0.039706479164496655,1.0,0.375
CDH5,2.052914,0.3108557,0.040080922588371454,1.0,0.8
GDF11,2.0437315,0.98049146,0.040980089491355766,1.0,0.325
MANCR,2.0426142,0.84657913,0.041090651321190864,1.0,0.325
CRYL1,2.0387385,0.5489506,0.04147612329343904,1.0,0.4875
NDUFB7,2.0315812,0.28466403,0.0421960829714324,1.0,0.9375
CST3,2.0285435,0.10430214,0.04250480743224878,1.0,0.975
EPHX1,2.0232713,0.6504035,0.04304517481633627,1.0,0.3875
GET1,2.0179644,0.5897973,0.04359497348630287,1.0,0.425
COL6A1,2.0112956,0.4629141,0.04429423750660142,1.0,0.5875
LSM7,2.0105975,0.26332417,0.04436800334478115,1.0,0.8875
COX17,1.9996691,0.28275022,0.04553601126322658,1.0,0.75
FKBP7,1.984132,0.75345176,0.04724112409169133,1.0,0.325
AP5S1,1.9836432,1.2407082,0.04729562779386809,1.0,0.225
A1BG,1.9701661,0.39986116,0.04881933200770585,1.0,0.7125
ARF4,1.9648242,0.2968755,0.04943458836507184,1.0,0.7375
ZNF579,1.9549782,1.13974,0.05058563675653253,1.0,0.2375
MT-ND5,1.946459,0.17571664,0.05159961970704794,1.0,1.0
SS18L2,1.9450625,0.61257046,0.05176745842270062,1.0,0.425
NDUFS2,1.9419551,0.39398864,0.05214253890098061,1.0,0.725
SRFBP1,1.937102,0.61395174,0.05273288415708256,1.0,0.35
CALCRL,1.9345531,0.40622362,0.05304515233097784,1.0,0.8125
MCEE,1.9181083,1.2782834,0.05509727476030663,1.0,0.225
CASC3,1.9078435,0.5552665,0.05641145635818083,1.0,0.425
SRP19,1.9030252,0.43809593,0.05703725745768953,1.0,0.6375
RPS19,1.8994639,0.0615525,0.057503508913919386,1.0,1.0
SCPEP1,1.8895482,0.68631464,0.0588184204164472,1.0,0.4
AASS,1.8858472,0.51072115,0.05931555245726756,1.0,0.4625
TRIM24,1.8816224,0.495237,0.05988729014553718,1.0,0.475
MTX1,1.8755473,0.5305393,0.060717463768996886,1.0,0.525
JTB,1.8743951,0.329246,0.06087598133813031,1.0,0.7875
HSPB11,1.8675519,0.5276987,0.061824560184134895,1.0,0.4625
SLFN5,1.8669584,0.5278173,0.06190740829128098,1.0,0.55
CYLD,1.8622448,0.7378912,0.06256858679805742,1.0,0.3125
CCNL1,1.8613021,0.62577116,0.06270152083031007,1.0,0.4
MOB1A,1.8522243,0.41411078,0.06399361749450037,1.0,0.625
TOP1,1.851945,0.25579438,0.0640337204110313,1.0,0.8875
OXR1,1.8490121,0.45462018,0.06445605525974551,1.0,0.55
PAPOLG,1.8447526,1.2140725,0.06507353850101248,1.0,0.225
