names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PLSCR3,3.5775526,0.74972194,0.0003468266072130242,1.0,0.620253164556962
MYOF,3.5402358,0.5963257,0.0003997696894179811,1.0,0.8734177215189873
MRPL11,3.5135307,0.6950491,0.00044219310998878475,1.0,0.7215189873417721
CYC1,3.4015105,0.50808567,0.0006701455491448504,1.0,0.8354430379746836
MAP4K4,3.05793,0.41364592,0.002228716557788725,1.0,0.9746835443037974
CSNK1D,2.956908,0.72902596,0.0031074094606134044,1.0,0.5443037974683544
GPBP1,2.9032872,0.58936566,0.0036926794162048275,1.0,0.6455696202531646
CD99,2.9028304,0.15494263,0.0036980695472866067,1.0,1.0
SF1,2.8818178,0.554996,0.003953883994848759,1.0,0.6708860759493671
SEL1L3,2.6507845,0.65496606,0.008030504318265127,1.0,0.5443037974683544
MYO1E,2.6272068,1.1013315,0.008608897121825243,1.0,0.34177215189873417
GRPEL1,2.598464,0.57594204,0.009364188547010304,1.0,0.620253164556962
PNKD,2.54537,0.5189266,0.010916193294763135,1.0,0.6075949367088608
HEXA,2.501588,0.6878259,0.012363766806649966,1.0,0.5063291139240507
SASH1,2.4873924,0.51611114,0.012868340144370573,1.0,0.6582278481012658
PROCR,2.4839137,0.30682123,0.012994731397802248,1.0,0.9746835443037974
BIN1,2.470772,0.8028274,0.01348217482758178,1.0,0.4430379746835443
PRR14L,2.4548192,0.89666027,0.014095542735253081,1.0,0.3924050632911392
PAPPA2,2.454749,0.88490695,0.01409829840296918,1.0,0.4050632911392405
WDR33,2.4482133,0.8227309,0.01435666276456361,1.0,0.4177215189873418
CYHR1,2.4377773,0.75008017,0.014777875007943385,1.0,0.45569620253164556
HSDL2,2.4067152,0.74440753,0.016096717164833484,1.0,0.43037974683544306
LPIN2,2.3912544,0.8223445,0.01679091238581585,1.0,0.4050632911392405
ACSL4,2.3885489,0.41185576,0.016915061975622758,1.0,0.759493670886076
SEL1L,2.370031,0.6536373,0.017786593585325708,1.0,0.5189873417721519
YWHAB,2.3620546,0.15523559,0.018173962721583864,1.0,0.9873417721518988
EIF1,2.359103,0.168359,0.018319167848055172,1.0,1.0
KCNQ1OT1,2.349159,0.62645024,0.01881587191973,1.0,0.5569620253164557
PPT1,2.3443098,0.50363725,0.01906232510534804,1.0,0.569620253164557
IQGAP1,2.3019686,0.3315677,0.02133695040462641,1.0,0.8607594936708861
NDUFB3,2.2860157,0.35194203,0.022253336417884562,1.0,0.8227848101265823
PSMB4,2.2749825,0.38601208,0.022906986050273016,1.0,0.8227848101265823
ADSS,2.2637382,0.32883435,0.02359022181675251,1.0,0.7848101265822784
AHI1,2.262192,0.82961875,0.023685536092921244,1.0,0.3670886075949367
RPN1,2.259416,0.40401262,0.02385750722910968,1.0,0.6962025316455697
NOL7,2.2521427,0.37414527,0.02431326097712593,1.0,0.759493670886076
AFDN,2.2378767,0.64987254,0.025229107340002995,1.0,0.4430379746835443
RAB9A,2.2341871,0.8041054,0.025470769023842026,1.0,0.3670886075949367
ATP5F1B,2.233379,0.23341936,0.025523971045746573,1.0,0.9113924050632911
RBBP6,2.2292676,0.51871747,0.025796098395371732,1.0,0.5189873417721519
TEK,2.2291622,0.80281526,0.025803108886469615,1.0,0.3924050632911392
IST1,2.2046359,0.66157657,0.027479655974339906,1.0,0.45569620253164556
NSA2,2.1868207,0.22039104,0.028755604616565938,1.0,0.9620253164556962
ANKRD11,2.1861532,0.25966513,0.02880439686558814,1.0,0.8481012658227848
GOSR2,2.1780012,0.7228088,0.02940594859229939,1.0,0.4050632911392405
STT3A,2.176947,0.62253016,0.029484519068434342,1.0,0.46835443037974683
ANXA1,2.1757524,0.19445892,0.029573783844221616,1.0,0.9873417721518988
WWP1,2.1627865,0.4078878,0.03055761375538734,1.0,0.6582278481012658
AFG3L2,2.1528072,0.42697138,0.03133383778387285,1.0,0.620253164556962
LSM14A,2.1506286,0.46425053,0.03150552690602507,1.0,0.5822784810126582
PSMC3,2.1465175,0.42653847,0.0318317197331564,1.0,0.6329113924050633
UBLCP1,2.1458147,0.5997179,0.03188776799857689,1.0,0.4810126582278481
MIEN1,2.1358707,0.4129579,0.03268996426571876,1.0,0.6708860759493671
UBE2G2,2.1287727,0.48321494,0.03327307236315642,1.0,0.6075949367088608
EIF6,2.108498,0.29128405,0.0349879369341543,1.0,0.8607594936708861
BCL3,2.1004865,0.88794947,0.03568606755063928,1.0,0.3291139240506329
GALNT6,2.0986946,0.47977367,0.03584384432650108,1.0,0.6455696202531646
PPP4C,2.0851312,0.40976024,0.03705739877125105,1.0,0.6329113924050633
RPAP2,2.083831,0.91526073,0.03717554022529662,1.0,0.3291139240506329
SEC14L1,2.0834093,0.36564457,0.0372139251701504,1.0,0.7468354430379747
SCD,2.0604641,0.27936557,0.039354187270810435,1.0,0.9240506329113924
LRRC58,2.0451438,0.6750872,0.040840667907751246,1.0,0.379746835443038
WBP4,2.0443006,0.64842975,0.04092385602318965,1.0,0.4050632911392405
DDOST,2.0435627,0.33364317,0.040996763364673845,1.0,0.6835443037974683
IPO5,2.0425436,0.4722087,0.041097625835075285,1.0,0.5443037974683544
NDUFS3,2.037765,0.4783017,0.04157344516908755,1.0,0.5822784810126582
SLC25A11,2.0374486,0.5458905,0.04160509709520973,1.0,0.5063291139240507
TTC1,2.035516,0.42207673,0.04179896917936419,1.0,0.620253164556962
WDR1,2.0349538,0.3022401,0.04185551171550224,1.0,0.7848101265822784
GATAD1,2.0299995,0.3980725,0.042356597647161986,1.0,0.6075949367088608
MED10,2.0295074,0.6357511,0.04240662665611312,1.0,0.4050632911392405
PSMG4,2.0290155,0.41165093,0.04245670563812069,1.0,0.6075949367088608
PSMD7,2.0287344,0.3522017,0.042485344650691335,1.0,0.8354430379746836
ROCK1,2.0241313,0.4625056,0.04295663771148529,1.0,0.620253164556962
CD44,2.023253,0.27148822,0.04304707948040351,1.0,0.8607594936708861
DDX39B,2.0064921,0.37754652,0.0448037788797167,1.0,0.6455696202531646
MRPL42,1.9927179,0.38007966,0.04629234822498378,1.0,0.6582278481012658
SMARCA1,1.9913124,0.38570717,0.04644655783619978,1.0,0.6835443037974683
HMGN2,1.9837576,0.27445805,0.04728286213944303,1.0,0.9113924050632911
STK32C,1.9830197,0.6033558,0.0473652223404579,1.0,0.4430379746835443
NOTCH4,1.9778545,0.6157058,0.04794512802180642,1.0,0.45569620253164556
ARHGAP29,1.9763435,0.25762886,0.048115883980824836,1.0,0.8860759493670886
ECH1,1.9717404,0.37277833,0.048639246426348266,1.0,0.7468354430379747
HADH,1.9710376,0.6558892,0.048719568153652686,1.0,0.3924050632911392
OSBPL3,1.9702997,0.71006054,0.048804025795204445,1.0,0.35443037974683544
MTIF3,1.9698079,0.38126883,0.048860399148614606,1.0,0.6962025316455697
SECISBP2L,1.9608476,0.69143647,0.04989680263217429,1.0,0.35443037974683544
CDK13,1.9468275,0.5699731,0.05155541914678722,1.0,0.45569620253164556
PEX3,1.9455625,1.1266356,0.051707312221947924,1.0,0.25316455696202533
ATN1,1.9438407,0.6181357,0.05191465712647398,1.0,0.4430379746835443
TCF15,1.9433839,0.44457975,0.05196978360124619,1.0,0.6329113924050633
KDM1A,1.9418379,0.41492632,0.052156728986725465,1.0,0.620253164556962
LRRC8C-DT,1.9410297,1.3903152,0.05225467406599825,1.0,0.21518987341772153
IFITM3,1.9376214,0.20490403,0.05266944060576423,1.0,1.0
BAG3,1.9355482,0.7147713,0.052923064623263766,1.0,0.34177215189873417
AFF1,1.929399,0.7685245,0.053681348959243765,1.0,0.34177215189873417
B4GALT5,1.9229687,0.3282018,0.05448397902099323,1.0,0.6962025316455697
AACS,1.9155545,0.90206224,0.05542181667760481,1.0,0.27848101265822783
SPATC1L,1.9125327,0.39902765,0.055807903396227196,1.0,0.6329113924050633
RPL5,1.9104947,0.0783135,0.05606955042787628,1.0,1.0
RNF220,1.9061728,0.53080106,0.05662780377508045,1.0,0.4177215189873418
BAG5,1.9026589,0.612958,0.05708507056165186,1.0,0.3924050632911392
NRDC,1.9009371,0.3393644,0.057310250096477,1.0,0.7848101265822784
RABEP1,1.8995316,0.45018825,0.05749461732598837,1.0,0.5189873417721519
RPS2,1.8924336,0.06731417,0.058433220953210435,1.0,1.0
TOMM70,1.8867764,0.58527344,0.05919039969130591,1.0,0.4936708860759494
SNRPD2,1.8863548,0.17418586,0.05924715998071321,1.0,0.9620253164556962
NACA,1.8852304,0.117323525,0.05939874162850259,1.0,1.0
CFAP97,1.8841059,0.38406006,0.0595506449383862,1.0,0.6708860759493671
USP4,1.8821031,0.62638545,0.05982202101279885,1.0,0.379746835443038
