names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SNRPC,3.678209,0.75489324,0.00023487747035849188,1.0,0.6595744680851063
BID,3.4558847,0.63094294,0.0005484896593076431,1.0,0.6914893617021277
RCN1,3.4374194,0.3898607,0.0005872853582991394,1.0,0.9680851063829787
FAM216A,3.0094671,0.9444534,0.0026170640540231676,1.0,0.40425531914893614
CNRIP1,2.977394,0.65012,0.0029071013596148883,1.0,0.5851063829787234
ARL3,2.9399486,0.5010059,0.003282667094188946,1.0,0.6914893617021277
TMEM14C,2.939659,0.39564222,0.0032857357273491437,1.0,0.8191489361702128
TARSL2,2.9258904,0.8936988,0.0034347184319560844,1.0,0.4148936170212766
PTGES3,2.9244106,0.3200764,0.0034510912097359702,1.0,0.9361702127659575
PDCL3,2.918202,0.86408395,0.0035205628032911164,1.0,0.425531914893617
UBE2E3,2.869883,0.4932397,0.004106234782282815,1.0,0.7446808510638298
PPP4C,2.8622267,0.51062727,0.004206757483584487,1.0,0.6808510638297872
PAK1IP1,2.8598142,0.69370574,0.00423889428241634,1.0,0.48936170212765956
PAXX,2.8434398,0.6360037,0.004462944572929029,1.0,0.5319148936170213
TXN,2.8209853,0.21865214,0.004787638672458054,1.0,0.9893617021276596
MRPL20,2.819763,0.3743627,0.004805914190198606,1.0,0.9148936170212766
MCUR1,2.8051257,0.75234854,0.005029695310370794,1.0,0.4574468085106383
EXOC5,2.7959573,0.62243134,0.005174621920788731,1.0,0.5425531914893617
EIF3I,2.7417195,0.44748372,0.0061118519875981905,1.0,0.9042553191489362
RNASEH2C,2.7341917,0.50534606,0.006253361496868331,1.0,0.648936170212766
DPP7,2.7301705,0.487448,0.006330156690842719,1.0,0.6702127659574468
APMAP,2.6855514,0.45231724,0.007241025704756114,1.0,0.7659574468085106
PSMA3,2.6785061,0.43531036,0.00739513720667668,1.0,0.7659574468085106
SARNP,2.6752892,0.41038653,0.00746648119992181,1.0,0.7340425531914894
PPP1CA,2.6686301,0.39605907,0.0076161278528908095,1.0,0.7978723404255319
HMGB1,2.6560838,0.23552853,0.00790539340492456,1.0,1.0
MOCS2,2.6476555,0.47466928,0.0081052073681063,1.0,0.648936170212766
TRIP11,2.6379724,0.5516106,0.008340335754175306,1.0,0.5425531914893617
MAGEF1,2.6245577,0.9087658,0.008676158527828418,1.0,0.35106382978723405
HIST1H4C,2.6209226,0.44331217,0.008769218024557069,1.0,0.5957446808510638
BAZ1B,2.6186385,0.5487879,0.00882814429609381,1.0,0.5957446808510638
WASF2,2.6038084,0.46885234,0.009219430156355493,1.0,0.7127659574468085
ATP5PF,2.5631459,0.27012125,0.010372843898707226,1.0,0.9148936170212766
GGH,2.557999,0.5184393,0.010527645674164301,1.0,0.574468085106383
ATP1A1,2.551951,0.48503342,0.010712161094373071,1.0,0.6276595744680851
TRAPPC1,2.5486052,0.34162602,0.010815463968521035,1.0,0.9680851063829787
SLC38A2,2.524832,0.43579593,0.011575363459830726,1.0,0.7553191489361702
SPART,2.514055,0.43057147,0.011935178272879508,1.0,0.6702127659574468
RANBP1,2.5136368,0.36694515,0.011949338957383987,1.0,0.8829787234042553
FAF2,2.5101948,0.61639255,0.012066459278440288,1.0,0.44680851063829785
NDUFS7,2.5058517,0.36407366,0.012215678929052707,1.0,0.8404255319148937
BUB3,2.5016055,0.47209606,0.012363161229827044,1.0,0.6382978723404256
NDUFA8,2.5010908,0.40900344,0.012381144618743649,1.0,0.7446808510638298
PCNP,2.4951072,0.41637352,0.012591908009518423,1.0,0.6702127659574468
AP3B1,2.4733605,0.5188006,0.013384902991110047,1.0,0.574468085106383
KRTCAP2,2.4678595,0.33078322,0.013592364098540428,1.0,0.9361702127659575
PFDN4,2.45808,0.3837391,0.013968206066965368,1.0,0.7872340425531915
MTHFD2,2.4576297,0.4759928,0.013985733428408167,1.0,0.6808510638297872
SEMA3A,2.4558282,0.48198584,0.014056037163254527,1.0,0.574468085106383
CPNE3,2.4514208,0.33315542,0.014229346715074058,1.0,0.7978723404255319
DUT,2.449523,0.3809754,0.014304562634234498,1.0,0.7127659574468085
SMC3,2.4437323,0.48230863,0.014536206563222086,1.0,0.574468085106383
MPC2,2.43228,0.4503428,0.015004105189605595,1.0,0.6382978723404256
SCCPDH,2.4259105,0.58631486,0.015270040891037845,1.0,0.5106382978723404
MRPL41,2.419766,0.27174154,0.015530498359098196,1.0,0.9148936170212766
RNF6,2.4156804,0.71598905,0.015705838649680653,1.0,0.3723404255319149
RSRC1,2.3908134,0.58387977,0.016811097896729944,1.0,0.44680851063829785
KDM1A,2.3870173,0.4087607,0.016985691349931508,1.0,0.6808510638297872
SRPRA,2.3833177,0.45145863,0.017157375002867004,1.0,0.5957446808510638
HSP90AA1,2.3678763,0.19423652,0.017890511822281453,1.0,0.9680851063829787
NACA,2.356006,0.12326381,0.018472628871887883,1.0,1.0
CLOCK,2.3543007,0.67088115,0.01855758625871353,1.0,0.425531914893617
GALK1,2.3394063,0.46993044,0.019314416381231464,1.0,0.574468085106383
CMSS1,2.3366396,0.3624528,0.019457926257467676,1.0,0.7021276595744681
COPS6,2.3315248,0.327836,0.019725707409589458,1.0,0.851063829787234
GPR155,2.3286295,0.9896549,0.01987870351521177,1.0,0.2765957446808511
IFT22,2.302926,0.61300576,0.02128300983640955,1.0,0.43617021276595747
SLAIN2,2.3028295,0.65673196,0.021288441363628948,1.0,0.425531914893617
MRPS6,2.2975214,0.5295575,0.02158904057837988,1.0,0.5106382978723404
ME2,2.291763,0.4472825,0.021919317352977776,1.0,0.5638297872340425
NFATC2,2.2886748,0.55779034,0.02209825355893937,1.0,0.43617021276595747
